seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
B6#1#chr1_parm:16698-4000000:1-3980000	CAST#2#chr16_parm:3490-4000000:1-3960000	chr1	chr1_p	chr16	chr16_p	3979999	3959999	0.6586	0.037996951845226314	0.00015832063268844297	240
B6#1#chr1_parm:16698-4000000:1-3980000	CAST#2#chr17_parm:7806-4000000:1-1885000	chr1	chr1_p	chr17	chr17_p	3979999	1884999	0.381389	0.09145992996252225	0.0003810830415105094	240
B6#1#chr1_parm:16698-4000000:1-3980000	CAST#2#chr18_parm:13226-4000000:1-1440000	chr1	chr1_p	chr18	chr18_p	3979999	1439999	0.251668	0.017295388485374402	0.00021619235606718003	80
B6#1#chr1_parm:16698-4000000:1-3980000	CAST#2#chr19_parm:14156-4000000:1-3255000	chr1	chr1_p	chr19	chr19_p	3979999	3254999	0.703509	0.29887707878486547	0.0002988770787848655	1000
B6#1#chr1_parm:16698-4000000:1-3980000	CAST#2#chr19_qarm:67075252-71067746:3950001-3990000	chr1	chr1_p	chr19	chr19_q	3979999	39999	0.0	0.0020213328939914536	5.053332234978634e-05	40
B6#1#chr1_parm:16698-4000000:1-3980000	CAST#2#chr2_parm:15760-4000000:1-3980000	chr1	chr1_p	chr2	chr2_p	3979999	3979999	0.76394	0.016651517911706566	0.00020814397389633206	80
B6#1#chr1_parm:16698-4000000:1-3980000	CAST#2#chr3_parm:11948-4000000:1-3985000	chr1	chr1_p	chr3	chr3_p	3979999	3984999	0.727536	0.0001342711826596411	3.356779566491027e-06	40
B6#1#chr1_parm:16698-4000000:1-3980000	CAST#2#chr4_parm:10930-4000000:1-1125000	chr1	chr1_p	chr4	chr4_p	3979999	1124999	0.195824	0.01566371494261159	0.0001957964367826449	80
B6#1#chr1_parm:16698-4000000:1-3980000	CAST#2#chr5_parm:9477-4000000:1-3990000	chr1	chr1_p	chr5	chr5_p	3979999	3989999	0.726311	0.018616241117339793	0.00023270301396674742	80
B6#1#chr1_parm:16698-4000000:1-3980000	CAST#2#chr6_parm:8870-4000000:1-3440000	chr1	chr1_p	chr6	chr6_p	3979999	3439999	0.635209	0.032952713535329414	0.00016476356767664707	200
B6#1#chr1_parm:16698-4000000:1-3980000	CAST#2#chr7_parm:21638-4000000:1-1575000	chr1	chr1_p	chr7	chr7_p	3979999	1574999	0.279589	0.013945916531767622	0.00017432395664709527	80
B6#1#chr1_parm:16698-4000000:1-3980000	CAST#2#chr8_parm:15503-4000000:1-1450000	chr1	chr1_p	chr8	chr8_p	3979999	1449999	0.284091	0.022974384856494428	0.00019145320713745358	120
B6#1#chr1_parm:16698-4000000:1-3980000	CAST#2#chr8_qarm:135012418-139004057:3970001-3990000	chr1	chr1_p	chr8	chr8_q	3979999	19999	0.0	4.976240032021744e-05	1.2440600080054361e-06	40
B6#1#chr1_parm:16698-4000000:1-3980000	CAST#2#chr9_parm:14431-4000000:1-2325000	chr1	chr1_p	chr9	chr9_p	3979999	2324999	0.395835	0.1584045562799164	0.0005657305581425586	280
B6#1#chr1_parm:16698-4000000:1-3980000	CAST#2#chrX_parm:12739-4000000:1-1845000	chr1	chr1_p	chrX	chrX_p	3979999	1844999	0.36075	6.249437910899061e-05	1.5623594777247651e-06	40
B6#1#chr1_parm:16698-4000000:1-3980000	CAST#2#chrX_qarm:175480850-179471175:3975001-3990000	chr1	chr1_p	chrX	chrX_q	3979999	14999	0.0	0.004775210041926577	0.00011938025104816442	40
B6#1#chr2_parm:9287-4000000:1-3990000	B6#1#chr3_parm:5869-4000000:1-3990000	chr2	chr2_p	chr3	chr3_p	3989999	3989999	0.781446	0.5095626028141738	0.0003184766267588586	1600
B6#1#chr2_parm:9287-4000000:1-3990000	B6#1#chr4_parm:16557-4000000:1-15000	chr2	chr2_p	chr4	chr4_p	3989999	14999	0.00229389	0.004194830947016008	0.00010487077367540021	40
B6#1#chr2_parm:9287-4000000:1-3990000	B6#1#chr5_parm:26102-4000000:1-2700000	chr2	chr2_p	chr5	chr5_p	3989999	2699999	0.646659	4.80243486920093	0.004287888276072259	1120
B6#1#chr2_parm:9287-4000000:1-3990000	B6#1#chr6_parm:21150-4000000:1-3975000	chr2	chr2_p	chr6	chr6_p	3989999	3974999	0.761092	0.4457308979715938	0.0002785818112322461	1600
B6#1#chr2_parm:9287-4000000:1-3990000	B6#1#chr8_parm:5823-4000000:1-2055000	chr2	chr2_p	chr8	chr8_p	3989999	2054999	0.488679	0.3148634092388422	0.0003748373919510026	840
B6#1#chr2_parm:9287-4000000:1-3990000	B6#1#chr8_qarm:129128322-133120042:3905001-3990000	chr2	chr2_p	chr8	chr8_q	3989999	84999	0.0	0.00011990089451282396	2.997522362820599e-06	40
B6#1#chr2_parm:9287-4000000:1-3990000	B6#1#chr9_parm:13986-4000000:1-3985000	chr2	chr2_p	chr9	chr9_p	3989999	3984999	0.778101	0.42484403555054545	0.0002655275222190909	1600
B6#1#chr2_parm:9287-4000000:1-3990000	B6#1#chr9_qarm:136591383-140585766:3965001-3990000	chr2	chr2_p	chr9	chr9_q	3989999	24999	0.00117398	0.008872598826562621	0.00022181497066406554	40
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr10_parm:10195-4000000:1-2470000	chr2	chr2_p	chr10	chr10_p	3989999	2469999	0.49674	0.008747102653023208	0.0001093387831627901	80
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr11_parm:12996-4000000:1-3980000	chr2	chr2_p	chr11	chr11_p	3989999	3979999	0.720469	0.1538135620082052	0.00048066738127564126	320
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	chr2	chr2_p	chr11	chr11_q	3989999	39999	0.0	0.00010237735329772868	2.559433832443217e-06	40
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr12_parm:11631-4000000:1-3985000	chr2	chr2_p	chr12	chr12_p	3989999	3984999	0.73012	0.023037714677869026	0.00011518857338934513	200
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr13_parm:10968-4000000:1-3985000	chr2	chr2_p	chr13	chr13_p	3989999	3984999	0.724251	0.019385150052569564	0.00016154291710474637	120
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr14_parm:7628-4000000:1-3990000	chr2	chr2_p	chr14	chr14_p	3989999	3989999	0.715757	0.0052590445146623475	6.573805643327934e-05	80
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr15_parm:11173-4000000:1-3985000	chr2	chr2_p	chr15	chr15_p	3989999	3984999	0.769076	0.046875012675159755	0.000167410759554142	280
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr16_parm:3490-4000000:1-3960000	chr2	chr2_p	chr16	chr16_p	3989999	3959999	0.719252	0.03140455248663393	0.00013085230202764138	240
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr17_parm:7806-4000000:1-1885000	chr2	chr2_p	chr17	chr17_p	3989999	1884999	0.403601	0.16548653945131275	0.0006895272477138031	240
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr18_parm:13226-4000000:1-1440000	chr2	chr2_p	chr18	chr18_p	3989999	1439999	0.274576	0.023114131505896706	0.0002889266438237088	80
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr19_parm:14156-4000000:1-3255000	chr2	chr2_p	chr19	chr19_p	3989999	3254999	0.708908	0.17458254248190264	0.00017458254248190264	1000
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr19_qarm:67075252-71067746:3950001-3990000	chr2	chr2_p	chr19	chr19_q	3989999	39999	0.0	0.0007954783272752545	1.988695818188136e-05	40
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr1_parm:5322-4000000:1-3990000	chr2	chr2_p	chr1	chr1_p	3989999	3989999	0.737486	0.017309214663728992	0.0002163651832966124	80
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr3_parm:11948-4000000:1-3985000	chr2	chr2_p	chr3	chr3_p	3989999	3984999	0.722927	0.0029120129463880715	7.280032365970179e-05	40
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr4_parm:10930-4000000:1-1125000	chr2	chr2_p	chr4	chr4_p	3989999	1124999	0.212359	0.024416608677891312	0.0003052076084736414	80
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr5_parm:9477-4000000:1-3990000	chr2	chr2_p	chr5	chr5_p	3989999	3989999	0.735401	0.026522912528102672	0.0003315364066012834	80
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr6_parm:8870-4000000:1-3440000	chr2	chr2_p	chr6	chr6_p	3989999	3439999	0.684153	0.039706485036964355	0.00019853242518482177	200
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr7_parm:21638-4000000:1-1575000	chr2	chr2_p	chr7	chr7_p	3989999	1574999	0.31523	0.016796116727374813	0.00020995145909218516	80
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr8_parm:15503-4000000:1-1450000	chr2	chr2_p	chr8	chr8_p	3989999	1449999	0.287425	0.02086290459236794	0.00017385753826973285	120
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr8_qarm:135012418-139004057:3970001-3990000	chr2	chr2_p	chr8	chr8_q	3989999	19999	0.0	0.0	0.0	40
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr9_parm:14431-4000000:1-2325000	chr2	chr2_p	chr9	chr9_p	3989999	2324999	0.438727	0.22239115956874062	0.0007942541413169308	280
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chrX_parm:12739-4000000:1-1845000	chr2	chr2_p	chrX	chrX_p	3989999	1844999	0.397712	0.00019442531065193053	4.860632766298263e-06	40
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chrX_qarm:175480850-179471175:3975001-3990000	chr2	chr2_p	chrX	chrX_q	3989999	14999	0.0	0.002927125928867303	7.317814822168258e-05	40
B6#1#chr3_parm:5869-4000000:1-3990000	B6#1#chr4_parm:16557-4000000:1-15000	chr3	chr3_p	chr4	chr4_p	3989999	14999	0.00298592	0.0046043596751792395	0.00011510899187948098	40
B6#1#chr3_parm:5869-4000000:1-3990000	B6#1#chr5_parm:26102-4000000:1-2700000	chr3	chr3_p	chr5	chr5_p	3989999	2699999	0.602733	0.29835391955926915	0.0002663874281779189	1120
B6#1#chr3_parm:5869-4000000:1-3990000	B6#1#chr6_parm:21150-4000000:1-3975000	chr3	chr3_p	chr6	chr6_p	3989999	3974999	0.843675	1.130134869964671	0.0007063342937279194	1600
B6#1#chr3_parm:5869-4000000:1-3990000	B6#1#chr8_parm:5823-4000000:1-2055000	chr3	chr3_p	chr8	chr8_p	3989999	2054999	0.492544	0.7063899977166951	0.0008409404734722561	840
B6#1#chr3_parm:5869-4000000:1-3990000	B6#1#chr8_qarm:129128322-133120042:3905001-3990000	chr3	chr3_p	chr8	chr8_q	3989999	84999	0.0	2.0117571852973517e-05	5.029392963243379e-07	40
B6#1#chr3_parm:5869-4000000:1-3990000	B6#1#chr9_parm:13986-4000000:1-3985000	chr3	chr3_p	chr9	chr9_p	3989999	3984999	0.840718	0.8389626649533575	0.0005243516655958485	1600
B6#1#chr3_parm:5869-4000000:1-3990000	B6#1#chr9_qarm:136591383-140585766:3965001-3990000	chr3	chr3_p	chr9	chr9_q	3989999	24999	0.00135876	0.010186098849381429	0.00025465247123453573	40
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr10_parm:10195-4000000:1-2470000	chr3	chr3_p	chr10	chr10_p	3989999	2469999	0.469109	0.009794604863122522	0.00012243256078903151	80
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr11_parm:12996-4000000:1-3980000	chr3	chr3_p	chr11	chr11_p	3989999	3979999	0.660003	0.11375047227694465	0.00035547022586545203	320
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	chr3	chr3_p	chr11	chr11_q	3989999	39999	0.0	6.242312184408214e-05	1.5605780461020536e-06	40
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr12_parm:11631-4000000:1-3985000	chr3	chr3_p	chr12	chr12_p	3989999	3984999	0.701323	0.012313624702183817	6.156812351091908e-05	200
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr13_parm:10968-4000000:1-3985000	chr3	chr3_p	chr13	chr13_p	3989999	3984999	0.733801	0.01148183832569476	9.568198604745634e-05	120
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr14_parm:7628-4000000:1-3990000	chr3	chr3_p	chr14	chr14_p	3989999	3989999	0.694715	0.001598422216737502	1.9980277709218775e-05	80
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr15_parm:11173-4000000:1-3985000	chr3	chr3_p	chr15	chr15_p	3989999	3984999	0.730543	0.05087154558484695	0.0001816840913744534	280
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr16_parm:3490-4000000:1-3960000	chr3	chr3_p	chr16	chr16_p	3989999	3959999	0.667934	0.029322889340999088	0.0001221787055874962	240
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr17_parm:7806-4000000:1-1885000	chr3	chr3_p	chr17	chr17_p	3989999	1884999	0.389738	0.0983580427869818	0.00040982517827909087	240
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr18_parm:13226-4000000:1-1440000	chr3	chr3_p	chr18	chr18_p	3989999	1439999	0.261755	0.015337001113398177	0.00019171251391747723	80
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr19_parm:14156-4000000:1-3255000	chr3	chr3_p	chr19	chr19_p	3989999	3254999	0.715957	0.25484202494266645	0.00025484202494266645	1000
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr19_qarm:67075252-71067746:3950001-3990000	chr3	chr3_p	chr19	chr19_q	3989999	39999	0.0	0.00028867268627095637	7.2168171567739095e-06	40
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr1_parm:5322-4000000:1-3990000	chr3	chr3_p	chr1	chr1_p	3989999	3989999	0.759203	0.01379633325171051	0.00017245416564638138	80
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr2_parm:15760-4000000:1-3980000	chr3	chr3_p	chr2	chr2_p	3989999	3979999	0.782324	0.015555045389311456	0.0001944380673663932	80
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr4_parm:10930-4000000:1-1125000	chr3	chr3_p	chr4	chr4_p	3989999	1124999	0.20313	0.011298771834170234	0.00014123464792712792	80
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr5_parm:9477-4000000:1-3990000	chr3	chr3_p	chr5	chr5_p	3989999	3989999	0.740427	0.013532509863803699	0.00016915637329754623	80
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr6_parm:8870-4000000:1-3440000	chr3	chr3_p	chr6	chr6_p	3989999	3439999	0.647243	0.032114671147603156	0.00016057335573801577	200
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr7_parm:21638-4000000:1-1575000	chr3	chr3_p	chr7	chr7_p	3989999	1574999	0.28389	0.01010253365573977	0.00012628167069674712	80
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr8_parm:15503-4000000:1-1450000	chr3	chr3_p	chr8	chr8_p	3989999	1449999	0.285649	0.017289257769869577	0.00014407714808224647	120
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr8_qarm:135012418-139004057:3970001-3990000	chr3	chr3_p	chr8	chr8_q	3989999	19999	0.0	0.00012205439112651043	3.051359778162761e-06	40
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr9_parm:14431-4000000:1-2325000	chr3	chr3_p	chr9	chr9_p	3989999	2324999	0.39812	0.15667765672828857	0.0005595630597438877	280
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chrX_parm:12739-4000000:1-1845000	chr3	chr3_p	chrX	chrX_p	3989999	1844999	0.364256	0.00011537909703427112	2.884477425856778e-06	40
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chrX_qarm:175480850-179471175:3975001-3990000	chr3	chr3_p	chrX	chrX_q	3989999	14999	0.0	0.0011265763895147284	2.816440973786821e-05	40
B6#1#chr4_parm:16557-4000000:1-15000	B6#1#chr5_parm:26102-4000000:1-2700000	chr4	chr4_p	chr5	chr5_p	14999	2699999	0.00341494	0.003616315512347995	0.00012915412544099982	28
B6#1#chr4_parm:16557-4000000:1-15000	B6#1#chr6_parm:21150-4000000:1-3975000	chr4	chr4_p	chr6	chr6_p	14999	3974999	0.00284592	0.005359444527983293	0.00013398611319958233	40
B6#1#chr4_parm:16557-4000000:1-15000	B6#1#chr8_parm:5823-4000000:1-2055000	chr4	chr4_p	chr8	chr8_p	14999	2054999	0.00580549	0.004234182340462234	0.00020162773049820163	21
B6#1#chr4_parm:16557-4000000:1-15000	B6#1#chr8_qarm:129128322-133120042:3905001-3990000	chr4	chr4_p	chr8	chr8_q	14999	84999	0.0	2.297669712691355e-05	2.297669712691355e-05	1
B6#1#chr4_parm:16557-4000000:1-15000	B6#1#chr9_parm:13986-4000000:1-3985000	chr4	chr4_p	chr9	chr9_p	14999	3984999	0.00298363	0.004236023280750783	0.00010590058201876958	40
B6#1#chr4_parm:16557-4000000:1-15000	B6#1#chr9_qarm:136591383-140585766:3965001-3990000	chr4	chr4_p	chr9	chr9_q	14999	24999	0.157675	0.007931029724754103	0.007931029724754103	1
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr10_parm:10195-4000000:1-2470000	chr4	chr4_p	chr10	chr10_p	14999	2469999	0.00450024	0.0	0.0	2
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr11_parm:12996-4000000:1-3980000	chr4	chr4_p	chr11	chr11_p	14999	3979999	0.00277262	0.0009829355853932656	0.0001228669481741582	8
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	chr4	chr4_p	chr11	chr11_q	14999	39999	0.0	5.1369484513144357e-05	5.1369484513144357e-05	1
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr12_parm:11631-4000000:1-3985000	chr4	chr4_p	chr12	chr12_p	14999	3984999	0.00282043	0.006171933270044679	0.0012343866540089358	5
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr13_parm:10968-4000000:1-3985000	chr4	chr4_p	chr13	chr13_p	14999	3984999	0.00293257	0.007231958622832268	0.0024106528742774227	3
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr14_parm:7628-4000000:1-3990000	chr4	chr4_p	chr14	chr14_p	14999	3989999	0.00294648	0.0	0.0	2
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr15_parm:11173-4000000:1-3985000	chr4	chr4_p	chr15	chr15_p	14999	3984999	0.00275054	0.0053947192026273265	0.0007706741718039037	7
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr16_parm:3490-4000000:1-3960000	chr4	chr4_p	chr16	chr16_p	14999	3959999	0.00288579	0.0045495486413043365	0.0007582581068840561	6
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr17_parm:7806-4000000:1-1885000	chr4	chr4_p	chr17	chr17_p	14999	1884999	0.00614756	9.905950525206293e-05	1.6509917542010487e-05	6
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr18_parm:13226-4000000:1-1440000	chr4	chr4_p	chr18	chr18_p	14999	1439999	0.00784317	0.004027636468212453	0.0020138182341062267	2
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr19_parm:14156-4000000:1-3255000	chr4	chr4_p	chr19	chr19_p	14999	3254999	0.00346364	0.0002816965832356555	1.126786332942622e-05	25
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr19_qarm:67075252-71067746:3950001-3990000	chr4	chr4_p	chr19	chr19_q	14999	39999	0.0	0.001025929723991987	0.001025929723991987	1
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr1_parm:5322-4000000:1-3990000	chr4	chr4_p	chr1	chr1_p	14999	3989999	0.00277849	0.004587450562612342	0.002293725281306171	2
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr2_parm:15760-4000000:1-3980000	chr4	chr4_p	chr2	chr2_p	14999	3979999	0.00278848	0.005666500335762335	0.0028332501678811676	2
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr3_parm:11948-4000000:1-3985000	chr4	chr4_p	chr3	chr3_p	14999	3984999	0.00287122	0.0	0.0	1
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr5_parm:9477-4000000:1-3990000	chr4	chr4_p	chr5	chr5_p	14999	3989999	0.00283825	0.004463197414893727	0.0022315987074468637	2
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr6_parm:8870-4000000:1-3440000	chr4	chr4_p	chr6	chr6_p	14999	3439999	0.00313658	0.004328824476784652	0.0008657648953569304	5
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr7_parm:21638-4000000:1-1575000	chr4	chr4_p	chr7	chr7_p	14999	1574999	0.00720564	0.0062766741921737035	0.0031383370960868517	2
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr8_parm:15503-4000000:1-1450000	chr4	chr4_p	chr8	chr8_p	14999	1449999	0.0080444	0.004801382514059018	0.0016004608380196727	3
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr8_qarm:135012418-139004057:3970001-3990000	chr4	chr4_p	chr8	chr8_q	14999	19999	0.0	0.0	0.0	1
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr9_parm:14431-4000000:1-2325000	chr4	chr4_p	chr9	chr9_p	14999	2324999	0.00485767	0.003446674264282205	0.0004923820377546007	7
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chrX_parm:12739-4000000:1-1845000	chr4	chr4_p	chrX	chrX_p	14999	1844999	0.00617499	0.0	0.0	1
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chrX_qarm:175480850-179471175:3975001-3990000	chr4	chr4_p	chrX	chrX_q	14999	14999	0.0	0.0030465485716287583	0.0030465485716287583	1
B6#1#chr5_parm:26102-4000000:1-2700000	B6#1#chr6_parm:21150-4000000:1-3975000	chr5	chr5_p	chr6	chr6_p	2699999	3974999	0.588606	0.26403230833567837	0.00023574313244256997	1120
B6#1#chr5_parm:26102-4000000:1-2700000	B6#1#chr8_parm:5823-4000000:1-2055000	chr5	chr5_p	chr8	chr8_p	2699999	2054999	0.684554	0.2562472007911358	0.00043579455916859823	588
B6#1#chr5_parm:26102-4000000:1-2700000	B6#1#chr8_qarm:129128322-133120042:3905001-3990000	chr5	chr5_p	chr8	chr8_q	2699999	84999	0.0	2.05945307031077e-05	7.355189536824178e-07	28
B6#1#chr5_parm:26102-4000000:1-2700000	B6#1#chr9_parm:13986-4000000:1-3985000	chr5	chr5_p	chr9	chr9_p	2699999	3984999	0.602393	0.3226747216380341	0.00028810243003395906	1120
B6#1#chr5_parm:26102-4000000:1-2700000	B6#1#chr9_qarm:136591383-140585766:3965001-3990000	chr5	chr5_p	chr9	chr9_q	2699999	24999	0.00173732	0.006873841134372227	0.00024549432622757953	28
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr10_parm:10195-4000000:1-2470000	chr5	chr5_p	chr10	chr10_p	2699999	2469999	0.649042	0.004772655880663496	8.5225997868991e-05	56
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr11_parm:12996-4000000:1-3980000	chr5	chr5_p	chr11	chr11_p	2699999	3979999	0.625725	0.126792472972496	0.0005660378257700714	224
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	chr5	chr5_p	chr11	chr11_q	2699999	39999	0.0	0.00010028682254921271	3.581672233900454e-06	28
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr12_parm:11631-4000000:1-3985000	chr5	chr5_p	chr12	chr12_p	2699999	3984999	0.612434	0.016907245710083427	0.00012076604078631019	140
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr13_parm:10968-4000000:1-3985000	chr5	chr5_p	chr13	chr13_p	2699999	3984999	0.583176	0.01727612888979344	0.0002056682010689695	84
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr14_parm:7628-4000000:1-3990000	chr5	chr5_p	chr14	chr14_p	2699999	3989999	0.598348	0.00011934010593122048	2.1310733202003657e-06	56
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr15_parm:11173-4000000:1-3985000	chr5	chr5_p	chr15	chr15_p	2699999	3984999	0.620701	0.041097250416821315	0.00020967984906541487	196
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr16_parm:3490-4000000:1-3960000	chr5	chr5_p	chr16	chr16_p	2699999	3959999	0.626101	0.0272665466235793	0.0001623008727594006	168
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr17_parm:7806-4000000:1-1885000	chr5	chr5_p	chr17	chr17_p	2699999	1884999	0.548136	0.12454222671410489	0.0007413227780601482	168
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr18_parm:13226-4000000:1-1440000	chr5	chr5_p	chr18	chr18_p	2699999	1439999	0.357359	0.015386624042856546	0.0002747611436224383	56
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr19_parm:14156-4000000:1-3255000	chr5	chr5_p	chr19	chr19_p	2699999	3254999	0.638929	0.13042280251202887	0.00018631828930289838	700
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr19_qarm:67075252-71067746:3950001-3990000	chr5	chr5_p	chr19	chr19_q	2699999	39999	0.0	0.002114157666763761	7.55056309558486e-05	28
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr1_parm:5322-4000000:1-3990000	chr5	chr5_p	chr1	chr1_p	2699999	3989999	0.583134	0.01673068025305975	0.00029876214737606697	56
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr2_parm:15760-4000000:1-3980000	chr5	chr5_p	chr2	chr2_p	2699999	3979999	0.585387	0.020847939345474766	0.00037228463116919223	56
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr3_parm:11948-4000000:1-3985000	chr5	chr5_p	chr3	chr3_p	2699999	3984999	0.576177	7.671666922822609e-05	2.7398810438652172e-06	28
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr4_parm:10930-4000000:1-1125000	chr5	chr5_p	chr4	chr4_p	2699999	1124999	0.281131	0.024556755328357542	0.00043851348800638467	56
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr6_parm:8870-4000000:1-3440000	chr5	chr5_p	chr6	chr6_p	2699999	3439999	0.713021	0.03243308788915419	0.00023166491349395848	140
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr7_parm:21638-4000000:1-1575000	chr5	chr5_p	chr7	chr7_p	2699999	1574999	0.407198	0.021847617337278413	0.00039013602387997164	56
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr8_parm:15503-4000000:1-1450000	chr5	chr5_p	chr8	chr8_p	2699999	1449999	0.40575	0.022691696107220594	0.00027013923937167376	84
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr8_qarm:135012418-139004057:3970001-3990000	chr5	chr5_p	chr8	chr8_q	2699999	19999	0.0	0.00018886566699741685	6.745202392764887e-06	28
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr9_parm:14431-4000000:1-2325000	chr5	chr5_p	chr9	chr9_p	2699999	2324999	0.552739	0.17785089178432253	0.0009074025091036864	196
