seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
B6#1#chr1_parm:16698-4000000:1-3980000	CAST#2#chr8_qarm:135012418-139004057:3970001-3990000	chr1	chr1_p	chr8	chr8_q	3979999	19999	0.0	0.0	0.0	54
B6#1#chr1_parm:16698-4000000:1-3980000	CAST#2#chr9_parm:14431-4000000:1-2325000	chr1	chr1_p	chr9	chr9_p	3979999	2324999	0.395835	0.034337824686638346	0.00012717712846903092	270
B6#1#chr1_parm:16698-4000000:1-3980000	CAST#2#chrX_parm:12739-4000000:1-1845000	chr1	chr1_p	chrX	chrX_p	3979999	1844999	0.36075	0.00011474959965621819	1.0624962931131314e-06	108
B6#1#chr1_parm:16698-4000000:1-3980000	CAST#2#chrX_qarm:175480850-179471175:3975001-3990000	chr1	chr1_p	chrX	chrX_q	3979999	14999	0.0	0.007029739182827466	0.00013018035523754566	54
B6#1#chr2_parm:9287-4000000:1-3990000	B6#1#chr3_parm:5869-4000000:1-3990000	chr2	chr2_p	chr3	chr3_p	3989999	3989999	0.781446	0.8283281587283802	0.00030815779714597476	2688
B6#1#chr2_parm:9287-4000000:1-3990000	B6#1#chr4_parm:16557-4000000:1-15000	chr2	chr2_p	chr4	chr4_p	3989999	14999	0.00229389	0.008779053599314352	0.00018289694998571565	48
B6#1#chr2_parm:9287-4000000:1-3990000	B6#1#chr5_parm:26102-4000000:1-2700000	chr2	chr2_p	chr5	chr5_p	3989999	2699999	0.646659	4.99826639882208	0.004527415216324348	1104
B6#1#chr2_parm:9287-4000000:1-3990000	B6#1#chr6_parm:21150-4000000:1-3975000	chr2	chr2_p	chr6	chr6_p	3989999	3974999	0.761092	0.6462873397554316	0.0002589292226584261	2496
B6#1#chr2_parm:9287-4000000:1-3990000	B6#1#chr7_parm:8361-4000000:1-10000	chr2	chr2_p	chr7	chr7_p	3989999	9999	0.0	0.0001827419437056568	3.807123827201183e-06	48
B6#1#chr2_parm:9287-4000000:1-3990000	B6#1#chr8_parm:5823-4000000:1-2055000	chr2	chr2_p	chr8	chr8_p	3989999	2054999	0.488679	0.5167878912275001	0.0002760619077069979	1872
B6#1#chr2_parm:9287-4000000:1-3990000	B6#1#chr8_qarm:129128322-133120042:3905001-3990000	chr2	chr2_p	chr8	chr8_q	3989999	84999	0.0	0.00017579429970055957	1.8311906218808288e-06	96
B6#1#chr2_parm:9287-4000000:1-3990000	B6#1#chr9_parm:13986-4000000:1-3985000	chr2	chr2_p	chr9	chr9_p	3989999	3984999	0.778101	0.6845124965262175	0.00018520359754497227	3696
B6#1#chr2_parm:9287-4000000:1-3990000	B6#1#chr9_qarm:136591383-140585766:3965001-3990000	chr2	chr2_p	chr9	chr9_q	3989999	24999	0.00117398	0.015199692264328851	0.00031666025550685105	48
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr10_parm:10195-4000000:1-2470000	chr2	chr2_p	chr10	chr10_p	3989999	2469999	0.49674	0.03326942752162851	0.0001386226146734521	240
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr11_parm:12996-4000000:1-3980000	chr2	chr2_p	chr11	chr11_p	3989999	3979999	0.720469	0.01884809018527435	6.544475758775816e-05	288
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	chr2	chr2_p	chr11	chr11_q	3989999	39999	0.0	0.002530814010483747	2.636264594253903e-05	96
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr12_parm:11631-4000000:1-3985000	chr2	chr2_p	chr12	chr12_p	3989999	3984999	0.73012	0.018965953835431676	6.585400637302666e-05	288
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr13_parm:10968-4000000:1-3985000	chr2	chr2_p	chr13	chr13_p	3989999	3984999	0.724251	0.01667904095100472	8.687000495314957e-05	192
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr14_parm:7628-4000000:1-3990000	chr2	chr2_p	chr14	chr14_p	3989999	3989999	0.715757	0.022717192284571187	9.465496785237994e-05	240
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr15_parm:11173-4000000:1-3985000	chr2	chr2_p	chr15	chr15_p	3989999	3984999	0.769076	0.030625475204261107	7.97538416777633e-05	384
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr16_parm:3490-4000000:1-3960000	chr2	chr2_p	chr16	chr16_p	3989999	3959999	0.719252	0.027394954713919933	6.341424702296281e-05	432
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr17_parm:7806-4000000:1-1885000	chr2	chr2_p	chr17	chr17_p	3989999	1884999	0.403601	0.09982784852170201	0.00025996835552526566	384
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr17_qarm:107525135-111518985:3980001-3990000	chr2	chr2_p	chr17	chr17_q	3989999	9999	0.0	0.0034194030755526302	7.123756407401313e-05	48
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr18_parm:13226-4000000:1-1440000	chr2	chr2_p	chr18	chr18_p	3989999	1439999	0.274576	0.01740981817505247	0.00012090151510453104	144
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr19_parm:14156-4000000:1-3255000	chr2	chr2_p	chr19	chr19_p	3989999	3254999	0.708908	0.11320350212482001	5.240902876149075e-05	2160
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr19_qarm:67075252-71067746:3950001-3990000	chr2	chr2_p	chr19	chr19_q	3989999	39999	0.0	0.0020516037122866294	2.1370872002985722e-05	96
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr1_parm:5322-4000000:1-3990000	chr2	chr2_p	chr1	chr1_p	3989999	3989999	0.737486	0.014000490547519187	9.722562880221657e-05	144
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr3_parm:11948-4000000:1-3985000	chr2	chr2_p	chr3	chr3_p	3989999	3984999	0.722927	0.004175403645671583	4.349378797574566e-05	96
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr4_parm:10930-4000000:1-1125000	chr2	chr2_p	chr4	chr4_p	3989999	1124999	0.212359	0.018190731145854615	9.474339138465945e-05	192
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr5_parm:9477-4000000:1-3990000	chr2	chr2_p	chr5	chr5_p	3989999	3989999	0.735401	0.01607194556358502	0.00011161073308045152	144
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr6_parm:8870-4000000:1-3440000	chr2	chr2_p	chr6	chr6_p	3989999	3439999	0.684153	0.026970491263679175	0.00011237704693199656	240
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr7_parm:21638-4000000:1-1575000	chr2	chr2_p	chr7	chr7_p	3989999	1574999	0.31523	0.014128087318575695	9.811171749010899e-05	144
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr8_parm:15503-4000000:1-1450000	chr2	chr2_p	chr8	chr8_p	3989999	1449999	0.287425	0.019594976280456748	8.164573450190311e-05	240
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr8_qarm:135012418-139004057:3970001-3990000	chr2	chr2_p	chr8	chr8_q	3989999	19999	0.0	0.00013035710793489155	2.7157730819769072e-06	48
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chr9_parm:14431-4000000:1-2325000	chr2	chr2_p	chr9	chr9_p	3989999	2324999	0.438727	0.028066814595440696	0.00011694506081433623	240
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chrX_parm:12739-4000000:1-1845000	chr2	chr2_p	chrX	chrX_p	3989999	1844999	0.397712	0.0018152616480544897	1.89089755005676e-05	96
B6#1#chr2_parm:9287-4000000:1-3990000	CAST#2#chrX_qarm:175480850-179471175:3975001-3990000	chr2	chr2_p	chrX	chrX_q	3989999	14999	0.0	0.0034954815962916033	7.282253325607507e-05	48
B6#1#chr3_parm:5869-4000000:1-3990000	B6#1#chr4_parm:16557-4000000:1-15000	chr3	chr3_p	chr4	chr4_p	3989999	14999	0.00298592	0.010666213825771247	0.00019046810403162943	56
B6#1#chr3_parm:5869-4000000:1-3990000	B6#1#chr5_parm:26102-4000000:1-2700000	chr3	chr3_p	chr5	chr5_p	3989999	2699999	0.602733	0.3630806836473318	0.00028189494071997813	1288
B6#1#chr3_parm:5869-4000000:1-3990000	B6#1#chr6_parm:21150-4000000:1-3975000	chr3	chr3_p	chr6	chr6_p	3989999	3974999	0.843675	1.9847702219768926	0.0006815831806239328	2912
B6#1#chr3_parm:5869-4000000:1-3990000	B6#1#chr7_parm:8361-4000000:1-10000	chr3	chr3_p	chr7	chr7_p	3989999	9999	0.0	0.00010296349254260425	1.8386337954036474e-06	56
B6#1#chr3_parm:5869-4000000:1-3990000	B6#1#chr8_parm:5823-4000000:1-2055000	chr3	chr3_p	chr8	chr8_p	3989999	2054999	0.492544	1.632620310244267	0.0007475367720898658	2184
B6#1#chr3_parm:5869-4000000:1-3990000	B6#1#chr8_qarm:129128322-133120042:3905001-3990000	chr3	chr3_p	chr8	chr8_q	3989999	84999	0.0	0.0	0.0	112
B6#1#chr3_parm:5869-4000000:1-3990000	B6#1#chr9_parm:13986-4000000:1-3985000	chr3	chr3_p	chr9	chr9_p	3989999	3984999	0.840718	1.8880297774233812	0.00043785477212972664	4312
B6#1#chr3_parm:5869-4000000:1-3990000	B6#1#chr9_qarm:136591383-140585766:3965001-3990000	chr3	chr3_p	chr9	chr9_q	3989999	24999	0.00135876	0.020244549612515855	0.0003615098145092117	56
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr10_parm:10195-4000000:1-2470000	chr3	chr3_p	chr10	chr10_p	3989999	2469999	0.469109	0.022514989863560847	8.041067808414588e-05	280
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr11_parm:12996-4000000:1-3980000	chr3	chr3_p	chr11	chr11_p	3989999	3979999	0.660003	0.02028801568748758	6.0380999069903516e-05	336
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	chr3	chr3_p	chr11	chr11_q	3989999	39999	0.0	0.0016742370923582336	1.4948545467484228e-05	112
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr12_parm:11631-4000000:1-3985000	chr3	chr3_p	chr12	chr12_p	3989999	3984999	0.701323	0.008274607660587935	2.4626808513654567e-05	336
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr13_parm:10968-4000000:1-3985000	chr3	chr3_p	chr13	chr13_p	3989999	3984999	0.733801	0.010973108215297728	4.8987090246864856e-05	224
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr14_parm:7628-4000000:1-3990000	chr3	chr3_p	chr14	chr14_p	3989999	3989999	0.694715	0.019483488618371368	6.958388792275488e-05	280
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr15_parm:11173-4000000:1-3985000	chr3	chr3_p	chr15	chr15_p	3989999	3984999	0.730543	0.030699381660016886	6.852540549110913e-05	448
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr16_parm:3490-4000000:1-3960000	chr3	chr3_p	chr16	chr16_p	3989999	3959999	0.667934	0.02601285037990969	5.1612798372836686e-05	504
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr17_parm:7806-4000000:1-1885000	chr3	chr3_p	chr17	chr17_p	3989999	1884999	0.389738	0.07083151276557252	0.0001581060552802958	448
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr17_qarm:107525135-111518985:3980001-3990000	chr3	chr3_p	chr17	chr17_q	3989999	9999	0.0	0.0010147366148025396	1.8120296692902494e-05	56
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr18_parm:13226-4000000:1-1440000	chr3	chr3_p	chr18	chr18_p	3989999	1439999	0.261755	0.009349848541498307	5.565386036606135e-05	168
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr19_parm:14156-4000000:1-3255000	chr3	chr3_p	chr19	chr19_p	3989999	3254999	0.715957	0.33532123131905034	0.00013306398068216283	2520
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr19_qarm:67075252-71067746:3950001-3990000	chr3	chr3_p	chr19	chr19_q	3989999	39999	0.0	0.0012561921317910479	1.1216001176705784e-05	112
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr1_parm:5322-4000000:1-3990000	chr3	chr3_p	chr1	chr1_p	3989999	3989999	0.759203	0.01012936034142455	6.0293811556098514e-05	168
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr2_parm:15760-4000000:1-3980000	chr3	chr3_p	chr2	chr2_p	3989999	3979999	0.782324	0.00825417037449819	7.369794977230526e-05	112
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr4_parm:10930-4000000:1-1125000	chr3	chr3_p	chr4	chr4_p	3989999	1124999	0.20313	0.010498673301548423	4.6869077239055465e-05	224
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr5_parm:9477-4000000:1-3990000	chr3	chr3_p	chr5	chr5_p	3989999	3989999	0.740427	0.011362076841815507	6.763140977271134e-05	168
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr6_parm:8870-4000000:1-3440000	chr3	chr3_p	chr6	chr6_p	3989999	3439999	0.647243	0.021152854241720316	7.554590800614398e-05	280
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr7_parm:21638-4000000:1-1575000	chr3	chr3_p	chr7	chr7_p	3989999	1574999	0.28389	0.01018549187232574	6.0627927811462744e-05	168
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr8_parm:15503-4000000:1-1450000	chr3	chr3_p	chr8	chr8_p	3989999	1449999	0.285649	0.021144399443587376	7.551571229852634e-05	280
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr8_qarm:135012418-139004057:3970001-3990000	chr3	chr3_p	chr8	chr8_q	3989999	19999	0.0	0.0	0.0	56
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chr9_parm:14431-4000000:1-2325000	chr3	chr3_p	chr9	chr9_p	3989999	2324999	0.39812	0.022091592708168514	7.889854538631612e-05	280
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chrX_parm:12739-4000000:1-1845000	chr3	chr3_p	chrX	chrX_p	3989999	1844999	0.364256	0.00033921039641133957	3.0286642536726747e-06	112
B6#1#chr3_parm:5869-4000000:1-3990000	CAST#2#chrX_qarm:175480850-179471175:3975001-3990000	chr3	chr3_p	chrX	chrX_q	3989999	14999	0.0	0.0018505161577223883	3.304493138789979e-05	56
B6#1#chr4_parm:16557-4000000:1-15000	B6#1#chr5_parm:26102-4000000:1-2700000	chr4	chr4_p	chr5	chr5_p	14999	2699999	0.00341494	0.008096755213591931	0.0003520328353735622	23
B6#1#chr4_parm:16557-4000000:1-15000	B6#1#chr6_parm:21150-4000000:1-3975000	chr4	chr4_p	chr6	chr6_p	14999	3974999	0.00284592	0.011654613572042916	0.0002241271840777484	52
B6#1#chr4_parm:16557-4000000:1-15000	B6#1#chr7_parm:8361-4000000:1-10000	chr4	chr4_p	chr7	chr7_p	14999	9999	0.0	0.0007222204715941435	0.0007222204715941435	1
B6#1#chr4_parm:16557-4000000:1-15000	B6#1#chr8_parm:5823-4000000:1-2055000	chr4	chr4_p	chr8	chr8_p	14999	2054999	0.00580549	0.00977014767265396	0.00025051660699112717	39
B6#1#chr4_parm:16557-4000000:1-15000	B6#1#chr8_qarm:129128322-133120042:3905001-3990000	chr4	chr4_p	chr8	chr8_q	14999	84999	0.0	0.0	0.0	2
B6#1#chr4_parm:16557-4000000:1-15000	B6#1#chr9_parm:13986-4000000:1-3985000	chr4	chr4_p	chr9	chr9_p	14999	3984999	0.00298363	0.012288531920547371	0.00015959132364347234	77
B6#1#chr4_parm:16557-4000000:1-15000	B6#1#chr9_qarm:136591383-140585766:3965001-3990000	chr4	chr4_p	chr9	chr9_q	14999	24999	0.157675	0.017230025030240285	0.017230025030240285	1
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr10_parm:10195-4000000:1-2470000	chr4	chr4_p	chr10	chr10_p	14999	2469999	0.00450024	0.00787884623373579	0.001575769246747158	5
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr11_parm:12996-4000000:1-3980000	chr4	chr4_p	chr11	chr11_p	14999	3979999	0.00277262	0.0	0.0	6
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	chr4	chr4_p	chr11	chr11_q	14999	39999	0.0	0.003672438998352555	0.0018362194991762774	2
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr12_parm:11631-4000000:1-3985000	chr4	chr4_p	chr12	chr12_p	14999	3984999	0.00282043	0.007134962872158677	0.0011891604786931128	6
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr13_parm:10968-4000000:1-3985000	chr4	chr4_p	chr13	chr13_p	14999	3984999	0.00293257	0.007378282665558042	0.0018445706663895104	4
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr14_parm:7628-4000000:1-3990000	chr4	chr4_p	chr14	chr14_p	14999	3989999	0.00294648	0.009340575813668414	0.001868115162733683	5
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr15_parm:11173-4000000:1-3985000	chr4	chr4_p	chr15	chr15_p	14999	3984999	0.00275054	0.0070165051996151275	0.0008770631499518909	8
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr16_parm:3490-4000000:1-3960000	chr4	chr4_p	chr16	chr16_p	14999	3959999	0.00288579	0.007733956421354856	0.0008593284912616506	9
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr17_parm:7806-4000000:1-1885000	chr4	chr4_p	chr17	chr17_p	14999	1884999	0.00614756	0.00010266837405751883	1.2833546757189854e-05	8
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr17_qarm:107525135-111518985:3980001-3990000	chr4	chr4_p	chr17	chr17_q	14999	9999	0.0	0.0027027871672130406	0.0027027871672130406	1
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr18_parm:13226-4000000:1-1440000	chr4	chr4_p	chr18	chr18_p	14999	1439999	0.00784317	0.006939864982990672	0.0023132883276635575	3
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr19_parm:14156-4000000:1-3255000	chr4	chr4_p	chr19	chr19_p	14999	3254999	0.00346364	0.010551227569342037	0.00023447172376315638	45
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr19_qarm:67075252-71067746:3950001-3990000	chr4	chr4_p	chr19	chr19_q	14999	39999	0.0	0.002468314545495846	0.001234157272747923	2
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr1_parm:5322-4000000:1-3990000	chr4	chr4_p	chr1	chr1_p	14999	3989999	0.00277849	0.007855881068147878	0.0026186270227159594	3
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr2_parm:15760-4000000:1-3980000	chr4	chr4_p	chr2	chr2_p	14999	3979999	0.00278848	0.007568254010097298	0.003784127005048649	2
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr3_parm:11948-4000000:1-3985000	chr4	chr4_p	chr3	chr3_p	14999	3984999	0.00287122	0.0	0.0	2
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr5_parm:9477-4000000:1-3990000	chr4	chr4_p	chr5	chr5_p	14999	3989999	0.00283825	0.010168570467665443	0.0033895234892218143	3
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr6_parm:8870-4000000:1-3440000	chr4	chr4_p	chr6	chr6_p	14999	3439999	0.00313658	0.009206885117488498	0.0018413770234976996	5
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr7_parm:21638-4000000:1-1575000	chr4	chr4_p	chr7	chr7_p	14999	1574999	0.00720564	0.007205419634453136	0.002401806544817712	3
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr8_parm:15503-4000000:1-1450000	chr4	chr4_p	chr8	chr8_p	14999	1449999	0.0080444	0.007334788759542239	0.001466957751908448	5
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr8_qarm:135012418-139004057:3970001-3990000	chr4	chr4_p	chr8	chr8_q	14999	19999	0.0	0.0	0.0	1
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chr9_parm:14431-4000000:1-2325000	chr4	chr4_p	chr9	chr9_p	14999	2324999	0.00485767	0.00670490749760682	0.001340981499521364	5
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chrX_parm:12739-4000000:1-1845000	chr4	chr4_p	chrX	chrX_p	14999	1844999	0.00617499	1.0754777095534808e-05	5.377388547767404e-06	2
B6#1#chr4_parm:16557-4000000:1-15000	CAST#2#chrX_qarm:175480850-179471175:3975001-3990000	chr4	chr4_p	chrX	chrX_q	14999	14999	0.0	0.004400208560301239	0.004400208560301239	1
B6#1#chr5_parm:26102-4000000:1-2700000	B6#1#chr6_parm:21150-4000000:1-3975000	chr5	chr5_p	chr6	chr6_p	2699999	3974999	0.588606	0.32430715123058335	0.00027115982544363156	1196
B6#1#chr5_parm:26102-4000000:1-2700000	B6#1#chr7_parm:8361-4000000:1-10000	chr5	chr5_p	chr7	chr7_p	2699999	9999	0.0	0.0006635643853667533	2.8850625450728406e-05	23
B6#1#chr5_parm:26102-4000000:1-2700000	B6#1#chr8_parm:5823-4000000:1-2055000	chr5	chr5_p	chr8	chr8_p	2699999	2054999	0.684554	0.3675037919390358	0.00040970322401230304	897
B6#1#chr5_parm:26102-4000000:1-2700000	B6#1#chr8_qarm:129128322-133120042:3905001-3990000	chr5	chr5_p	chr8	chr8_q	2699999	84999	0.0	6.568632470800765e-05	1.427963580608862e-06	46
B6#1#chr5_parm:26102-4000000:1-2700000	B6#1#chr9_parm:13986-4000000:1-3985000	chr5	chr5_p	chr9	chr9_p	2699999	3984999	0.602393	0.4309520486492414	0.0002433382544603283	1771
B6#1#chr5_parm:26102-4000000:1-2700000	B6#1#chr9_qarm:136591383-140585766:3965001-3990000	chr5	chr5_p	chr9	chr9_q	2699999	24999	0.00173732	0.013228672426978698	0.0005751596707382042	23
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr10_parm:10195-4000000:1-2470000	chr5	chr5_p	chr10	chr10_p	2699999	2469999	0.649042	0.02236790481736078	0.00019450352015096332	115
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr11_parm:12996-4000000:1-3980000	chr5	chr5_p	chr11	chr11_p	2699999	3979999	0.625725	0.003033208513023431	2.1979771833503124e-05	138
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	chr5	chr5_p	chr11	chr11_q	2699999	39999	0.0	0.006025124189921305	0.00013098096065046315	46
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr12_parm:11631-4000000:1-3985000	chr5	chr5_p	chr12	chr12_p	2699999	3984999	0.612434	0.014672963544106467	0.0001063258227833802	138
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr13_parm:10968-4000000:1-3985000	chr5	chr5_p	chr13	chr13_p	2699999	3984999	0.583176	0.015739855700543034	0.00017108538804938082	92
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr14_parm:7628-4000000:1-3990000	chr5	chr5_p	chr14	chr14_p	2699999	3989999	0.598348	0.019750332581798043	0.00017174202245041776	115
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr15_parm:11173-4000000:1-3985000	chr5	chr5_p	chr15	chr15_p	2699999	3984999	0.620701	0.02346263281205514	0.00012751430876116923	184
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr16_parm:3490-4000000:1-3960000	chr5	chr5_p	chr16	chr16_p	2699999	3959999	0.626101	0.020688132866785634	9.994267085403689e-05	207
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr17_parm:7806-4000000:1-1885000	chr5	chr5_p	chr17	chr17_p	2699999	1884999	0.548136	0.05720143641005336	0.0003108773717937683	184
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr17_qarm:107525135-111518985:3980001-3990000	chr5	chr5_p	chr17	chr17_q	2699999	9999	0.0	0.007668942904005961	0.00033343230017417224	23
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr18_parm:13226-4000000:1-1440000	chr5	chr5_p	chr18	chr18_p	2699999	1439999	0.357359	0.015326175921495344	0.00022211849161587455	69
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr19_parm:14156-4000000:1-3255000	chr5	chr5_p	chr19	chr19_p	2699999	3254999	0.638929	0.04900645157621182	4.7349228576050066e-05	1035
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr19_qarm:67075252-71067746:3950001-3990000	chr5	chr5_p	chr19	chr19_q	2699999	39999	0.0	0.00638956929695467	0.0001389036803685798	46
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr1_parm:5322-4000000:1-3990000	chr5	chr5_p	chr1	chr1_p	2699999	3989999	0.583134	0.014371229131077544	0.00020827868305909483	69
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr2_parm:15760-4000000:1-3980000	chr5	chr5_p	chr2	chr2_p	2699999	3979999	0.585387	0.016374465507948455	0.00035596664147714033	46
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr3_parm:11948-4000000:1-3985000	chr5	chr5_p	chr3	chr3_p	2699999	3984999	0.576177	0.000302754328684275	6.5816158409625e-06	46
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr4_parm:10930-4000000:1-1125000	chr5	chr5_p	chr4	chr4_p	2699999	1124999	0.281131	0.020275736568498407	0.0002203884409619392	92
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr6_parm:8870-4000000:1-3440000	chr5	chr5_p	chr6	chr6_p	2699999	3439999	0.713021	0.011862187531444907	0.00010314945679517311	115
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr7_parm:21638-4000000:1-1575000	chr5	chr5_p	chr7	chr7_p	2699999	1574999	0.407198	0.01534601221827867	0.00022240597417795175	69
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr8_parm:15503-4000000:1-1450000	chr5	chr5_p	chr8	chr8_p	2699999	1449999	0.40575	0.017984774144752892	0.00015638934038915558	115
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr8_qarm:135012418-139004057:3970001-3990000	chr5	chr5_p	chr8	chr8_q	2699999	19999	0.0	0.0	0.0	23
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chr9_parm:14431-4000000:1-2325000	chr5	chr5_p	chr9	chr9_p	2699999	2324999	0.552739	0.019039845976113252	0.00016556387805315872	115
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chrX_parm:12739-4000000:1-1845000	chr5	chr5_p	chrX	chrX_p	2699999	1844999	0.525142	3.5883348807453246e-05	7.800728001620271e-07	46
B6#1#chr5_parm:26102-4000000:1-2700000	CAST#2#chrX_qarm:175480850-179471175:3975001-3990000	chr5	chr5_p	chrX	chrX_q	2699999	14999	0.0	0.011987490194424251	0.0005211952258445327	23
B6#1#chr6_parm:21150-4000000:1-3975000	B6#1#chr7_parm:8361-4000000:1-10000	chr6	chr6_p	chr7	chr7_p	3974999	9999	0.0	0.0011242812546022522	2.162079335773562e-05	52
B6#1#chr6_parm:21150-4000000:1-3975000	B6#1#chr8_parm:5823-4000000:1-2055000	chr6	chr6_p	chr8	chr8_p	3974999	2054999	0.48505	1.4390552470729296	0.0007095933170971053	2028
