seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#1#chr6:2235-102235_chr6_parm	chr3	chr3_q	chr6	chr6_p	249999	100000	0.174962	0.0	0.0	8
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#1#chr7:160058039-160103038_chr7_qarm	chr3	chr3_q	chr7	chr7_q	249999	44999	0.0	0.0	0.0	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#1#chr7:2085-177085_chr7_parm	chr3	chr3_q	chr7	chr7_p	249999	175000	0.311012	0.00630692710262119	0.0007883658878276487	8
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#1#chr8:2075-172075_chr8_parm	chr3	chr3_q	chr8	chr8_p	249999	170000	0.196851	0.003117321377823373	0.0003896651722279216	8
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#1#chr9:131212256-131517255_chr9_qarm	chr3	chr3_q	chr9	chr9_q	249999	304999	0.797687	0.3036393499587414	0.01897745937242134	16
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#1#chr9:1917-41917_chr9_parm	chr3	chr3_q	chr9	chr9_p	249999	40000	0.115659	0.0	0.0	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#1#chrY:1648-501648_chrY_parm	chr3	chr3_q	chrY	chrY_p	249999	500000	0.0	0.0	0.0	24
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#1#chrY:62100687-62430686_chrY_qarm	chr3	chr3_q	chrY	chrY_q	249999	329999	0.015138	0.0	0.0	16
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr10:135722511-135897510_chr10_qarm	chr3	chr3_q	chr10	chr10_q	249999	174999	0.008706	0.0	0.0	8
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr10:3075-73075_chr10_parm	chr3	chr3_q	chr10	chr10_p	249999	70000	0.048558	0.0	0.0	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr11:2619-227619_chr11_parm	chr3	chr3_q	chr11	chr11_p	249999	225000	0.692687	0.055980043614613895	0.006997505451826737	8
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr3	chr3_q	chr12	chr12_q	249999	24999	0.0	0.0	0.0	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr12:2122-72122_chr12_parm	chr3	chr3_q	chr12	chr12_p	249999	70000	0.098166	0.0	0.0	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr3	chr3_q	chr13	chr13_q	249999	9999	0.002491	0.0	0.0	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr13:2215-502215_chr13_parm	chr3	chr3_q	chr13	chr13_p	249999	500000	0.001558	0.0	0.0	24
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr14:1650-501650_chr14_parm	chr3	chr3_q	chr14	chr14_p	249999	500000	0.0	0.007135185266598823	0.0002972993861082843	24
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr3	chr3_q	chr15	chr15_q	249999	124999	0.449287	0.002158406863364331	0.00026980085792054136	8
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr15:1716-501716_chr15_parm	chr3	chr3_q	chr15	chr15_p	249999	500000	0.001564	0.0	0.0	24
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr16:2469-27469_chr16_parm	chr3	chr3_q	chr16	chr16_p	249999	25000	0.035271	0.0	0.0	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr3	chr3_q	chr16	chr16_q	249999	154999	0.328901	0.002800399807746616	0.000350049975968327	8
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr17:1683-41683_chr17_parm	chr3	chr3_q	chr17	chr17_p	249999	40000	0.054902	0.0	0.0	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr3	chr3_q	chr17	chr17_q	249999	44999	0.002539	0.0	0.0	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr18:2178-107178_chr18_parm	chr3	chr3_q	chr18	chr18_p	249999	105000	0.049501	0.0	0.0	8
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr19:2302-207302_chr19_parm	chr3	chr3_q	chr19	chr19_p	249999	205000	0.682132	0.007425656670962617	0.0006188047225802181	12
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr3	chr3_q	chr19	chr19_q	249999	24999	0.013063	0.0	0.0	8
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr1:2397-297397_chr1_parm	chr3	chr3_q	chr1	chr1_p	249999	295000	0.256058	0.0	0.0	8
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr3	chr3_q	chr1	chr1_q	249999	14999	0.001629	0.0	0.0	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr20:1894-101894_chr20_parm	chr3	chr3_q	chr20	chr20_p	249999	100000	0.170647	0.016209324911178567	0.002026165613897321	8
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr21:1966-501966_chr21_parm	chr3	chr3_q	chr21	chr21_p	249999	500000	0.0	0.0	0.0	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr3	chr3_q	chr21	chr21_q	249999	19999	0.006197	0.0	0.0	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr22:1799-501799_chr22_parm	chr3	chr3_q	chr22	chr22_p	249999	500000	0.001564	0.0	0.0	20
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr3	chr3_q	chr22	chr22_q	249999	24999	0.016301	0.0	0.0	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr3	chr3_q	chr2	chr2_q	249999	119999	0.06882	0.014818201761065266	0.0012348501467554388	12
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr4:1805-61805_chr4_parm	chr3	chr3_q	chr4	chr4_p	249999	60000	0.003785	0.0	0.0	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr3	chr3_q	chr4	chr4_q	249999	209999	0.007482	0.0	0.0	12
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr3	chr3_q	chr5	chr5_q	249999	199999	0.326342	0.00515142376982735	0.0006439279712284187	8
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr6:1444-101444_chr6_parm	chr3	chr3_q	chr6	chr6_p	249999	100000	0.175305	0.0	0.0	8
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr3	chr3_q	chr6	chr6_q	249999	149999	0.180902	0.0	0.0	12
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr3	chr3_q	chr7	chr7_q	249999	39999	0.0	0.0	0.0	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr7:2162-177162_chr7_parm	chr3	chr3_q	chr7	chr7_p	249999	175000	0.312567	0.0	0.0	8
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr8:1976-171976_chr8_parm	chr3	chr3_q	chr8	chr8_p	249999	170000	0.197912	0.0	0.0	8
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr3	chr3_q	chr9	chr9_q	249999	289999	0.836891	0.01720660327371698	0.0014338836061430816	12
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr9:2692-42692_chr9_parm	chr3	chr3_q	chr9	chr9_p	249999	40000	0.114999	0.0	0.0	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr3	chr3_q	chrX	chrX_q	249999	329999	0.01487	0.004529565796859774	0.00037746381640498114	12
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chrX:1601-496601_chrX_parm	chr3	chr3_q	chrX	chrX_p	249999	495000	0.0	0.0	0.0	20
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#1#chr5:188678163-188873162_chr5_qarm	chr4	chr4_q	chr5	chr5_q	159999	194999	0.009707	0.0	0.0	6
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#1#chr6:174264672-174409671_chr6_qarm	chr4	chr4_q	chr6	chr6_q	159999	144999	0.011394	0.0	0.0	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#1#chr6:2235-102235_chr6_parm	chr4	chr4_q	chr6	chr6_p	159999	100000	3.5e-05	0.0	0.0	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#1#chr7:160058039-160103038_chr7_qarm	chr4	chr4_q	chr7	chr7_q	159999	44999	0.0	0.0	0.0	2
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#1#chr7:2085-177085_chr7_parm	chr4	chr4_q	chr7	chr7_p	159999	175000	0.010147	0.0013132938171478692	0.0003283234542869673	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#1#chr8:2075-172075_chr8_parm	chr4	chr4_q	chr8	chr8_p	159999	170000	0.010398	0.013550875241338921	0.0033877188103347304	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#1#chr9:131212256-131517255_chr9_qarm	chr4	chr4_q	chr9	chr9_q	159999	304999	0.004018	0.0	0.0	8
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#1#chr9:1917-41917_chr9_parm	chr4	chr4_q	chr9	chr9_p	159999	40000	4e-05	0.0	0.0	2
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#1#chrY:1648-501648_chrY_parm	chr4	chr4_q	chrY	chrY_p	159999	500000	0.0	0.0	0.0	12
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#1#chrY:62100687-62430686_chrY_qarm	chr4	chr4_q	chrY	chrY_q	159999	329999	2.4e-05	0.001379960171345046	0.00017249502141813075	8
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr10:135722511-135897510_chr10_qarm	chr4	chr4_q	chr10	chr10_q	159999	174999	0.626245	0.0	0.0	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr10:3075-73075_chr10_parm	chr4	chr4_q	chr10	chr10_p	159999	70000	0.0	0.0	0.0	2
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr11:2619-227619_chr11_parm	chr4	chr4_q	chr11	chr11_p	159999	225000	0.003153	0.0	0.0	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr4	chr4_q	chr12	chr12_q	159999	24999	0.0	0.0	0.0	2
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr12:2122-72122_chr12_parm	chr4	chr4_q	chr12	chr12_p	159999	70000	3.9e-05	0.0	0.0	2
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr4	chr4_q	chr13	chr13_q	159999	9999	4.7e-05	0.0	0.0	2
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr13:2215-502215_chr13_parm	chr4	chr4_q	chr13	chr13_p	159999	500000	0.039103	0.0	0.0	12
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr14:1650-501650_chr14_parm	chr4	chr4_q	chr14	chr14_p	159999	500000	0.0	0.0	0.0	12
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr4	chr4_q	chr15	chr15_q	159999	124999	2.8e-05	0.0	0.0	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr15:1716-501716_chr15_parm	chr4	chr4_q	chr15	chr15_p	159999	500000	0.036357	0.0	0.0	12
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr16:2469-27469_chr16_parm	chr4	chr4_q	chr16	chr16_p	159999	25000	6.5e-05	0.0	0.0	2
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr4	chr4_q	chr16	chr16_q	159999	154999	0.018834	0.0	0.0	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr17:1683-41683_chr17_parm	chr4	chr4_q	chr17	chr17_p	159999	40000	5e-05	0.0	0.0	2
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr4	chr4_q	chr17	chr17_q	159999	44999	0.017042	0.0	0.0	2
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr18:2178-107178_chr18_parm	chr4	chr4_q	chr18	chr18_p	159999	105000	0.009797	0.0	0.0	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr19:2302-207302_chr19_parm	chr4	chr4_q	chr19	chr19_p	159999	205000	0.007313	0.0	0.0	6
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr4	chr4_q	chr19	chr19_q	159999	24999	0.03266	0.0	0.0	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr1:2397-297397_chr1_parm	chr4	chr4_q	chr1	chr1_p	159999	295000	0.004861	0.0	0.0	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr4	chr4_q	chr1	chr1_q	159999	14999	0.015611	0.0	0.0	2
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr20:1894-101894_chr20_parm	chr4	chr4_q	chr20	chr20_p	159999	100000	0.013104	0.0	0.0	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr21:1966-501966_chr21_parm	chr4	chr4_q	chr21	chr21_p	159999	500000	0.0	0.0	0.0	2
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr4	chr4_q	chr21	chr21_q	159999	19999	0.024509	0.0	0.0	2
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr22:1799-501799_chr22_parm	chr4	chr4_q	chr22	chr22_p	159999	500000	0.036364	0.0	0.0	10
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr4	chr4_q	chr22	chr22_q	159999	24999	0.032643	0.0	0.0	2
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr4	chr4_q	chr2	chr2_q	159999	119999	0.019479	0.0	0.0	6
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr4	chr4_q	chr3	chr3_q	159999	249999	0.00455	0.0	0.0	6
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr4	chr4_q	chr5	chr5_q	159999	199999	0.009568	0.0	0.0	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr6:1444-101444_chr6_parm	chr4	chr4_q	chr6	chr6_p	159999	100000	3.5e-05	0.0	0.0	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr4	chr4_q	chr6	chr6_q	159999	149999	0.011205	0.0	0.0	6
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr4	chr4_q	chr7	chr7_q	159999	39999	0.0	0.0	0.0	2
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr7:2162-177162_chr7_parm	chr4	chr4_q	chr7	chr7_p	159999	175000	0.010144	0.0012013856835342669	0.0003003464208835667	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr8:1976-171976_chr8_parm	chr4	chr4_q	chr8	chr8_p	159999	170000	0.01042	0.0	0.0	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr4	chr4_q	chr9	chr9_q	159999	289999	0.004157	0.0	0.0	6
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr9:2692-42692_chr9_parm	chr4	chr4_q	chr9	chr9_p	159999	40000	4.5e-05	0.0	0.0	2
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr4	chr4_q	chrX	chrX_q	159999	329999	2.4e-05	0.0	0.0	6
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chrX:1601-496601_chrX_parm	chr4	chr4_q	chrX	chrX_p	159999	495000	0.0	0.0	0.0	10
HG002#1#chr4:2137-62137_chr4_parm	HG002#1#chr5:188678163-188873162_chr5_qarm	chr4	chr4_p	chr5	chr5_q	60000	194999	0.008539	0.0	0.0	3
HG002#1#chr4:2137-62137_chr4_parm	HG002#1#chr6:174264672-174409671_chr6_qarm	chr4	chr4_p	chr6	chr6_q	60000	144999	0.010709	0.0	0.0	2
HG002#1#chr4:2137-62137_chr4_parm	HG002#1#chr6:2235-102235_chr6_parm	chr4	chr4_p	chr6	chr6_p	60000	100000	5.6e-05	0.0	0.0	2
HG002#1#chr4:2137-62137_chr4_parm	HG002#1#chr7:160058039-160103038_chr7_qarm	chr4	chr4_p	chr7	chr7_q	60000	44999	0.0	0.0	0.0	1
HG002#1#chr4:2137-62137_chr4_parm	HG002#1#chr7:2085-177085_chr7_parm	chr4	chr4_p	chr7	chr7_p	60000	175000	0.022655	0.0	0.0	2
HG002#1#chr4:2137-62137_chr4_parm	HG002#1#chr8:2075-172075_chr8_parm	chr4	chr4_p	chr8	chr8_p	60000	170000	0.023241	0.0	0.0	2
HG002#1#chr4:2137-62137_chr4_parm	HG002#1#chr9:131212256-131517255_chr9_qarm	chr4	chr4_p	chr9	chr9_q	60000	304999	0.003227	0.0	0.0	4
HG002#1#chr4:2137-62137_chr4_parm	HG002#1#chr9:1917-41917_chr9_parm	chr4	chr4_p	chr9	chr9_p	60000	40000	8e-05	0.0	0.0	1
HG002#1#chr4:2137-62137_chr4_parm	HG002#1#chrY:1648-501648_chrY_parm	chr4	chr4_p	chrY	chrY_p	60000	500000	0.0	0.0	0.0	6
HG002#1#chr4:2137-62137_chr4_parm	HG002#1#chrY:62100687-62430686_chrY_qarm	chr4	chr4_p	chrY	chrY_q	60000	329999	2.6e-05	0.0	0.0	4
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr10:135722511-135897510_chr10_qarm	chr4	chr4_p	chr10	chr10_q	60000	174999	0.01543	0.0	0.0	2
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr10:3075-73075_chr10_parm	chr4	chr4_p	chr10	chr10_p	60000	70000	0.0	0.0	0.0	1
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr11:2619-227619_chr11_parm	chr4	chr4_p	chr11	chr11_p	60000	225000	0.006505	0.0	0.0	2
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr4	chr4_p	chr12	chr12_q	60000	24999	0.0	0.0	0.0	1
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr12:2122-72122_chr12_parm	chr4	chr4_p	chr12	chr12_p	60000	70000	6.9e-05	0.0	0.0	1
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr4	chr4_p	chr13	chr13_q	60000	9999	0.000114	0.0	0.0	1
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr13:2215-502215_chr13_parm	chr4	chr4_p	chr13	chr13_p	60000	500000	0.114754	0.0	0.0	6
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr14:1650-501650_chr14_parm	chr4	chr4_p	chr14	chr14_p	60000	500000	2e-06	0.0	0.0	6
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr4	chr4_p	chr15	chr15_q	60000	124999	4.3e-05	0.018542500500987935	0.009271250250493968	2
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr15:1716-501716_chr15_parm	chr4	chr4_p	chr15	chr15_p	60000	500000	0.102675	0.0	0.0	6
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr16:2469-27469_chr16_parm	chr4	chr4_p	chr16	chr16_p	60000	25000	0.000118	0.0	0.0	1
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr4	chr4_p	chr16	chr16_q	60000	154999	0.017333	0.0	0.0	2
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr17:1683-41683_chr17_parm	chr4	chr4_p	chr17	chr17_p	60000	40000	0.0001	0.0	0.0	1
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr4	chr4_p	chr17	chr17_q	60000	44999	0.021232	0.0	0.0	1
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr18:2178-107178_chr18_parm	chr4	chr4_p	chr18	chr18_p	60000	105000	0.023802	0.0	0.0	2
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr19:2302-207302_chr19_parm	chr4	chr4_p	chr19	chr19_p	60000	205000	0.014179	0.0	0.0	3
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr4	chr4_p	chr19	chr19_q	60000	24999	0.045035	0.0	0.0	2
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr1:2397-297397_chr1_parm	chr4	chr4_p	chr1	chr1_p	60000	295000	0.009687	0.0	0.0	2
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr4	chr4_p	chr1	chr1_q	60000	14999	0.022927	0.0	0.0	1
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr20:1894-101894_chr20_parm	chr4	chr4_p	chr20	chr20_p	60000	100000	0.033592	0.0	0.0	2
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr21:1966-501966_chr21_parm	chr4	chr4_p	chr21	chr21_p	60000	500000	0.0	0.0	0.0	1
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr4	chr4_p	chr21	chr21_q	60000	19999	0.033445	0.0	0.0	1
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr22:1799-501799_chr22_parm	chr4	chr4_p	chr22	chr22_p	60000	500000	0.102681	0.022857949898453172	0.004571589979690634	5
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr4	chr4_p	chr22	chr22_q	60000	24999	0.045035	0.0	0.0	1
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr4	chr4_p	chr2	chr2_q	60000	119999	0.019431	0.0	0.0	3
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr4	chr4_p	chr3	chr3_q	60000	249999	0.003785	0.0	0.0	3
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr4	chr4_p	chr5	chr5_q	60000	199999	0.008369	0.0	0.0	2
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr6:1444-101444_chr6_parm	chr4	chr4_p	chr6	chr6_p	60000	100000	5.6e-05	0.0	0.0	2
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr4	chr4_p	chr6	chr6_q	60000	149999	0.010451	0.0	0.0	3
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr4	chr4_p	chr7	chr7_q	60000	39999	0.0	0.0	0.0	1
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr7:2162-177162_chr7_parm	chr4	chr4_p	chr7	chr7_p	60000	175000	0.022646	0.0	0.0	2
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr8:1976-171976_chr8_parm	chr4	chr4_p	chr8	chr8_p	60000	170000	0.023255	0.0	0.0	2
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr4	chr4_p	chr9	chr9_q	60000	289999	0.003368	0.0	0.0	3
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chr9:2692-42692_chr9_parm	chr4	chr4_p	chr9	chr9_p	60000	40000	9e-05	0.0	0.0	1
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr4	chr4_p	chrX	chrX_q	60000	329999	2.6e-05	0.0	0.0	3
HG002#1#chr4:2137-62137_chr4_parm	HG002#2#chrX:1601-496601_chrX_parm	chr4	chr4_p	chrX	chrX_p	60000	495000	0.0	0.0	0.0	5
HG002#1#chr5:188678163-188873162_chr5_qarm	HG002#1#chr6:174264672-174409671_chr6_qarm	chr5	chr5_q	chr6	chr6_q	194999	144999	0.680041	0.0	0.0	6
HG002#1#chr5:188678163-188873162_chr5_qarm	HG002#1#chr6:2235-102235_chr6_parm	chr5	chr5_q	chr6	chr6_p	194999	100000	0.087963	0.0	0.0	6
HG002#1#chr5:188678163-188873162_chr5_qarm	HG002#1#chr7:160058039-160103038_chr7_qarm	chr5	chr5_q	chr7	chr7_q	194999	44999	0.004781	0.0	0.0	3
HG002#1#chr5:188678163-188873162_chr5_qarm	HG002#1#chr7:2085-177085_chr7_parm	chr5	chr5_q	chr7	chr7_p	194999	175000	0.297781	0.0007026960953262203	0.00011711601588770338	6
HG002#1#chr5:188678163-188873162_chr5_qarm	HG002#1#chr8:2075-172075_chr8_parm	chr5	chr5_q	chr8	chr8_p	194999	170000	0.556729	0.02545903708684937	0.004243172847808228	6
HG002#1#chr5:188678163-188873162_chr5_qarm	HG002#1#chr9:131212256-131517255_chr9_qarm	chr5	chr5_q	chr9	chr9_q	194999	304999	0.284525	0.0	0.0	12
HG002#1#chr5:188678163-188873162_chr5_qarm	HG002#1#chr9:1917-41917_chr9_parm	chr5	chr5_q	chr9	chr9_p	194999	40000	0.008242	0.0	0.0	3
HG002#1#chr5:188678163-188873162_chr5_qarm	HG002#1#chrY:1648-501648_chrY_parm	chr5	chr5_q	chrY	chrY_p	194999	500000	0.0	0.003660135784632057	0.00020334087692400315	18
HG002#1#chr5:188678163-188873162_chr5_qarm	HG002#1#chrY:62100687-62430686_chrY_qarm	chr5	chr5_q	chrY	chrY_q	194999	329999	0.001469	0.0	0.0	12
HG002#1#chr5:188678163-188873162_chr5_qarm	HG002#2#chr10:135722511-135897510_chr10_qarm	chr5	chr5_q	chr10	chr10_q	194999	174999	0.04322	0.0	0.0	6
HG002#1#chr5:188678163-188873162_chr5_qarm	HG002#2#chr10:3075-73075_chr10_parm	chr5	chr5_q	chr10	chr10_p	194999	70000	0.0	0.0	0.0	3
HG002#1#chr5:188678163-188873162_chr5_qarm	HG002#2#chr11:2619-227619_chr11_parm	chr5	chr5_q	chr11	chr11_p	194999	225000	0.346257	0.005882990223278476	0.0009804983705464126	6
HG002#1#chr5:188678163-188873162_chr5_qarm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr5	chr5_q	chr12	chr12_q	194999	24999	0.005397	0.0	0.0	3
HG002#1#chr5:188678163-188873162_chr5_qarm	HG002#2#chr12:2122-72122_chr12_parm	chr5	chr5_q	chr12	chr12_p	194999	70000	0.002406	0.0	0.0	3
