seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#1#chr6:174264672-174409671_chr6_qarm	chr2	chr2_q	chr6	chr6_q	119999	144999	0.193258	0.007115145739475991	0.0017787864348689977	4
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#1#chr6:2235-102235_chr6_parm	chr2	chr2_q	chr6	chr6_p	119999	100000	0.111033	0.005502158272979262	0.0013755395682448154	4
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#1#chr7:160058039-160103038_chr7_qarm	chr2	chr2_q	chr7	chr7_q	119999	44999	0.006969	0.00010481266283000545	5.240633141500273e-05	2
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#1#chr7:2085-177085_chr7_parm	chr2	chr2_q	chr7	chr7_p	119999	175000	0.216114	0.0154119557643909	0.003852988941097725	4
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#1#chr8:2075-172075_chr8_parm	chr2	chr2_q	chr8	chr8_p	119999	170000	0.173524	0.004207438817772927	0.0010518597044432317	4
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#1#chr9:131212256-131517255_chr9_qarm	chr2	chr2_q	chr9	chr9_q	119999	304999	0.05856	0.0030007849333214534	0.0007501962333303633	4
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#1#chr9:1917-41917_chr9_parm	chr2	chr2_q	chr9	chr9_p	119999	40000	0.012325	0.0004957068233649288	0.0002478534116824644	2
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#1#chrY:1648-501648_chrY_parm	chr2	chr2_q	chrY	chrY_p	119999	500000	0.0	0.00024834243039168423	2.0695202532640352e-05	12
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#1#chrY:62100687-62430686_chrY_qarm	chr2	chr2_q	chrY	chrY_q	119999	329999	0.001888	9.671761985922549e-05	1.6119603309870916e-05	6
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr10:135722511-135897510_chr10_qarm	chr2	chr2_q	chr10	chr10_q	119999	174999	0.065167	0.002464368975437137	0.0006160922438592843	4
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr10:3075-73075_chr10_parm	chr2	chr2_q	chr10	chr10_p	119999	70000	0.0	0.0003810338086447087	0.00019051690432235436	2
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr11:2619-227619_chr11_parm	chr2	chr2_q	chr11	chr11_p	119999	225000	0.067659	0.002742078031313534	0.00045701300521892234	6
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr2	chr2_q	chr12	chr12_q	119999	24999	0.008219	0.00030486015602898217	0.00015243007801449108	2
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr12:2122-72122_chr12_parm	chr2	chr2_q	chr12	chr12_p	119999	70000	0.003401	0.0008758514274806869	0.00043792571374034344	2
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr13:2215-502215_chr13_parm	chr2	chr2_q	chr13	chr13_p	119999	500000	0.00555	0.00016749893346544652	1.3958244455453876e-05	12
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr14:1650-501650_chr14_parm	chr2	chr2_q	chr14	chr14_p	119999	500000	0.0	0.00038703166139275044	3.225263844939587e-05	12
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr2	chr2_q	chr15	chr15_q	119999	124999	0.001902	0.0007398576355089729	0.00018496440887724323	4
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr15:1716-501716_chr15_parm	chr2	chr2_q	chr15	chr15_p	119999	500000	0.005566	0.00013196337272078801	1.0996947726732334e-05	12
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr16:2469-27469_chr16_parm	chr2	chr2_q	chr16	chr16_p	119999	25000	0.005353	0.0023285361149308144	0.0011642680574654072	2
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr2	chr2_q	chr16	chr16_q	119999	154999	0.298517	0.030750633443806363	0.007687658360951591	4
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr17:1683-41683_chr17_parm	chr2	chr2_q	chr17	chr17_p	119999	40000	0.004867	0.000589003751541561	0.0002945018757707805	2
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr18:2178-107178_chr18_parm	chr2	chr2_q	chr18	chr18_p	119999	105000	0.012123	0.0007072873496626197	0.00017682183741565493	4
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr19:2302-207302_chr19_parm	chr2	chr2_q	chr19	chr19_p	119999	205000	0.096484	0.002357619651696126	0.000392936608616021	6
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr2	chr2_q	chr19	chr19_q	119999	24999	0.141157	0.0001668132867495869	8.340664337479344e-05	2
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr1:2397-297397_chr1_parm	chr2	chr2_q	chr1	chr1_p	119999	295000	0.136155	0.010453752761213308	0.0017422921268688846	6
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr20:1894-101894_chr20_parm	chr2	chr2_q	chr20	chr20_p	119999	100000	0.273848	0.006881156572827024	0.001720289143206756	4
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr21:1966-501966_chr21_parm	chr2	chr2_q	chr21	chr21_p	119999	500000	0.0	0.00010649882644083761	5.3249413220418804e-05	2
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr2	chr2_q	chr21	chr21_q	119999	19999	0.134503	0.00014710146445141208	7.355073222570604e-05	2
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr22:1799-501799_chr22_parm	chr2	chr2_q	chr22	chr22_p	119999	500000	0.005566	0.0007952935174135861	6.627445978446552e-05	12
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr2	chr2_q	chr22	chr22_q	119999	24999	0.142479	0.0008449753516047158	0.0004224876758023579	2
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr2	chr2_q	chr3	chr3_q	119999	249999	0.067689	0.003864809065833491	0.0006441348443055818	6
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr4:1805-61805_chr4_parm	chr2	chr2_q	chr4	chr4_p	119999	60000	0.019431	0.0003057636941707723	0.00015288184708538616	2
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr2	chr2_q	chr4	chr4_q	119999	209999	0.057076	0.000690480668368104	0.000115080111394684	6
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr2	chr2_q	chr5	chr5_q	119999	199999	0.190702	0.0050953485752559535	0.0012738371438139884	4
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr6:1444-101444_chr6_parm	chr2	chr2_q	chr6	chr6_p	119999	100000	0.111498	0.004902625906378032	0.001225656476594508	4
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr2	chr2_q	chr6	chr6_q	119999	149999	0.189296	0.004379668411514417	0.0010949171028786042	4
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr7:2162-177162_chr7_parm	chr2	chr2_q	chr7	chr7_p	119999	175000	0.215628	0.014173330571580373	0.0035433326428950932	4
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr8:1976-171976_chr8_parm	chr2	chr2_q	chr8	chr8_p	119999	170000	0.174037	0.0048710255053248976	0.0012177563763312244	4
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr2	chr2_q	chr9	chr9_q	119999	289999	0.061107	0.0032920109845502206	0.0008230027461375551	4
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chr9:2692-42692_chr9_parm	chr2	chr2_q	chr9	chr9_p	119999	40000	0.010209	0.0005833373685955022	0.0002916686842977511	2
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr2	chr2_q	chrX	chrX_q	119999	329999	0.001863	0.00030385867075473746	5.064311179245624e-05	6
HG002#1#chr2:241751510-241871509_chr2_qarm	HG002#2#chrX:1601-496601_chrX_parm	chr2	chr2_q	chrX	chrX_p	119999	495000	0.0	0.0002217432643052032	2.217432643052032e-05	10
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#1#chr4:192222350-192382349_chr4_qarm	chr3	chr3_q	chr4	chr4_q	249999	159999	0.00455	0.0001820703002808657	4.551757507021643e-05	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#1#chr4:2137-62137_chr4_parm	chr3	chr3_q	chr4	chr4_p	249999	60000	0.003785	5.027456639883922e-05	2.513728319941961e-05	2
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#1#chr5:188678163-188873162_chr5_qarm	chr3	chr3_q	chr5	chr5_q	249999	194999	0.331905	0.021959360972981186	0.0036598934954968645	6
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#1#chr6:174264672-174409671_chr6_qarm	chr3	chr3_q	chr6	chr6_q	249999	144999	0.184504	0.004233566990274965	0.0010583917475687412	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#1#chr6:2235-102235_chr6_parm	chr3	chr3_q	chr6	chr6_p	249999	100000	0.174962	0.0024774577864466302	0.0006193644466116576	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#1#chr7:160058039-160103038_chr7_qarm	chr3	chr3_q	chr7	chr7_q	249999	44999	0.0	6.10612516284762e-05	3.05306258142381e-05	2
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#1#chr7:2085-177085_chr7_parm	chr3	chr3_q	chr7	chr7_p	249999	175000	0.311012	0.02594320741037677	0.0064858018525941925	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#1#chr8:2075-172075_chr8_parm	chr3	chr3_q	chr8	chr8_p	249999	170000	0.196851	0.006553568696739256	0.001638392174184814	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#1#chr9:131212256-131517255_chr9_qarm	chr3	chr3_q	chr9	chr9_q	249999	304999	0.797687	0.04469784248557813	0.011174460621394532	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#1#chr9:1917-41917_chr9_parm	chr3	chr3_q	chr9	chr9_p	249999	40000	0.115659	0.0003074196236754508	0.0001537098118377254	2
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#1#chrY:1648-501648_chrY_parm	chr3	chr3_q	chrY	chrY_p	249999	500000	0.0	0.00015383949382868196	1.281995781905683e-05	12
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#1#chrY:62100687-62430686_chrY_qarm	chr3	chr3_q	chrY	chrY_q	249999	329999	0.015138	0.0002586330582971723	4.310550971619538e-05	6
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr10:135722511-135897510_chr10_qarm	chr3	chr3_q	chr10	chr10_q	249999	174999	0.008706	0.00012589281572314719	3.1473203930786796e-05	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr10:3075-73075_chr10_parm	chr3	chr3_q	chr10	chr10_p	249999	70000	0.048558	0.0008440050137471206	0.0004220025068735603	2
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr11:2619-227619_chr11_parm	chr3	chr3_q	chr11	chr11_p	249999	225000	0.692687	0.026425924993871613	0.004404320832311935	6
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr3	chr3_q	chr12	chr12_q	249999	24999	0.0	0.00014395251214447896	7.197625607223948e-05	2
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr12:2122-72122_chr12_parm	chr3	chr3_q	chr12	chr12_p	249999	70000	0.098166	5.0762708541459906e-05	2.5381354270729953e-05	2
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr13:2215-502215_chr13_parm	chr3	chr3_q	chr13	chr13_p	249999	500000	0.001558	5.1991892124953966e-05	4.332657677079497e-06	12
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr14:1650-501650_chr14_parm	chr3	chr3_q	chr14	chr14_p	249999	500000	0.0	5.6196099511164474e-05	4.6830082925970395e-06	12
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr3	chr3_q	chr15	chr15_q	249999	124999	0.449287	0.0020973420148381163	0.0005243355037095291	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr15:1716-501716_chr15_parm	chr3	chr3_q	chr15	chr15_p	249999	500000	0.001564	0.0001732439980427478	1.443699983689565e-05	12
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr16:2469-27469_chr16_parm	chr3	chr3_q	chr16	chr16_p	249999	25000	0.035271	0.0003124732589284727	0.00015623662946423635	2
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr3	chr3_q	chr16	chr16_q	249999	154999	0.328901	0.02675000298432928	0.00668750074608232	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr17:1683-41683_chr17_parm	chr3	chr3_q	chr17	chr17_p	249999	40000	0.054902	0.003146522344594561	0.0015732611722972805	2
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr18:2178-107178_chr18_parm	chr3	chr3_q	chr18	chr18_p	249999	105000	0.049501	0.001100060265043932	0.000275015066260983	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr19:2302-207302_chr19_parm	chr3	chr3_q	chr19	chr19_p	249999	205000	0.682132	0.031547258370781706	0.005257876395130284	6
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr3	chr3_q	chr19	chr19_q	249999	24999	0.013063	0.00015753578296008938	7.876789148004469e-05	2
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr1:2397-297397_chr1_parm	chr3	chr3_q	chr1	chr1_p	249999	295000	0.256058	0.016508743494754015	0.002751457249125669	6
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr20:1894-101894_chr20_parm	chr3	chr3_q	chr20	chr20_p	249999	100000	0.170647	0.006692660038727451	0.0016731650096818628	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr21:1966-501966_chr21_parm	chr3	chr3_q	chr21	chr21_p	249999	500000	0.0	6.204356862861569e-05	3.102178431430784e-05	2
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr3	chr3_q	chr21	chr21_q	249999	19999	0.006197	0.00014508577277249645	7.254288638624822e-05	2
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr22:1799-501799_chr22_parm	chr3	chr3_q	chr22	chr22_p	249999	500000	0.001564	0.00014317185283500258	1.1930987736250215e-05	12
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr3	chr3_q	chr22	chr22_q	249999	24999	0.016301	0.0006461870586358051	0.00032309352931790254	2
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr3	chr3_q	chr2	chr2_q	249999	119999	0.06882	0.0019754949275234473	0.0004938737318808618	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr4:1805-61805_chr4_parm	chr3	chr3_q	chr4	chr4_p	249999	60000	0.003785	5.0521561167570914e-05	2.5260780583785457e-05	2
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr3	chr3_q	chr4	chr4_q	249999	209999	0.007482	0.000653303944611381	0.0001088839907685635	6
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr3	chr3_q	chr5	chr5_q	249999	199999	0.326342	0.021198549046745313	0.005299637261686328	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr6:1444-101444_chr6_parm	chr3	chr3_q	chr6	chr6_p	249999	100000	0.175305	0.0022029839844443467	0.0005507459961110867	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr3	chr3_q	chr6	chr6_q	249999	149999	0.180902	0.004688123424747322	0.0011720308561868305	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr7:2162-177162_chr7_parm	chr3	chr3_q	chr7	chr7_p	249999	175000	0.312567	0.025695756878870622	0.0064239392197176556	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr8:1976-171976_chr8_parm	chr3	chr3_q	chr8	chr8_p	249999	170000	0.197912	0.006359703594495409	0.0015899258986238523	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr3	chr3_q	chr9	chr9_q	249999	289999	0.836891	0.04514313765879328	0.01128578441469832	4
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chr9:2692-42692_chr9_parm	chr3	chr3_q	chr9	chr9_p	249999	40000	0.114999	0.000425386534933993	0.0002126932674669965	2
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr3	chr3_q	chrX	chrX_q	249999	329999	0.01487	0.00019843663637610548	3.3072772729350916e-05	6
HG002#1#chr3:201261429-201511428_chr3_qarm	HG002#2#chrX:1601-496601_chrX_parm	chr3	chr3_q	chrX	chrX_p	249999	495000	0.0	0.00022461715119492906	2.2461715119492906e-05	10
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#1#chr5:188678163-188873162_chr5_qarm	chr4	chr4_q	chr5	chr5_q	159999	194999	0.009707	0.00023758290318090492	3.959715053015082e-05	6
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#1#chr6:174264672-174409671_chr6_qarm	chr4	chr4_q	chr6	chr6_q	159999	144999	0.011394	0.0003533258565472713	8.833146413681782e-05	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#1#chr6:2235-102235_chr6_parm	chr4	chr4_q	chr6	chr6_p	159999	100000	3.5e-05	0.00027251168364865865	6.812792091216466e-05	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#1#chr7:160058039-160103038_chr7_qarm	chr4	chr4_q	chr7	chr7_q	159999	44999	0.0	0.000364975062986927	0.0001824875314934635	2
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#1#chr7:2085-177085_chr7_parm	chr4	chr4_q	chr7	chr7_p	159999	175000	0.010147	0.00022459524936559118	5.6148812341397795e-05	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#1#chr8:2075-172075_chr8_parm	chr4	chr4_q	chr8	chr8_p	159999	170000	0.010398	0.00038578981247092093	9.644745311773023e-05	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#1#chr9:131212256-131517255_chr9_qarm	chr4	chr4_q	chr9	chr9_q	159999	304999	0.004018	0.00025792705968089675	6.448176492022419e-05	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#1#chr9:1917-41917_chr9_parm	chr4	chr4_q	chr9	chr9_p	159999	40000	4e-05	0.00035188172813627785	0.00017594086406813892	2
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#1#chrY:1648-501648_chrY_parm	chr4	chr4_q	chrY	chrY_p	159999	500000	0.0	0.0007458992813649964	6.215827344708303e-05	12
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#1#chrY:62100687-62430686_chrY_qarm	chr4	chr4_q	chrY	chrY_q	159999	329999	2.4e-05	8.146070432289533e-05	1.3576784053815889e-05	6
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr10:135722511-135897510_chr10_qarm	chr4	chr4_q	chr10	chr10_q	159999	174999	0.626245	0.10473121599887947	0.026182803999719867	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr10:3075-73075_chr10_parm	chr4	chr4_q	chr10	chr10_p	159999	70000	0.0	0.0003695812731127243	0.00018479063655636214	2
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr11:2619-227619_chr11_parm	chr4	chr4_q	chr11	chr11_p	159999	225000	0.003153	0.0004883413118643883	8.13902186440647e-05	6
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr4	chr4_q	chr12	chr12_q	159999	24999	0.0	0.0005292127326949779	0.00026460636634748893	2
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr12:2122-72122_chr12_parm	chr4	chr4_q	chr12	chr12_p	159999	70000	3.9e-05	0.00012136746138145743	6.0683730690728716e-05	2
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr13:2215-502215_chr13_parm	chr4	chr4_q	chr13	chr13_p	159999	500000	0.039103	0.032983426164400274	0.002748618847033356	12
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr14:1650-501650_chr14_parm	chr4	chr4_q	chr14	chr14_p	159999	500000	0.0	0.00254887108129891	0.00021240592344157585	12
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr4	chr4_q	chr15	chr15_q	159999	124999	2.8e-05	0.00046101133429405673	0.00011525283357351418	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr15:1716-501716_chr15_parm	chr4	chr4_q	chr15	chr15_p	159999	500000	0.036357	0.03037630255693251	0.0025313585464110428	12
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr16:2469-27469_chr16_parm	chr4	chr4_q	chr16	chr16_p	159999	25000	6.5e-05	0.0005368339248454542	0.0002684169624227271	2
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr4	chr4_q	chr16	chr16_q	159999	154999	0.018834	0.0001485072737766037	3.712681844415092e-05	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr17:1683-41683_chr17_parm	chr4	chr4_q	chr17	chr17_p	159999	40000	5e-05	0.0	0.0	2
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr18:2178-107178_chr18_parm	chr4	chr4_q	chr18	chr18_p	159999	105000	0.009797	0.006192206551646847	0.0015480516379117117	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr19:2302-207302_chr19_parm	chr4	chr4_q	chr19	chr19_p	159999	205000	0.007313	0.0003231753791501173	5.386256319168622e-05	6
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr4	chr4_q	chr19	chr19_q	159999	24999	0.03266	7.613853902840841e-05	3.8069269514204205e-05	2
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr1:2397-297397_chr1_parm	chr4	chr4_q	chr1	chr1_p	159999	295000	0.004861	0.0002796646560063536	4.661077600105894e-05	6
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr20:1894-101894_chr20_parm	chr4	chr4_q	chr20	chr20_p	159999	100000	0.013104	0.0006840880718647874	0.00017102201796619684	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr21:1966-501966_chr21_parm	chr4	chr4_q	chr21	chr21_p	159999	500000	0.0	0.0003450081036740353	0.00017250405183701764	2
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr4	chr4_q	chr21	chr21_q	159999	19999	0.024509	0.0	0.0	2
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr22:1799-501799_chr22_parm	chr4	chr4_q	chr22	chr22_p	159999	500000	0.036364	0.02507173111830916	0.0020893109265257633	12
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr4	chr4_q	chr22	chr22_q	159999	24999	0.032643	0.00012826580554965044	6.413290277482522e-05	2
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr4	chr4_q	chr2	chr2_q	159999	119999	0.019479	0.00015844827496242652	3.961206874060663e-05	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr4	chr4_q	chr3	chr3_q	159999	249999	0.00455	0.0007196151114450113	0.00011993585190750188	6
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr4	chr4_q	chr5	chr5_q	159999	199999	0.009568	0.0001177180134808522	2.942950337021305e-05	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr6:1444-101444_chr6_parm	chr4	chr4_q	chr6	chr6_p	159999	100000	3.5e-05	0.0002848770950814112	7.12192737703528e-05	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr4	chr4_q	chr6	chr6_q	159999	149999	0.011205	0.0002448768289208611	6.121920723021527e-05	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr7:2162-177162_chr7_parm	chr4	chr4_q	chr7	chr7_p	159999	175000	0.010144	0.000946988813130934	0.0002367472032827335	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr8:1976-171976_chr8_parm	chr4	chr4_q	chr8	chr8_p	159999	170000	0.01042	0.0001960323918885491	4.9008097972137275e-05	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr4	chr4_q	chr9	chr9_q	159999	289999	0.004157	3.1577154348688845e-05	7.894288587172211e-06	4
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chr9:2692-42692_chr9_parm	chr4	chr4_q	chr9	chr9_p	159999	40000	4.5e-05	0.00028627779133931074	0.00014313889566965537	2
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr4	chr4_q	chrX	chrX_q	159999	329999	2.4e-05	0.00034465505477553114	5.744250912925519e-05	6
HG002#1#chr4:192222350-192382349_chr4_qarm	HG002#2#chrX:1601-496601_chrX_parm	chr4	chr4_q	chrX	chrX_p	159999	495000	0.0	0.0003585503891530475	3.585503891530475e-05	10
HG002#1#chr4:2137-62137_chr4_parm	HG002#1#chr5:188678163-188873162_chr5_qarm	chr4	chr4_p	chr5	chr5_q	60000	194999	0.008539	0.0002758144548692317	9.193815162307723e-05	3
HG002#1#chr4:2137-62137_chr4_parm	HG002#1#chr6:174264672-174409671_chr6_qarm	chr4	chr4_p	chr6	chr6_q	60000	144999	0.010709	0.0001963645696275829	9.818228481379145e-05	2
HG002#1#chr4:2137-62137_chr4_parm	HG002#1#chr6:2235-102235_chr6_parm	chr4	chr4_p	chr6	chr6_p	60000	100000	5.6e-05	0.0002093340756516838	0.0001046670378258419	2
HG002#1#chr4:2137-62137_chr4_parm	HG002#1#chr7:160058039-160103038_chr7_qarm	chr4	chr4_p	chr7	chr7_q	60000	44999	0.0	0.0001591062763207484	0.0001591062763207484	1
HG002#1#chr4:2137-62137_chr4_parm	HG002#1#chr7:2085-177085_chr7_parm	chr4	chr4_p	chr7	chr7_p	60000	175000	0.022655	0.00018567437500992972	9.283718750496486e-05	2
HG002#1#chr4:2137-62137_chr4_parm	HG002#1#chr8:2075-172075_chr8_parm	chr4	chr4_p	chr8	chr8_p	60000	170000	0.023241	0.00011613572189313811	5.8067860946569053e-05	2
