seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chrY:1648-501648_chrY_parm	chr21	chr21_q	chrY	chrY_p	19999	500000	0.0	0.0	0.0	147
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chrY:62100687-62430686_chrY_qarm	chr21	chr21_q	chrY	chrY_q	19999	329999	0.002133	0.0	0.0	99
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr10:135722511-135897510_chr10_qarm	chr21	chr21_q	chr10	chr10_q	19999	174999	0.104591	0.016836255435203205	0.0004316988573129027	39
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr10:3075-73075_chr10_parm	chr21	chr21_q	chr10	chr10_p	19999	70000	0.0	0.0	0.0	15
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr11:2619-227619_chr11_parm	chr21	chr21_q	chr11	chr11_p	19999	225000	0.006243	0.0	0.0	63
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr21	chr21_q	chr12	chr12_q	19999	24999	0.027092	0.0	0.0	9
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr12:2122-72122_chr12_parm	chr21	chr21_q	chr12	chr12_p	19999	70000	0.007094	0.0	0.0	24
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr21	chr21_q	chr13	chr13_q	19999	9999	0.442377	0.009896818396998366	0.0016494697328330611	6
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr13:2215-502215_chr13_parm	chr21	chr21_q	chr13	chr13_p	19999	500000	0.004998	0.007739172033404202	5.0582823747739885e-05	153
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr14:1650-501650_chr14_parm	chr21	chr21_q	chr14	chr14_p	19999	500000	0.0	0.0	0.0	144
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr21	chr21_q	chr15	chr15_q	19999	124999	0.003217	0.0	0.0	39
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr15:1716-501716_chr15_parm	chr21	chr21_q	chr15	chr15_p	19999	500000	0.005002	0.0	0.0	138
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr16:2469-27469_chr16_parm	chr21	chr21_q	chr16	chr16_p	19999	25000	0.015137	0.0017143393720280315	0.00019048215244755906	9
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr21	chr21_q	chr16	chr16_q	19999	154999	0.104889	0.0012981794867364805	2.704540597367668e-05	48
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr17:1683-41683_chr17_parm	chr21	chr21_q	chr17	chr17_p	19999	40000	0.012351	0.0	0.0	15
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr21	chr21_q	chr17	chr17_q	19999	44999	0.359065	0.016805815579667444	0.001120387705311163	15
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr18:2178-107178_chr18_parm	chr21	chr21_q	chr18	chr18_p	19999	105000	0.013944	0.004943122113085191	0.00014979157918439972	33
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr19:2302-207302_chr19_parm	chr21	chr21_q	chr19	chr19_p	19999	205000	0.037866	0.0	0.0	57
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr21	chr21_q	chr19	chr19_q	19999	24999	0.72831	0.008842221570451034	0.0007368517975375862	12
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr1:2397-297397_chr1_parm	chr21	chr21_q	chr1	chr1_p	19999	295000	0.01196	0.0	0.0	63
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr21	chr21_q	chr1	chr1_q	19999	14999	0.71931	0.0	0.0	6
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr20:1894-101894_chr20_parm	chr21	chr21_q	chr20	chr20_p	19999	100000	0.108136	0.005138630988485324	0.00019031966624019717	27
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr22:1799-501799_chr22_parm	chr21	chr21_q	chr22	chr22_p	19999	500000	0.005002	0.0018098069375238944	1.2568103732804822e-05	144
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr21	chr21_q	chr22	chr22_q	19999	24999	0.734371	0.03579556515049928	0.0029829637625416066	12
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr21	chr21_q	chr2	chr2_q	19999	119999	0.12885	0.011143853383414825	0.0002857398303439699	39
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr21	chr21_q	chr3	chr3_q	19999	249999	0.005811	0.0	0.0	78
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr4:1805-61805_chr4_parm	chr21	chr21_q	chr4	chr4_p	19999	60000	0.033418	0.0	0.0	18
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr21	chr21_q	chr4	chr4_q	19999	209999	0.08965	0.0	0.0	63
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr21	chr21_q	chr5	chr5_q	19999	199999	0.072715	0.0	0.0	60
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr6:1444-101444_chr6_parm	chr21	chr21_q	chr6	chr6_p	19999	100000	0.005118	0.0	0.0	30
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr21	chr21_q	chr6	chr6_q	19999	149999	0.097326	0.008740180836905424	0.0002080995437358434	42
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr21	chr21_q	chr7	chr7_q	19999	39999	0.019507	0.0	0.0	15
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr7:2162-177162_chr7_parm	chr21	chr21_q	chr7	chr7_p	19999	175000	0.061889	0.0	0.0	54
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr8:1976-171976_chr8_parm	chr21	chr21_q	chr8	chr8_p	19999	170000	0.052066	0.002357732060621739	4.6230040404347826e-05	51
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr21	chr21_q	chr9	chr9_q	19999	289999	0.005557	0.0	0.0	87
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr9:2692-42692_chr9_parm	chr21	chr21_q	chr9	chr9_p	19999	40000	0.011088	0.0	0.0	15
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr21	chr21_q	chrX	chrX_q	19999	329999	0.00213	0.0	0.0	93
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chrX:1601-496601_chrX_parm	chr21	chr21_q	chrX	chrX_p	19999	495000	0.0	0.0	0.0	138
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chr22:49402876-49427875_chr22_qarm	chr21	chr21_p	chr22	chr22_q	500000	24999	0.0	0.0	0.0	153
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chr22:9489-509489_chr22_parm	chr21	chr21_p	chr22	chr22_p	500000	500000	0.0	0.0	0.0	1275
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chr2:241751510-241871509_chr2_qarm	chr21	chr21_p	chr2	chr2_q	500000	119999	0.0	0.0	0.0	663
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chr3:201261429-201511428_chr3_qarm	chr21	chr21_p	chr3	chr3_q	500000	249999	0.0	0.0	0.0	1326
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chr4:192222350-192382349_chr4_qarm	chr21	chr21_p	chr4	chr4_q	500000	159999	0.0	0.0	0.0	867
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chr4:2137-62137_chr4_parm	chr21	chr21_p	chr4	chr4_p	500000	60000	0.0	0.0	0.0	306
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chr5:188678163-188873162_chr5_qarm	chr21	chr21_p	chr5	chr5_q	500000	194999	0.0	0.0	0.0	1020
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chr6:174264672-174409671_chr6_qarm	chr21	chr21_p	chr6	chr6_q	500000	144999	0.0	0.0	0.0	612
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chr6:2235-102235_chr6_parm	chr21	chr21_p	chr6	chr6_p	500000	100000	0.0	0.0	0.0	510
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chr7:160058039-160103038_chr7_qarm	chr21	chr21_p	chr7	chr7_q	500000	44999	0.0	0.0	0.0	306
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chr7:2085-177085_chr7_parm	chr21	chr21_p	chr7	chr7_p	500000	175000	0.0	0.0012424197264127843	1.3533983947851681e-06	918
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chr8:2075-172075_chr8_parm	chr21	chr21_p	chr8	chr8_p	500000	170000	0.0	0.0	0.0	918
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chr9:131212256-131517255_chr9_qarm	chr21	chr21_p	chr9	chr9_q	500000	304999	0.0	0.0	0.0	1428
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chr9:1917-41917_chr9_parm	chr21	chr21_p	chr9	chr9_p	500000	40000	0.0	0.0	0.0	255
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chrY:1648-501648_chrY_parm	chr21	chr21_p	chrY	chrY_p	500000	500000	0.0	0.001753085569630241	7.015148337856106e-07	2499
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chrY:62100687-62430686_chrY_qarm	chr21	chr21_p	chrY	chrY_q	500000	329999	0.0	0.00954463391370406	5.671202563104017e-06	1683
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr10:135722511-135897510_chr10_qarm	chr21	chr21_p	chr10	chr10_q	500000	174999	0.0	0.0	0.0	663
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr10:3075-73075_chr10_parm	chr21	chr21_p	chr10	chr10_p	500000	70000	0.0	0.0032110921503927235	1.259251823683421e-05	255
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr11:2619-227619_chr11_parm	chr21	chr21_p	chr11	chr11_p	500000	225000	0.0	0.0	0.0	1071
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr21	chr21_p	chr12	chr12_q	500000	24999	0.0	0.0	0.0	153
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr12:2122-72122_chr12_parm	chr21	chr21_p	chr12	chr12_p	500000	70000	0.0	0.0026724088492952693	6.550021689449189e-06	408
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr21	chr21_p	chr13	chr13_q	500000	9999	0.0	0.0	0.0	102
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr13:2215-502215_chr13_parm	chr21	chr21_p	chr13	chr13_p	500000	500000	0.0	0.052256599676137674	2.009096488894182e-05	2601
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr14:1650-501650_chr14_parm	chr21	chr21_p	chr14	chr14_p	500000	500000	0.0	0.025093629646078357	1.0250665705097369e-05	2448
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr21	chr21_p	chr15	chr15_q	500000	124999	0.0	0.00046054551426523644	6.946387847137804e-07	663
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr15:1716-501716_chr15_parm	chr21	chr21_p	chr15	chr15_p	500000	500000	0.0	0.01020579714937956	4.350297165123427e-06	2346
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr16:2469-27469_chr16_parm	chr21	chr21_p	chr16	chr16_p	500000	25000	0.0	0.010032154955764714	6.556964023375629e-05	153
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr21	chr21_p	chr16	chr16_q	500000	154999	0.0	0.0012019135640424284	1.472933289267682e-06	816
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr17:1683-41683_chr17_parm	chr21	chr21_p	chr17	chr17_p	500000	40000	0.0	0.0	0.0	255
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr21	chr21_p	chr17	chr17_q	500000	44999	0.0	0.0	0.0	255
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr18:2178-107178_chr18_parm	chr21	chr21_p	chr18	chr18_p	500000	105000	0.0	0.0018618913635249001	3.3188794358732623e-06	561
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr19:2302-207302_chr19_parm	chr21	chr21_p	chr19	chr19_p	500000	205000	0.0	0.0	0.0	969
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr21	chr21_p	chr19	chr19_q	500000	24999	0.0	0.0	0.0	204
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr1:2397-297397_chr1_parm	chr21	chr21_p	chr1	chr1_p	500000	295000	0.0	0.0	0.0	1071
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr21	chr21_p	chr1	chr1_q	500000	14999	0.0	0.04974611124096305	0.00048770697295061815	102
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr20:1894-101894_chr20_parm	chr21	chr21_p	chr20	chr20_p	500000	100000	0.0	0.0	0.0	459
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr22:1799-501799_chr22_parm	chr21	chr21_p	chr22	chr22_p	500000	500000	0.0	0.037278790735684464	1.5228264189413588e-05	2448
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr21	chr21_p	chr22	chr22_q	500000	24999	0.0	0.0	0.0	204
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr21	chr21_p	chr2	chr2_q	500000	119999	0.0	0.0	0.0	663
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr21	chr21_p	chr3	chr3_q	500000	249999	0.0	0.0	0.0	1326
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr4:1805-61805_chr4_parm	chr21	chr21_p	chr4	chr4_p	500000	60000	0.0	0.0	0.0	306
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr21	chr21_p	chr4	chr4_q	500000	209999	0.0	0.0	0.0	1071
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr21	chr21_p	chr5	chr5_q	500000	199999	0.0	0.008869519131313772	8.69560699148409e-06	1020
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr6:1444-101444_chr6_parm	chr21	chr21_p	chr6	chr6_p	500000	100000	0.0	0.006846777509698739	1.3425053940585762e-05	510
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr21	chr21_p	chr6	chr6_q	500000	149999	0.0	0.004459188586091857	6.245362165394757e-06	714
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr21	chr21_p	chr7	chr7_q	500000	39999	0.0	0.0	0.0	255
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr7:2162-177162_chr7_parm	chr21	chr21_p	chr7	chr7_p	500000	175000	0.0	0.0	0.0	918
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr8:1976-171976_chr8_parm	chr21	chr21_p	chr8	chr8_p	500000	170000	0.0	0.0012971563910578981	1.4961434729618202e-06	867
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr21	chr21_p	chr9	chr9_q	500000	289999	0.0	0.0003952815712636916	2.6726272566848657e-07	1479
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr9:2692-42692_chr9_parm	chr21	chr21_p	chr9	chr9_p	500000	40000	0.0	0.0005373497337093129	2.10725385768358e-06	255
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr21	chr21_p	chrX	chrX_q	500000	329999	0.0	0.001482954792681621	9.379853211142447e-07	1581
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chrX:1601-496601_chrX_parm	chr21	chr21_p	chrX	chrX_p	500000	495000	0.0	0.006364253057309158	2.712810339858976e-06	2346
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#1#chr2:241751510-241871509_chr2_qarm	chr22	chr22_q	chr2	chr2_q	24999	119999	0.142344	0.0	0.0	39
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#1#chr3:201261429-201511428_chr3_qarm	chr22	chr22_q	chr3	chr3_q	24999	249999	0.014001	0.0	0.0	78
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#1#chr4:192222350-192382349_chr4_qarm	chr22	chr22_q	chr4	chr4_q	24999	159999	0.032608	0.0	0.0	51
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#1#chr4:2137-62137_chr4_parm	chr22	chr22_q	chr4	chr4_p	24999	60000	0.044958	0.0	0.0	18
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#1#chr5:188678163-188873162_chr5_qarm	chr22	chr22_q	chr5	chr5_q	24999	194999	0.074161	0.014425718191975986	0.0002404286365329331	60
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#1#chr6:174264672-174409671_chr6_qarm	chr22	chr22_q	chr6	chr6_q	24999	144999	0.099399	0.0	0.0	36
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#1#chr6:2235-102235_chr6_parm	chr22	chr22_q	chr6	chr6_p	24999	100000	0.005745	0.0	0.0	30
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#1#chr7:160058039-160103038_chr7_qarm	chr22	chr22_q	chr7	chr7_q	24999	44999	0.016673	0.0	0.0	18
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#1#chr7:2085-177085_chr7_parm	chr22	chr22_q	chr7	chr7_p	24999	175000	0.071272	0.0	0.0	54
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#1#chr8:2075-172075_chr8_parm	chr22	chr22_q	chr8	chr8_p	24999	170000	0.058954	0.0	0.0	54
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#1#chr9:131212256-131517255_chr9_qarm	chr22	chr22_q	chr9	chr9_q	24999	304999	0.011631	0.00015771313325226282	1.8775373006221764e-06	84
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#1#chr9:1917-41917_chr9_parm	chr22	chr22_q	chr9	chr9_p	24999	40000	0.009756	0.0	0.0	15
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#1#chrY:1648-501648_chrY_parm	chr22	chr22_q	chrY	chrY_p	24999	500000	0.0	0.0	0.0	147
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#1#chrY:62100687-62430686_chrY_qarm	chr22	chr22_q	chrY	chrY_q	24999	329999	0.002717	0.003886975271305421	3.9262376477832536e-05	99
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr10:135722511-135897510_chr10_qarm	chr22	chr22_q	chr10	chr10_q	24999	174999	0.115536	0.0	0.0	39
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr10:3075-73075_chr10_parm	chr22	chr22_q	chr10	chr10_p	24999	70000	0.0	0.0	0.0	15
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr11:2619-227619_chr11_parm	chr22	chr22_q	chr11	chr11_p	24999	225000	0.012314	0.006644976995861948	0.00010547582533114203	63
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr22	chr22_q	chr12	chr12_q	24999	24999	0.024338	0.0	0.0	9
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr12:2122-72122_chr12_parm	chr22	chr22_q	chr12	chr12_p	24999	70000	0.006292	0.0	0.0	24
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr22	chr22_q	chr13	chr13_q	24999	9999	0.361762	0.0	0.0	6
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr13:2215-502215_chr13_parm	chr22	chr22_q	chr13	chr13_p	24999	500000	0.007009	0.000505758025214131	3.305608007935497e-06	153
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr14:1650-501650_chr14_parm	chr22	chr22_q	chr14	chr14_p	24999	500000	0.0	0.0014640241988041175	1.0166834713917483e-05	144
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr22	chr22_q	chr15	chr15_q	24999	124999	0.003069	0.0	0.0	39
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr15:1716-501716_chr15_parm	chr22	chr22_q	chr15	chr15_p	24999	500000	0.00702	0.0060769900779798925	4.403615998536154e-05	138
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr16:2469-27469_chr16_parm	chr22	chr22_q	chr16	chr16_p	24999	25000	0.016756	0.0003843807960858828	4.2708977342875865e-05	9
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr22	chr22_q	chr16	chr16_q	24999	154999	0.117874	0.009324633979204223	0.00019426320790008798	48
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr17:1683-41683_chr17_parm	chr22	chr22_q	chr17	chr17_p	24999	40000	0.014753	0.0	0.0	15
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr22	chr22_q	chr17	chr17_q	24999	44999	0.351978	0.005886140131448566	0.0003924093420965711	15
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr18:2178-107178_chr18_parm	chr22	chr22_q	chr18	chr18_p	24999	105000	0.02413	0.00036626335288809426	1.1098889481457401e-05	33
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr19:2302-207302_chr19_parm	chr22	chr22_q	chr19	chr19_p	24999	205000	0.044045	0.0	0.0	57
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr22	chr22_q	chr19	chr19_q	24999	24999	0.755741	0.028905342161681266	0.002408778513473439	12
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr1:2397-297397_chr1_parm	chr22	chr22_q	chr1	chr1_p	24999	295000	0.011627	0.009502215680680099	0.00015082882032825553	63
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr22	chr22_q	chr1	chr1_q	24999	14999	0.579342	0.0012815123235305887	0.0002135853872550981	6
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr20:1894-101894_chr20_parm	chr22	chr22_q	chr20	chr20_p	24999	100000	0.118248	0.004757509890560207	0.0001762040700207484	27
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr21:1966-501966_chr21_parm	chr22	chr22_q	chr21	chr21_p	24999	500000	0.0	0.0	0.0	153
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr22	chr22_q	chr21	chr21_q	24999	19999	0.736513	0.005466075998443129	0.0006073417776047921	9
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr22	chr22_q	chr2	chr2_q	24999	119999	0.137023	0.0	0.0	39
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr22	chr22_q	chr3	chr3_q	24999	249999	0.013907	0.0	0.0	78
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr4:1805-61805_chr4_parm	chr22	chr22_q	chr4	chr4_p	24999	60000	0.044958	0.0	0.0	18
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr22	chr22_q	chr4	chr4_q	24999	209999	0.100764	0.0027371198887843036	4.3446347441020694e-05	63
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr22	chr22_q	chr5	chr5_q	24999	199999	0.072184	0.0	0.0	60
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr6:1444-101444_chr6_parm	chr22	chr22_q	chr6	chr6_p	24999	100000	0.006263	0.0	0.0	30
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr22	chr22_q	chr6	chr6_q	24999	149999	0.096952	0.0	0.0	42
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr22	chr22_q	chr7	chr7_q	24999	39999	0.017979	0.0	0.0	15
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr7:2162-177162_chr7_parm	chr22	chr22_q	chr7	chr7_p	24999	175000	0.070423	0.0	0.0	54
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr8:1976-171976_chr8_parm	chr22	chr22_q	chr8	chr8_p	24999	170000	0.059011	0.0	0.0	51
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr22	chr22_q	chr9	chr9_q	24999	289999	0.012657	0.011137162975841584	0.000128013367538409	87
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chr9:2692-42692_chr9_parm	chr22	chr22_q	chr9	chr9_p	24999	40000	0.010258	0.0	0.0	15
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr22	chr22_q	chrX	chrX_q	24999	329999	0.002714	0.00199213896481361	2.1420849084017314e-05	93
HG002#1#chr22:49402876-49427875_chr22_qarm	HG002#2#chrX:1601-496601_chrX_parm	chr22	chr22_q	chrX	chrX_p	24999	495000	0.0	0.005529326655081546	4.006758445711265e-05	138
HG002#1#chr22:9489-509489_chr22_parm	HG002#1#chr2:241751510-241871509_chr2_qarm	chr22	chr22_p	chr2	chr2_q	500000	119999	0.005566	0.0	0.0	325
HG002#1#chr22:9489-509489_chr22_parm	HG002#1#chr3:201261429-201511428_chr3_qarm	chr22	chr22_p	chr3	chr3_q	500000	249999	0.001564	0.0	0.0	650
HG002#1#chr22:9489-509489_chr22_parm	HG002#1#chr4:192222350-192382349_chr4_qarm	chr22	chr22_p	chr4	chr4_q	500000	159999	0.036367	0.0	0.0	425
HG002#1#chr22:9489-509489_chr22_parm	HG002#1#chr4:2137-62137_chr4_parm	chr22	chr22_p	chr4	chr4_p	500000	60000	0.102692	0.0	0.0	150
HG002#1#chr22:9489-509489_chr22_parm	HG002#1#chr5:188678163-188873162_chr5_qarm	chr22	chr22_p	chr5	chr5_q	500000	194999	0.003119	0.0	0.0	500
HG002#1#chr22:9489-509489_chr22_parm	HG002#1#chr6:174264672-174409671_chr6_qarm	chr22	chr22_p	chr6	chr6_q	500000	144999	0.003382	0.0	0.0	300
HG002#1#chr22:9489-509489_chr22_parm	HG002#1#chr6:2235-102235_chr6_parm	chr22	chr22_p	chr6	chr6_p	500000	100000	1.5e-05	0.0	0.0	250
