seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr20	chr20_p	chr6	chr6_q	100000	149999	0.174459	0.011243700061032171	0.0018739500101720285	6
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr20	chr20_p	chr7	chr7_q	100000	39999	0.005321	0.0	0.0	2
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr7:2162-177162_chr7_parm	chr20	chr20_p	chr7	chr7_p	100000	175000	0.326573	0.005525831713788205	0.0013814579284470512	4
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr8:1976-171976_chr8_parm	chr20	chr20_p	chr8	chr8_p	100000	170000	0.218456	0.0	0.0	4
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr20	chr20_p	chr9	chr9_q	100000	289999	0.151006	0.0031439809132154024	0.0005239968188692337	6
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr9:2692-42692_chr9_parm	chr20	chr20_p	chr9	chr9_p	100000	40000	0.222622	0.0	0.0	2
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr20	chr20_p	chrX	chrX_q	100000	329999	0.019085	0.0	0.0	6
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chrX:1601-496601_chrX_parm	chr20	chr20_p	chrX	chrX_p	100000	495000	0.0	0.0	0.0	10
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr21:44290840-44310839_chr21_qarm	chr20	chr20_q	chr21	chr21_q	104999	19999	0.02586	0.0	0.0	2
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr21:9837-509837_chr21_parm	chr20	chr20_q	chr21	chr21_p	104999	500000	0.0	0.0	0.0	12
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr22:49402876-49427875_chr22_qarm	chr20	chr20_q	chr22	chr22_q	104999	24999	0.025892	0.0	0.0	2
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr2:241751510-241871509_chr2_qarm	chr20	chr20_q	chr2	chr2_q	104999	119999	0.130153	0.0007568568753886331	0.00018921421884715827	4
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr3:201261429-201511428_chr3_qarm	chr20	chr20_q	chr3	chr3_q	104999	249999	0.184617	0.007904552200011595	0.0009880690250014493	8
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr4:192222350-192382349_chr4_qarm	chr20	chr20_q	chr4	chr4_q	104999	159999	3.8e-05	0.00014417029975657945	3.604257493914486e-05	4
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr4:2137-62137_chr4_parm	chr20	chr20_q	chr4	chr4_p	104999	60000	6.1e-05	0.0	0.0	2
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr5:188678163-188873162_chr5_qarm	chr20	chr20_q	chr5	chr5_q	104999	194999	0.101839	0.0009054215354984708	0.00015090358924974514	6
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr6:174264672-174409671_chr6_qarm	chr20	chr20_q	chr6	chr6_q	104999	144999	0.065117	0.0	0.0	4
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr6:2235-102235_chr6_parm	chr20	chr20_q	chr6	chr6_p	104999	100000	0.877891	0.018301734212041298	0.0045754335530103244	4
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr7:160058039-160103038_chr7_qarm	chr20	chr20_q	chr7	chr7_q	104999	44999	0.004951	0.0	0.0	2
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr7:2085-177085_chr7_parm	chr20	chr20_q	chr7	chr7_p	104999	175000	0.112749	0.0008586529878419652	0.0002146632469604913	4
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr8:2075-172075_chr8_parm	chr20	chr20_q	chr8	chr8_p	104999	170000	0.082332	0.00034912491492103425	8.728122873025856e-05	4
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr9:131212256-131517255_chr9_qarm	chr20	chr20_q	chr9	chr9_q	104999	304999	0.154565	0.012508118639746142	0.0015635148299682677	8
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr9:1917-41917_chr9_parm	chr20	chr20_q	chr9	chr9_p	104999	40000	0.354938	0.0	0.0	2
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chrY:1648-501648_chrY_parm	chr20	chr20_q	chrY	chrY_p	104999	500000	0.0	0.00027407948637621083	2.283995719801757e-05	12
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chrY:62100687-62430686_chrY_qarm	chr20	chr20_q	chrY	chrY_q	104999	329999	0.021323	0.0	0.0	8
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr10:135722511-135897510_chr10_qarm	chr20	chr20_q	chr10	chr10_q	104999	174999	0.01246	0.0	0.0	4
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr10:3075-73075_chr10_parm	chr20	chr20_q	chr10	chr10_p	104999	70000	0.0	0.0	0.0	2
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr11:2619-227619_chr11_parm	chr20	chr20_q	chr11	chr11_p	104999	225000	0.194246	0.0	0.0	6
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr20	chr20_q	chr12	chr12_q	104999	24999	0.005772	0.0	0.0	2
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr12:2122-72122_chr12_parm	chr20	chr20_q	chr12	chr12_p	104999	70000	0.549591	0.0020323549984843435	0.0010161774992421717	2
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr20	chr20_q	chr13	chr13_q	104999	9999	0.027703	0.0	0.0	2
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr13:2215-502215_chr13_parm	chr20	chr20_q	chr13	chr13_p	104999	500000	1.7e-05	0.0	0.0	12
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr14:1650-501650_chr14_parm	chr20	chr20_q	chr14	chr14_p	104999	500000	0.0	0.0	0.0	12
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr20	chr20_q	chr15	chr15_q	104999	124999	0.148696	0.00015190779777498353	3.797694944374588e-05	4
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr15:1716-501716_chr15_parm	chr20	chr20_q	chr15	chr15_p	104999	500000	1.7e-05	0.0	0.0	12
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr16:2469-27469_chr16_parm	chr20	chr20_q	chr16	chr16_p	104999	25000	0.079438	0.015508273831299484	0.007754136915649742	2
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr20	chr20_q	chr16	chr16_q	104999	154999	0.133248	0.00012308004831710012	3.077001207927503e-05	4
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr17:1683-41683_chr17_parm	chr20	chr20_q	chr17	chr17_p	104999	40000	0.008625	0.0	0.0	2
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr20	chr20_q	chr17	chr17_q	104999	44999	0.02191	0.0	0.0	2
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr18:2178-107178_chr18_parm	chr20	chr20_q	chr18	chr18_p	104999	105000	0.001283	0.00022774679292608604	5.693669823152151e-05	4
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr19:2302-207302_chr19_parm	chr20	chr20_q	chr19	chr19_p	104999	205000	0.212671	0.001119605343454036	0.00018660089057567265	6
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr20	chr20_q	chr19	chr19_q	104999	24999	0.024057	0.0031412143052734643	0.0007853035763183661	4
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr1:2397-297397_chr1_parm	chr20	chr20_q	chr1	chr1_p	104999	295000	0.064892	0.0011754474576446132	0.0002938618644111533	4
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr20	chr20_q	chr1	chr1_q	104999	14999	0.022495	0.0	0.0	2
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr21:1966-501966_chr21_parm	chr20	chr20_q	chr21	chr21_p	104999	500000	0.0	0.00019989307031441307	1.6657755859534424e-05	12
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr20	chr20_q	chr21	chr21_q	104999	19999	0.026197	0.00012444385445110757	6.222192722555378e-05	2
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr22:1799-501799_chr22_parm	chr20	chr20_q	chr22	chr22_p	104999	500000	1.7e-05	0.0	0.0	12
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr20	chr20_q	chr22	chr22_q	104999	24999	0.030805	0.007765998858686228	0.003882999429343114	2
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr20	chr20_q	chr2	chr2_q	104999	119999	0.130869	0.0010502170349327403	0.00017503617248879004	6
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr20	chr20_q	chr3	chr3_q	104999	249999	0.184115	0.0005060521149189356	8.434201915315594e-05	6
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr4:1805-61805_chr4_parm	chr20	chr20_q	chr4	chr4_p	104999	60000	6.1e-05	0.0031377476690229874	0.0015688738345114937	2
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr20	chr20_q	chr4	chr4_q	104999	209999	0.010266	0.0	0.0	6
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr20	chr20_q	chr5	chr5_q	104999	199999	0.099634	0.0030815040568297784	0.0005135840094716297	6
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr6:1444-101444_chr6_parm	chr20	chr20_q	chr6	chr6_p	104999	100000	0.878184	0.011456879100182475	0.0028642197750456187	4
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr20	chr20_q	chr6	chr6_q	104999	149999	0.063874	0.00031541527711587337	5.256921285264556e-05	6
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr20	chr20_q	chr7	chr7_q	104999	39999	0.005123	0.0020228796911981144	0.0010114398455990572	2
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr7:2162-177162_chr7_parm	chr20	chr20_q	chr7	chr7_p	104999	175000	0.113019	0.003332871557343272	0.000833217889335818	4
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr8:1976-171976_chr8_parm	chr20	chr20_q	chr8	chr8_p	104999	170000	0.083816	0.0	0.0	4
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr20	chr20_q	chr9	chr9_q	104999	289999	0.163822	0.01249547196259682	0.0020825786604328034	6
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr9:2692-42692_chr9_parm	chr20	chr20_q	chr9	chr9_p	104999	40000	0.352536	0.000760956509527674	0.000380478254763837	2
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr20	chr20_q	chrX	chrX_q	104999	329999	0.020961	0.000341606911241254	5.693448520687567e-05	6
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chrX:1601-496601_chrX_parm	chr20	chr20_q	chrX	chrX_p	104999	495000	0.0	0.0	0.0	10
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr22:49402876-49427875_chr22_qarm	chr21	chr21_q	chr22	chr22_q	19999	24999	0.733503	0.002562295001917171	0.002562295001917171	1
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr2:241751510-241871509_chr2_qarm	chr21	chr21_q	chr2	chr2_q	19999	119999	0.134209	0.0	0.0	2
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr3:201261429-201511428_chr3_qarm	chr21	chr21_q	chr3	chr3_q	19999	249999	0.00601	0.000928467027339644	0.000232116756834911	4
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr4:192222350-192382349_chr4_qarm	chr21	chr21_q	chr4	chr4_q	19999	159999	0.024479	0.0	0.0	2
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr4:2137-62137_chr4_parm	chr21	chr21_q	chr4	chr4_p	19999	60000	0.033418	0.0	0.0	1
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr5:188678163-188873162_chr5_qarm	chr21	chr21_q	chr5	chr5_q	19999	194999	0.075086	0.0	0.0	3
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr6:174264672-174409671_chr6_qarm	chr21	chr21_q	chr6	chr6_q	19999	144999	0.100147	0.0	0.0	2
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr6:2235-102235_chr6_parm	chr21	chr21_q	chr6	chr6_p	19999	100000	0.00447	0.0	0.0	2
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr7:160058039-160103038_chr7_qarm	chr21	chr21_q	chr7	chr7_q	19999	44999	0.017979	0.0	0.0	1
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr7:2085-177085_chr7_parm	chr21	chr21_q	chr7	chr7_p	19999	175000	0.062392	0.0	0.0	2
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr8:2075-172075_chr8_parm	chr21	chr21_q	chr8	chr8_p	19999	170000	0.051577	0.000595807354834813	0.0002979036774174065	2
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr9:131212256-131517255_chr9_qarm	chr21	chr21_q	chr9	chr9_q	19999	304999	0.004994	0.004521868412391995	0.0011304671030979987	4
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr9:1917-41917_chr9_parm	chr21	chr21_q	chr9	chr9_p	19999	40000	0.010441	0.0	0.0	1
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chrY:1648-501648_chrY_parm	chr21	chr21_q	chrY	chrY_p	19999	500000	0.0	0.00022339805755097934	3.723300959182989e-05	6
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chrY:62100687-62430686_chrY_qarm	chr21	chr21_q	chrY	chrY_q	19999	329999	0.002133	0.00016295030459597743	4.073757614899436e-05	4
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr10:135722511-135897510_chr10_qarm	chr21	chr21_q	chr10	chr10_q	19999	174999	0.104591	0.0010921322486986637	0.0005460661243493318	2
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr10:3075-73075_chr10_parm	chr21	chr21_q	chr10	chr10_p	19999	70000	0.0	0.0	0.0	1
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr11:2619-227619_chr11_parm	chr21	chr21_q	chr11	chr11_p	19999	225000	0.006243	0.0023519908103385567	0.0007839969367795189	3
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr21	chr21_q	chr12	chr12_q	19999	24999	0.027092	0.0	0.0	1
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr12:2122-72122_chr12_parm	chr21	chr21_q	chr12	chr12_p	19999	70000	0.007094	0.0002291545305331925	0.0002291545305331925	1
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr21	chr21_q	chr13	chr13_q	19999	9999	0.442377	0.0	0.0	1
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr13:2215-502215_chr13_parm	chr21	chr21_q	chr13	chr13_p	19999	500000	0.004998	0.0	0.0	6
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr14:1650-501650_chr14_parm	chr21	chr21_q	chr14	chr14_p	19999	500000	0.0	0.0	0.0	6
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr21	chr21_q	chr15	chr15_q	19999	124999	0.003217	0.000663673214361946	0.000331836607180973	2
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr15:1716-501716_chr15_parm	chr21	chr21_q	chr15	chr15_p	19999	500000	0.005002	0.0	0.0	6
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr16:2469-27469_chr16_parm	chr21	chr21_q	chr16	chr16_p	19999	25000	0.015137	0.00033262749134964944	0.00033262749134964944	1
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr21	chr21_q	chr16	chr16_q	19999	154999	0.104889	0.0015506301193241349	0.0007753150596620674	2
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr17:1683-41683_chr17_parm	chr21	chr21_q	chr17	chr17_p	19999	40000	0.012351	0.006770797140321788	0.006770797140321788	1
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr21	chr21_q	chr17	chr17_q	19999	44999	0.359065	0.0	0.0	1
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr18:2178-107178_chr18_parm	chr21	chr21_q	chr18	chr18_p	19999	105000	0.013944	0.0	0.0	2
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr19:2302-207302_chr19_parm	chr21	chr21_q	chr19	chr19_p	19999	205000	0.037866	0.0	0.0	3
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr21	chr21_q	chr19	chr19_q	19999	24999	0.72831	0.004971169244843515	0.0024855846224217577	2
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr1:2397-297397_chr1_parm	chr21	chr21_q	chr1	chr1_p	19999	295000	0.01196	0.0	0.0	2
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr21	chr21_q	chr1	chr1_q	19999	14999	0.71931	0.0	0.0	1
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr20:1894-101894_chr20_parm	chr21	chr21_q	chr20	chr20_p	19999	100000	0.108136	0.0	0.0	2
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr22:1799-501799_chr22_parm	chr21	chr21_q	chr22	chr22_p	19999	500000	0.005002	0.00029461559687789495	4.910259947964916e-05	6
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr21	chr21_q	chr22	chr22_q	19999	24999	0.734371	0.001048745883565503	0.001048745883565503	1
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr21	chr21_q	chr2	chr2_q	19999	119999	0.12885	0.0007647192634397986	0.00025490642114659953	3
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr21	chr21_q	chr3	chr3_q	19999	249999	0.005811	0.0	0.0	3
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr4:1805-61805_chr4_parm	chr21	chr21_q	chr4	chr4_p	19999	60000	0.033418	0.0	0.0	1
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr21	chr21_q	chr4	chr4_q	19999	209999	0.08965	0.0	0.0	3
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr21	chr21_q	chr5	chr5_q	19999	199999	0.072715	0.0005127844495474471	0.00017092814984914903	3
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr6:1444-101444_chr6_parm	chr21	chr21_q	chr6	chr6_p	19999	100000	0.005118	0.0	0.0	2
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr21	chr21_q	chr6	chr6_q	19999	149999	0.097326	0.0006890122623343991	0.00022967075411146638	3
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr21	chr21_q	chr7	chr7_q	19999	39999	0.019507	0.0	0.0	1
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr7:2162-177162_chr7_parm	chr21	chr21_q	chr7	chr7_p	19999	175000	0.061889	0.001124041324837085	0.0005620206624185425	2
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr8:1976-171976_chr8_parm	chr21	chr21_q	chr8	chr8_p	19999	170000	0.052066	0.00012390533288009797	6.195266644004899e-05	2
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr21	chr21_q	chr9	chr9_q	19999	289999	0.005557	0.00019522026662884185	6.507342220961396e-05	3
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr9:2692-42692_chr9_parm	chr21	chr21_q	chr9	chr9_p	19999	40000	0.011088	0.0	0.0	1
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr21	chr21_q	chrX	chrX_q	19999	329999	0.00213	0.0	0.0	3
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chrX:1601-496601_chrX_parm	chr21	chr21_q	chrX	chrX_p	19999	495000	0.0	0.0	0.0	5
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chr22:49402876-49427875_chr22_qarm	chr21	chr21_p	chr22	chr22_q	500000	24999	0.0	0.0	0.0	6
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chr2:241751510-241871509_chr2_qarm	chr21	chr21_p	chr2	chr2_q	500000	119999	0.0	0.0	0.0	12
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chr3:201261429-201511428_chr3_qarm	chr21	chr21_p	chr3	chr3_q	500000	249999	0.0	0.0	0.0	24
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chr4:192222350-192382349_chr4_qarm	chr21	chr21_p	chr4	chr4_q	500000	159999	0.0	0.0	0.0	12
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chr4:2137-62137_chr4_parm	chr21	chr21_p	chr4	chr4_p	500000	60000	0.0	0.0	0.0	6
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chr5:188678163-188873162_chr5_qarm	chr21	chr21_p	chr5	chr5_q	500000	194999	0.0	0.0	0.0	18
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chr6:174264672-174409671_chr6_qarm	chr21	chr21_p	chr6	chr6_q	500000	144999	0.0	0.0005121129581052965	4.267607984210804e-05	12
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chr6:2235-102235_chr6_parm	chr21	chr21_p	chr6	chr6_p	500000	100000	0.0	0.0	0.0	12
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chr7:160058039-160103038_chr7_qarm	chr21	chr21_p	chr7	chr7_q	500000	44999	0.0	0.0	0.0	6
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chr7:2085-177085_chr7_parm	chr21	chr21_p	chr7	chr7_p	500000	175000	0.0	0.00012766426678666607	1.0638688898888839e-05	12
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chr8:2075-172075_chr8_parm	chr21	chr21_p	chr8	chr8_p	500000	170000	0.0	7.287194929123934e-05	6.072662440936611e-06	12
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chr9:131212256-131517255_chr9_qarm	chr21	chr21_p	chr9	chr9_q	500000	304999	0.0	5.465102083172372e-05	2.2771258679884884e-06	24
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chr9:1917-41917_chr9_parm	chr21	chr21_p	chr9	chr9_p	500000	40000	0.0	0.0	0.0	6
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chrY:1648-501648_chrY_parm	chr21	chr21_p	chrY	chrY_p	500000	500000	0.0	0.00025252945173831216	7.014706992730894e-06	36
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chrY:62100687-62430686_chrY_qarm	chr21	chr21_p	chrY	chrY_q	500000	329999	0.0	0.0009475537049888679	3.9481404374536165e-05	24
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr10:135722511-135897510_chr10_qarm	chr21	chr21_p	chr10	chr10_q	500000	174999	0.0	0.0	0.0	12
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr10:3075-73075_chr10_parm	chr21	chr21_p	chr10	chr10_p	500000	70000	0.0	0.0009467213101183463	0.0001577868850197244	6
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr11:2619-227619_chr11_parm	chr21	chr21_p	chr11	chr11_p	500000	225000	0.0	0.0	0.0	18
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr21	chr21_p	chr12	chr12_q	500000	24999	0.0	0.0	0.0	6
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr12:2122-72122_chr12_parm	chr21	chr21_p	chr12	chr12_p	500000	70000	0.0	0.0003159895937641204	5.266493229402007e-05	6
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr21	chr21_p	chr13	chr13_q	500000	9999	0.0	0.0	0.0	6
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr13:2215-502215_chr13_parm	chr21	chr21_p	chr13	chr13_p	500000	500000	0.0	0.0040090874466321355	0.00011136354018422599	36
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr14:1650-501650_chr14_parm	chr21	chr21_p	chr14	chr14_p	500000	500000	0.0	0.0026375071619344852	7.326408783151347e-05	36
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr21	chr21_p	chr15	chr15_q	500000	124999	0.0	0.00021496413600321628	1.7913678000268022e-05	12
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr15:1716-501716_chr15_parm	chr21	chr21_p	chr15	chr15_p	500000	500000	0.0	0.001939885688552593	5.388571357090536e-05	36
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr16:2469-27469_chr16_parm	chr21	chr21_p	chr16	chr16_p	500000	25000	0.0	0.00011466806440810224	1.9111344068017042e-05	6
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr21	chr21_p	chr16	chr16_q	500000	154999	0.0	9.575164706213427e-05	7.979303921844523e-06	12
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr17:1683-41683_chr17_parm	chr21	chr21_p	chr17	chr17_p	500000	40000	0.0	0.0	0.0	6
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr21	chr21_p	chr17	chr17_q	500000	44999	0.0	0.0	0.0	6
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr18:2178-107178_chr18_parm	chr21	chr21_p	chr18	chr18_p	500000	105000	0.0	0.00061620874360753	5.135072863396083e-05	12
HG002#1#chr21:9837-509837_chr21_parm	HG002#2#chr19:2302-207302_chr19_parm	chr21	chr21_p	chr19	chr19_p	500000	205000	0.0	0.0	0.0	18
