seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chr7:2085-177085_chr7_parm	chr20	chr20_p	chr7	chr7_p	100000	175000	0.326413	0.0	0.0	8
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chr8:2075-172075_chr8_parm	chr20	chr20_p	chr8	chr8_p	100000	170000	0.217692	0.0	0.0	8
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chr9:131212256-131517255_chr9_qarm	chr20	chr20_p	chr9	chr9_q	100000	304999	0.144433	0.0	0.0	14
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chr9:1917-41917_chr9_parm	chr20	chr20_p	chr9	chr9_p	100000	40000	0.222366	0.0	0.0	2
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chrY:1648-501648_chrY_parm	chr20	chr20_p	chrY	chrY_p	100000	500000	0.0	0.0	0.0	22
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chrY:62100687-62430686_chrY_qarm	chr20	chr20_p	chrY	chrY_q	100000	329999	0.019199	0.0	0.0	14
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr10:135722511-135897510_chr10_qarm	chr20	chr20_p	chr10	chr10_q	100000	174999	0.049206	0.0	0.0	6
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr10:3075-73075_chr10_parm	chr20	chr20_p	chr10	chr10_p	100000	70000	0.0	0.0	0.0	2
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr11:2619-227619_chr11_parm	chr20	chr20_p	chr11	chr11_p	100000	225000	0.208655	0.0	0.0	10
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr20	chr20_p	chr12	chr12_q	100000	24999	0.006231	0.0	0.0	2
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr12:2122-72122_chr12_parm	chr20	chr20_p	chr12	chr12_p	100000	70000	0.192924	0.0	0.0	4
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr20	chr20_p	chr13	chr13_q	100000	9999	0.064221	0.0	0.0	2
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr13:2215-502215_chr13_parm	chr20	chr20_p	chr13	chr13_p	100000	500000	0.008736	0.0	0.0	22
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr14:1650-501650_chr14_parm	chr20	chr20_p	chr14	chr14_p	100000	500000	0.0	0.0	0.0	22
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr20	chr20_p	chr15	chr15_q	100000	124999	0.11459	0.0	0.0	6
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr15:1716-501716_chr15_parm	chr20	chr20_p	chr15	chr15_p	100000	500000	0.008734	0.0	0.0	20
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr16:2469-27469_chr16_parm	chr20	chr20_p	chr16	chr16_p	100000	25000	0.087751	0.0	0.0	2
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr20	chr20_p	chr16	chr16_q	100000	154999	0.302682	0.0	0.0	8
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr17:1683-41683_chr17_parm	chr20	chr20_p	chr17	chr17_p	100000	40000	0.010721	0.0	0.0	2
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr20	chr20_p	chr17	chr17_q	100000	44999	0.108181	0.0	0.0	2
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr18:2178-107178_chr18_parm	chr20	chr20_p	chr18	chr18_p	100000	105000	0.02372	0.0	0.0	6
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr19:2302-207302_chr19_parm	chr20	chr20_p	chr19	chr19_p	100000	205000	0.269057	0.0	0.0	10
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr20	chr20_p	chr19	chr19_q	100000	24999	0.11651	0.0	0.0	4
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr1:2397-297397_chr1_parm	chr20	chr20_p	chr1	chr1_p	100000	295000	0.140531	0.0	0.0	4
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr20	chr20_p	chr1	chr1_q	100000	14999	0.095019	0.0	0.0	2
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr21:1966-501966_chr21_parm	chr20	chr20_p	chr21	chr21_p	100000	500000	0.0	0.0	0.0	4
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr20	chr20_p	chr21	chr21_q	100000	19999	0.109047	0.0	0.0	4
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr22:1799-501799_chr22_parm	chr20	chr20_p	chr22	chr22_p	100000	500000	0.008736	0.0	0.0	16
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr20	chr20_p	chr22	chr22_q	100000	24999	0.121448	0.0	0.0	2
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr20	chr20_p	chr2	chr2_q	100000	119999	0.272787	0.0	0.0	8
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr20	chr20_p	chr3	chr3_q	100000	249999	0.171164	0.0	0.0	12
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr4:1805-61805_chr4_parm	chr20	chr20_p	chr4	chr4_p	100000	60000	0.033585	0.0	0.0	4
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr20	chr20_p	chr4	chr4_q	100000	209999	0.043778	0.0	0.0	8
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr20	chr20_p	chr5	chr5_q	100000	199999	0.180549	0.0	0.0	8
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr6:1444-101444_chr6_parm	chr20	chr20_p	chr6	chr6_p	100000	100000	0.267026	0.0	0.0	6
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr20	chr20_p	chr6	chr6_q	100000	149999	0.174459	0.0	0.0	8
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr20	chr20_p	chr7	chr7_q	100000	39999	0.005321	0.0	0.0	2
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr7:2162-177162_chr7_parm	chr20	chr20_p	chr7	chr7_p	100000	175000	0.326573	0.0	0.0	8
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr8:1976-171976_chr8_parm	chr20	chr20_p	chr8	chr8_p	100000	170000	0.218456	0.0	0.0	8
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr20	chr20_p	chr9	chr9_q	100000	289999	0.151006	0.0	0.0	12
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr9:2692-42692_chr9_parm	chr20	chr20_p	chr9	chr9_p	100000	40000	0.222622	0.0	0.0	2
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr20	chr20_p	chrX	chrX_q	100000	329999	0.019085	0.0	0.0	14
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chrX:1601-496601_chrX_parm	chr20	chr20_p	chrX	chrX_p	100000	495000	0.0	0.0	0.0	20
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr21:44290840-44310839_chr21_qarm	chr20	chr20_q	chr21	chr21_q	104999	19999	0.02586	0.00437783676104937	0.000729639460174895	6
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr21:9837-509837_chr21_parm	chr20	chr20_q	chr21	chr21_p	104999	500000	0.0	0.0	0.0	12
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr22:49402876-49427875_chr22_qarm	chr20	chr20_q	chr22	chr22_q	104999	24999	0.025892	0.0	0.0	3
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr22:9489-509489_chr22_parm	chr20	chr20_q	chr22	chr22_p	104999	500000	1.7e-05	0.0	0.0	3
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr2:241751510-241871509_chr2_qarm	chr20	chr20_q	chr2	chr2_q	104999	119999	0.130153	0.0	0.0	9
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr3:201261429-201511428_chr3_qarm	chr20	chr20_q	chr3	chr3_q	104999	249999	0.184617	0.0	0.0	18
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr4:192222350-192382349_chr4_qarm	chr20	chr20_q	chr4	chr4_q	104999	159999	3.8e-05	0.0	0.0	12
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr4:2137-62137_chr4_parm	chr20	chr20_q	chr4	chr4_p	104999	60000	6.1e-05	0.0	0.0	6
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr5:188678163-188873162_chr5_qarm	chr20	chr20_q	chr5	chr5_q	104999	194999	0.101839	0.0013943295214540036	0.00011619412678783363	12
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr6:174264672-174409671_chr6_qarm	chr20	chr20_q	chr6	chr6_q	104999	144999	0.065117	0.0	0.0	9
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr6:2235-102235_chr6_parm	chr20	chr20_q	chr6	chr6_p	104999	100000	0.877891	0.009691766377776993	0.0010768629308641102	9
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr7:160058039-160103038_chr7_qarm	chr20	chr20_q	chr7	chr7_q	104999	44999	0.004951	0.0	0.0	3
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr7:2085-177085_chr7_parm	chr20	chr20_q	chr7	chr7_p	104999	175000	0.112749	0.007072049124158368	0.0005893374270131974	12
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr8:2075-172075_chr8_parm	chr20	chr20_q	chr8	chr8_p	104999	170000	0.082332	0.0	0.0	12
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr9:131212256-131517255_chr9_qarm	chr20	chr20_q	chr9	chr9_q	104999	304999	0.154565	0.03205331006776016	0.0015263480984647696	21
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr9:1917-41917_chr9_parm	chr20	chr20_q	chr9	chr9_p	104999	40000	0.354938	0.0	0.0	3
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chrY:1648-501648_chrY_parm	chr20	chr20_q	chrY	chrY_p	104999	500000	0.0	0.0	0.0	33
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chrY:62100687-62430686_chrY_qarm	chr20	chr20_q	chrY	chrY_q	104999	329999	0.021323	0.0	0.0	21
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr10:135722511-135897510_chr10_qarm	chr20	chr20_q	chr10	chr10_q	104999	174999	0.01246	0.0	0.0	9
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr10:3075-73075_chr10_parm	chr20	chr20_q	chr10	chr10_p	104999	70000	0.0	0.0	0.0	3
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr11:2619-227619_chr11_parm	chr20	chr20_q	chr11	chr11_p	104999	225000	0.194246	0.0	0.0	15
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr20	chr20_q	chr12	chr12_q	104999	24999	0.005772	0.0	0.0	3
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr12:2122-72122_chr12_parm	chr20	chr20_q	chr12	chr12_p	104999	70000	0.549591	0.0	0.0	6
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr20	chr20_q	chr13	chr13_q	104999	9999	0.027703	0.0	0.0	3
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr13:2215-502215_chr13_parm	chr20	chr20_q	chr13	chr13_p	104999	500000	1.7e-05	0.0	0.0	33
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr14:1650-501650_chr14_parm	chr20	chr20_q	chr14	chr14_p	104999	500000	0.0	0.028446098861429608	0.0008620029958008972	33
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr20	chr20_q	chr15	chr15_q	104999	124999	0.148696	0.0	0.0	9
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr15:1716-501716_chr15_parm	chr20	chr20_q	chr15	chr15_p	104999	500000	1.7e-05	0.0	0.0	30
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr16:2469-27469_chr16_parm	chr20	chr20_q	chr16	chr16_p	104999	25000	0.079438	0.0	0.0	3
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr20	chr20_q	chr16	chr16_q	104999	154999	0.133248	0.006608022153015218	0.0005506685127512682	12
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr17:1683-41683_chr17_parm	chr20	chr20_q	chr17	chr17_p	104999	40000	0.008625	0.03664749006171896	0.012215830020572986	3
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr20	chr20_q	chr17	chr17_q	104999	44999	0.02191	0.0	0.0	3
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr18:2178-107178_chr18_parm	chr20	chr20_q	chr18	chr18_p	104999	105000	0.001283	0.0	0.0	9
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr19:2302-207302_chr19_parm	chr20	chr20_q	chr19	chr19_p	104999	205000	0.212671	0.0	0.0	15
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr20	chr20_q	chr19	chr19_q	104999	24999	0.024057	0.006301155086525354	0.0010501925144208923	6
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr1:2397-297397_chr1_parm	chr20	chr20_q	chr1	chr1_p	104999	295000	0.064892	0.0	0.0	6
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr20	chr20_q	chr1	chr1_q	104999	14999	0.022495	0.0	0.0	3
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr21:1966-501966_chr21_parm	chr20	chr20_q	chr21	chr21_p	104999	500000	0.0	0.0	0.0	6
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr20	chr20_q	chr21	chr21_q	104999	19999	0.026197	0.0	0.0	6
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr22:1799-501799_chr22_parm	chr20	chr20_q	chr22	chr22_p	104999	500000	1.7e-05	0.027443066366410855	0.0011434610986004524	24
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr20	chr20_q	chr22	chr22_q	104999	24999	0.030805	0.0	0.0	3
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr20	chr20_q	chr2	chr2_q	104999	119999	0.130869	0.0	0.0	12
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr20	chr20_q	chr3	chr3_q	104999	249999	0.184115	0.0	0.0	18
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr4:1805-61805_chr4_parm	chr20	chr20_q	chr4	chr4_p	104999	60000	6.1e-05	0.0	0.0	6
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr20	chr20_q	chr4	chr4_q	104999	209999	0.010266	0.0	0.0	12
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr20	chr20_q	chr5	chr5_q	104999	199999	0.099634	0.0	0.0	12
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr6:1444-101444_chr6_parm	chr20	chr20_q	chr6	chr6_p	104999	100000	0.878184	0.013415931629733384	0.001490659069970376	9
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr20	chr20_q	chr6	chr6_q	104999	149999	0.063874	0.0	0.0	12
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr20	chr20_q	chr7	chr7_q	104999	39999	0.005123	0.0	0.0	3
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr7:2162-177162_chr7_parm	chr20	chr20_q	chr7	chr7_p	104999	175000	0.113019	0.0	0.0	12
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr8:1976-171976_chr8_parm	chr20	chr20_q	chr8	chr8_p	104999	170000	0.083816	0.0	0.0	12
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr20	chr20_q	chr9	chr9_q	104999	289999	0.163822	0.0	0.0	18
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr9:2692-42692_chr9_parm	chr20	chr20_q	chr9	chr9_p	104999	40000	0.352536	0.0	0.0	3
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr20	chr20_q	chrX	chrX_q	104999	329999	0.020961	0.0015576058940157832	7.417170923884682e-05	21
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chrX:1601-496601_chrX_parm	chr20	chr20_q	chrX	chrX_p	104999	495000	0.0	0.0	0.0	30
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr22:49402876-49427875_chr22_qarm	chr21	chr21_q	chr22	chr22_q	19999	24999	0.733503	0.0	0.0	2
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr22:9489-509489_chr22_parm	chr21	chr21_q	chr22	chr22_p	19999	500000	0.005002	0.0	0.0	2
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr2:241751510-241871509_chr2_qarm	chr21	chr21_q	chr2	chr2_q	19999	119999	0.134209	0.0	0.0	6
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr3:201261429-201511428_chr3_qarm	chr21	chr21_q	chr3	chr3_q	19999	249999	0.00601	0.0	0.0	12
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr4:192222350-192382349_chr4_qarm	chr21	chr21_q	chr4	chr4_q	19999	159999	0.024479	0.0	0.0	8
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr4:2137-62137_chr4_parm	chr21	chr21_q	chr4	chr4_p	19999	60000	0.033418	0.0	0.0	4
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr5:188678163-188873162_chr5_qarm	chr21	chr21_q	chr5	chr5_q	19999	194999	0.075086	0.0	0.0	8
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr6:174264672-174409671_chr6_qarm	chr21	chr21_q	chr6	chr6_q	19999	144999	0.100147	0.0	0.0	6
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr6:2235-102235_chr6_parm	chr21	chr21_q	chr6	chr6_p	19999	100000	0.00447	0.0	0.0	6
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr7:160058039-160103038_chr7_qarm	chr21	chr21_q	chr7	chr7_q	19999	44999	0.017979	0.0	0.0	2
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr7:2085-177085_chr7_parm	chr21	chr21_q	chr7	chr7_p	19999	175000	0.062392	0.0	0.0	8
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr8:2075-172075_chr8_parm	chr21	chr21_q	chr8	chr8_p	19999	170000	0.051577	0.0	0.0	8
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr9:131212256-131517255_chr9_qarm	chr21	chr21_q	chr9	chr9_q	19999	304999	0.004994	0.0	0.0	14
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr9:1917-41917_chr9_parm	chr21	chr21_q	chr9	chr9_p	19999	40000	0.010441	0.0	0.0	2
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chrY:1648-501648_chrY_parm	chr21	chr21_q	chrY	chrY_p	19999	500000	0.0	0.0	0.0	22
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chrY:62100687-62430686_chrY_qarm	chr21	chr21_q	chrY	chrY_q	19999	329999	0.002133	0.0	0.0	14
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr10:135722511-135897510_chr10_qarm	chr21	chr21_q	chr10	chr10_q	19999	174999	0.104591	0.0	0.0	6
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr10:3075-73075_chr10_parm	chr21	chr21_q	chr10	chr10_p	19999	70000	0.0	0.0	0.0	2
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr11:2619-227619_chr11_parm	chr21	chr21_q	chr11	chr11_p	19999	225000	0.006243	0.0	0.0	10
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr21	chr21_q	chr12	chr12_q	19999	24999	0.027092	0.0	0.0	2
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr12:2122-72122_chr12_parm	chr21	chr21_q	chr12	chr12_p	19999	70000	0.007094	0.0	0.0	4
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr21	chr21_q	chr13	chr13_q	19999	9999	0.442377	0.0	0.0	2
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr13:2215-502215_chr13_parm	chr21	chr21_q	chr13	chr13_p	19999	500000	0.004998	0.0	0.0	22
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr14:1650-501650_chr14_parm	chr21	chr21_q	chr14	chr14_p	19999	500000	0.0	0.0	0.0	22
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr21	chr21_q	chr15	chr15_q	19999	124999	0.003217	0.0	0.0	6
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr15:1716-501716_chr15_parm	chr21	chr21_q	chr15	chr15_p	19999	500000	0.005002	0.0	0.0	20
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr16:2469-27469_chr16_parm	chr21	chr21_q	chr16	chr16_p	19999	25000	0.015137	0.0024483994133785783	0.0012241997066892892	2
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr21	chr21_q	chr16	chr16_q	19999	154999	0.104889	0.013375558081475718	0.0016719447601844647	8
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr17:1683-41683_chr17_parm	chr21	chr21_q	chr17	chr17_p	19999	40000	0.012351	0.0	0.0	2
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr21	chr21_q	chr17	chr17_q	19999	44999	0.359065	0.0	0.0	2
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr18:2178-107178_chr18_parm	chr21	chr21_q	chr18	chr18_p	19999	105000	0.013944	0.0	0.0	6
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr19:2302-207302_chr19_parm	chr21	chr21_q	chr19	chr19_p	19999	205000	0.037866	0.0	0.0	10
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr21	chr21_q	chr19	chr19_q	19999	24999	0.72831	0.0	0.0	4
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr1:2397-297397_chr1_parm	chr21	chr21_q	chr1	chr1_p	19999	295000	0.01196	0.0	0.0	4
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr21	chr21_q	chr1	chr1_q	19999	14999	0.71931	0.0	0.0	2
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr20:1894-101894_chr20_parm	chr21	chr21_q	chr20	chr20_p	19999	100000	0.108136	0.0	0.0	6
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr22:1799-501799_chr22_parm	chr21	chr21_q	chr22	chr22_p	19999	500000	0.005002	0.0	0.0	16
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr21	chr21_q	chr22	chr22_q	19999	24999	0.734371	0.0	0.0	2
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr21	chr21_q	chr2	chr2_q	19999	119999	0.12885	0.0	0.0	8
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr21	chr21_q	chr3	chr3_q	19999	249999	0.005811	0.0	0.0	12
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr4:1805-61805_chr4_parm	chr21	chr21_q	chr4	chr4_p	19999	60000	0.033418	0.0	0.0	4
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr21	chr21_q	chr4	chr4_q	19999	209999	0.08965	0.0	0.0	8
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr21	chr21_q	chr5	chr5_q	19999	199999	0.072715	0.0	0.0	8
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr6:1444-101444_chr6_parm	chr21	chr21_q	chr6	chr6_p	19999	100000	0.005118	0.0	0.0	6
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr21	chr21_q	chr6	chr6_q	19999	149999	0.097326	0.0	0.0	8
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr21	chr21_q	chr7	chr7_q	19999	39999	0.019507	0.0	0.0	2
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr7:2162-177162_chr7_parm	chr21	chr21_q	chr7	chr7_p	19999	175000	0.061889	0.0	0.0	8
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr8:1976-171976_chr8_parm	chr21	chr21_q	chr8	chr8_p	19999	170000	0.052066	0.0	0.0	8
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr21	chr21_q	chr9	chr9_q	19999	289999	0.005557	0.0	0.0	12
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr9:2692-42692_chr9_parm	chr21	chr21_q	chr9	chr9_p	19999	40000	0.011088	0.0	0.0	2
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr21	chr21_q	chrX	chrX_q	19999	329999	0.00213	0.0	0.0	14
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chrX:1601-496601_chrX_parm	chr21	chr21_q	chrX	chrX_p	19999	495000	0.0	0.0	0.0	20
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chr22:49402876-49427875_chr22_qarm	chr21	chr21_p	chr22	chr22_q	500000	24999	0.0	0.0	0.0	4
HG002#1#chr21:9837-509837_chr21_parm	HG002#1#chr22:9489-509489_chr22_parm	chr21	chr21_p	chr22	chr22_p	500000	500000	0.0	0.0	0.0	4
