seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chr22:49402876-49427875_chr22_qarm	chr20	chr20_p	chr22	chr22_q	100000	24999	0.118788	0.030930417431021574	0.0003093041743102157	100
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chr22:9489-509489_chr22_parm	chr20	chr20_p	chr22	chr22_p	100000	500000	0.008736	0.0038586308605345274	1.9293154302672636e-06	2000
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chr2:241751510-241871509_chr2_qarm	chr20	chr20_p	chr2	chr2_q	100000	119999	0.274387	0.09709304100982655	0.00021107182828223163	460
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chr3:201261429-201511428_chr3_qarm	chr20	chr20_p	chr3	chr3_q	100000	249999	0.17107	0.13308014166399654	0.000170615566235893	780
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chr4:192222350-192382349_chr4_qarm	chr20	chr20_p	chr4	chr4_q	100000	159999	0.013104	0.0012484264336694389	1.950666302608498e-06	640
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chr4:2137-62137_chr4_parm	chr20	chr20_p	chr4	chr4_p	100000	60000	0.033585	0.000558326174987417	2.1474083653362193e-06	260
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chr5:188678163-188873162_chr5_qarm	chr20	chr20_p	chr5	chr5_q	100000	194999	0.18432	0.12153450377590254	0.00017362071967986077	700
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chr6:174264672-174409671_chr6_qarm	chr20	chr20_p	chr6	chr6_q	100000	144999	0.179364	0.08147464829614755	0.00014047353154508197	580
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chr6:2235-102235_chr6_parm	chr20	chr20_p	chr6	chr6_p	100000	100000	0.266448	0.03426509807997076	8.158356685707324e-05	420
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chr7:160058039-160103038_chr7_qarm	chr20	chr20_p	chr7	chr7_q	100000	44999	0.005137	0.0030159275413673627	1.5079637706836814e-05	200
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chr7:2085-177085_chr7_parm	chr20	chr20_p	chr7	chr7_p	100000	175000	0.326413	0.39976764758418326	0.0005710966394059761	700
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chr8:2075-172075_chr8_parm	chr20	chr20_p	chr8	chr8_p	100000	170000	0.217692	0.06624980424688479	9.464257749554969e-05	700
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chr9:131212256-131517255_chr9_qarm	chr20	chr20_p	chr9	chr9_q	100000	304999	0.144433	0.15491145796458683	0.00015491145796458683	1000
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chr9:1917-41917_chr9_parm	chr20	chr20_p	chr9	chr9_p	100000	40000	0.222366	0.04653233351619858	0.000258512963978881	180
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chrY:1648-501648_chrY_parm	chr20	chr20_p	chrY	chrY_p	100000	500000	0.0	0.0058329177020036895	2.8875830207939057e-06	2020
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chrY:62100687-62430686_chrY_qarm	chr20	chr20_p	chrY	chrY_q	100000	329999	0.019199	0.012016876076189169	8.96781796730535e-06	1340
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr10:135722511-135897510_chr10_qarm	chr20	chr20_p	chr10	chr10_q	100000	174999	0.049206	0.014208428786731652	1.973392887046063e-05	720
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr10:3075-73075_chr10_parm	chr20	chr20_p	chr10	chr10_p	100000	70000	0.0	0.003061693187462344	1.0205643958207814e-05	300
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr11:2619-227619_chr11_parm	chr20	chr20_p	chr11	chr11_p	100000	225000	0.208655	0.14750924087567874	0.00016389915652853193	900
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr20	chr20_p	chr12	chr12_q	100000	24999	0.006231	0.0	0.0	120
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr12:2122-72122_chr12_parm	chr20	chr20_p	chr12	chr12_p	100000	70000	0.192924	0.027438649900625205	9.146216633541735e-05	300
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr20	chr20_p	chr13	chr13_q	100000	9999	0.064221	0.0052641836099057	8.773639349842834e-05	60
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr13:2215-502215_chr13_parm	chr20	chr20_p	chr13	chr13_p	100000	500000	0.008736	0.005765317780475157	2.8541177131065137e-06	2020
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr14:1650-501650_chr14_parm	chr20	chr20_p	chr14	chr14_p	100000	500000	0.0	0.0013978379596357136	6.919989899186702e-07	2020
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr20	chr20_p	chr15	chr15_q	100000	124999	0.11459	0.0249296907708499	5.9356406597261664e-05	420
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr15:1716-501716_chr15_parm	chr20	chr20_p	chr15	chr15_p	100000	500000	0.008734	0.005236054942373625	2.5921064071156558e-06	2020
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr16:2469-27469_chr16_parm	chr20	chr20_p	chr16	chr16_p	100000	25000	0.087751	0.011907220447033103	9.92268370586092e-05	120
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr20	chr20_p	chr16	chr16_q	100000	154999	0.302682	0.4091973630927672	0.0006599957469238181	620
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr17:1683-41683_chr17_parm	chr20	chr20_p	chr17	chr17_p	100000	40000	0.010721	0.00476101326011494	2.645007366730522e-05	180
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr20	chr20_p	chr17	chr17_q	100000	44999	0.108181	0.07098060571103874	0.00044362878569399213	160
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr18:2178-107178_chr18_parm	chr20	chr20_p	chr18	chr18_p	100000	105000	0.02372	0.0022742088192595615	5.168656407408094e-06	440
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr19:2302-207302_chr19_parm	chr20	chr20_p	chr19	chr19_p	100000	205000	0.269057	0.05641430232194562	6.87979296609093e-05	820
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr20	chr20_p	chr19	chr19_q	100000	24999	0.11651	0.07206349856021632	0.0006005291546684694	120
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr1:2397-297397_chr1_parm	chr20	chr20_p	chr1	chr1_p	100000	295000	0.140531	0.07312129498581665	6.303559912570401e-05	1160
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr20	chr20_p	chr1	chr1_q	100000	14999	0.095019	0.051031268175746304	0.0006378908521968288	80
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr21:1966-501966_chr21_parm	chr20	chr20_p	chr21	chr21_p	100000	500000	0.0	0.001402057382204103	5.841905759183762e-06	240
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr20	chr20_p	chr21	chr21_q	100000	19999	0.109047	0.03046091103316538	0.00038076138791456724	80
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr22:1799-501799_chr22_parm	chr20	chr20_p	chr22	chr22_p	100000	500000	0.008736	0.003919550119137924	1.9403713461078833e-06	2020
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr20	chr20_p	chr22	chr22_q	100000	24999	0.121448	0.025551773964165032	0.0002555177396416503	100
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr20	chr20_p	chr2	chr2_q	100000	119999	0.272787	0.07446846622406307	0.00015514263796679805	480
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr20	chr20_p	chr3	chr3_q	100000	249999	0.171164	0.1350782527734317	0.00017317724714542524	780
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr4:1805-61805_chr4_parm	chr20	chr20_p	chr4	chr4_p	100000	60000	0.033585	0.0011975404125301194	4.605924663577382e-06	260
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr20	chr20_p	chr4	chr4_q	100000	209999	0.043778	0.01816510975809696	2.162513066440114e-05	840
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr20	chr20_p	chr5	chr5_q	100000	199999	0.180549	0.11355713061981938	0.00014941727713134128	760
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr6:1444-101444_chr6_parm	chr20	chr20_p	chr6	chr6_p	100000	100000	0.267026	0.03906846906246008	9.302016443442876e-05	420
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr20	chr20_p	chr6	chr6_q	100000	149999	0.174459	0.09327934602694674	0.00016082645866714954	580
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr20	chr20_p	chr7	chr7_q	100000	39999	0.005321	0.003154371334258473	1.752428519032485e-05	180
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr7:2162-177162_chr7_parm	chr20	chr20_p	chr7	chr7_p	100000	175000	0.326573	0.4432159074502096	0.000633165582071728	700
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr8:1976-171976_chr8_parm	chr20	chr20_p	chr8	chr8_p	100000	170000	0.218456	0.048372270427338396	6.910324346762627e-05	700
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr20	chr20_p	chr9	chr9_q	100000	289999	0.151006	0.1328708023694392	0.00014442478518417306	920
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chr9:2692-42692_chr9_parm	chr20	chr20_p	chr9	chr9_p	100000	40000	0.222622	0.020288600170787225	0.00011271444539326236	180
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr20	chr20_p	chrX	chrX_q	100000	329999	0.019085	0.008836013210601863	6.594039709404375e-06	1340
HG002#1#chr20:2205-102205_chr20_parm	HG002#2#chrX:1601-496601_chrX_parm	chr20	chr20_p	chrX	chrX_p	100000	495000	0.0	0.0009412056522651461	4.70602826132573e-07	2000
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr21:44290840-44310839_chr21_qarm	chr20	chr20_q	chr21	chr21_q	104999	19999	0.02586	0.0020891295674317903	4.7480217441631594e-05	44
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr21:9837-509837_chr21_parm	chr20	chr20_q	chr21	chr21_p	104999	500000	0.0	0.003576875270028477	5.60638757057755e-06	638
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr22:49402876-49427875_chr22_qarm	chr20	chr20_q	chr22	chr22_q	104999	24999	0.025892	0.00751223532394385	6.829304839948954e-05	110
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr22:9489-509489_chr22_parm	chr20	chr20_q	chr22	chr22_p	104999	500000	1.7e-05	0.0011222388395363356	5.101085634256071e-07	2200
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr2:241751510-241871509_chr2_qarm	chr20	chr20_q	chr2	chr2_q	104999	119999	0.130153	0.08880902694978325	0.00017551191096795108	506
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr3:201261429-201511428_chr3_qarm	chr20	chr20_q	chr3	chr3_q	104999	249999	0.184617	0.23677993237554643	0.0002759672871509865	858
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr4:192222350-192382349_chr4_qarm	chr20	chr20_q	chr4	chr4_q	104999	159999	3.8e-05	0.001987062710859995	2.822532259744311e-06	704
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr4:2137-62137_chr4_parm	chr20	chr20_q	chr4	chr4_p	104999	60000	6.1e-05	0.0017836721772176284	6.236616004257442e-06	286
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr5:188678163-188873162_chr5_qarm	chr20	chr20_q	chr5	chr5_q	104999	194999	0.101839	0.06034260225987312	7.836701592191314e-05	770
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr6:174264672-174409671_chr6_qarm	chr20	chr20_q	chr6	chr6_q	104999	144999	0.065117	0.03150854276432166	4.9386430665080974e-05	638
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr6:2235-102235_chr6_parm	chr20	chr20_q	chr6	chr6_p	104999	100000	0.877891	1.7974960169292376	0.003890684019327354	462
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr7:160058039-160103038_chr7_qarm	chr20	chr20_q	chr7	chr7_q	104999	44999	0.004951	0.0032233940112444694	1.4651790960202135e-05	220
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr7:2085-177085_chr7_parm	chr20	chr20_q	chr7	chr7_p	104999	175000	0.112749	0.039703150972356716	5.15625337303334e-05	770
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr8:2075-172075_chr8_parm	chr20	chr20_q	chr8	chr8_p	104999	170000	0.082332	0.026393256187322446	3.427695608743175e-05	770
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr9:131212256-131517255_chr9_qarm	chr20	chr20_q	chr9	chr9_q	104999	304999	0.154565	0.26458653487936973	0.00024053321352669976	1100
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr9:1917-41917_chr9_parm	chr20	chr20_q	chr9	chr9_p	104999	40000	0.354938	0.11791902664071388	0.0005955506395995651	198
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chrY:1648-501648_chrY_parm	chr20	chr20_q	chrY	chrY_p	104999	500000	0.0	0.00722710187729222	3.2525210968911884e-06	2222
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chrY:62100687-62430686_chrY_qarm	chr20	chr20_q	chrY	chrY_q	104999	329999	0.021323	0.0486445971581271	3.3001761979733445e-05	1474
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr10:135722511-135897510_chr10_qarm	chr20	chr20_q	chr10	chr10_q	104999	174999	0.01246	0.0	0.0	792
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr10:3075-73075_chr10_parm	chr20	chr20_q	chr10	chr10_p	104999	70000	0.0	0.008315987396298418	2.5199961806964903e-05	330
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr11:2619-227619_chr11_parm	chr20	chr20_q	chr11	chr11_p	104999	225000	0.194246	0.12759344938856618	0.0001288822721096628	990
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr20	chr20_q	chr12	chr12_q	104999	24999	0.005772	0.003892606200238631	2.9489440910898722e-05	132
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr12:2122-72122_chr12_parm	chr20	chr20_q	chr12	chr12_p	104999	70000	0.549591	0.4775984071825098	0.00144726790055306	330
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr20	chr20_q	chr13	chr13_q	104999	9999	0.027703	0.0025474134716977747	3.859717381360265e-05	66
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr13:2215-502215_chr13_parm	chr20	chr20_q	chr13	chr13_p	104999	500000	1.7e-05	0.0011707353707414595	5.268836051941762e-07	2222
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr14:1650-501650_chr14_parm	chr20	chr20_q	chr14	chr14_p	104999	500000	0.0	0.0034530006928936404	1.5540057123733756e-06	2222
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr20	chr20_q	chr15	chr15_q	104999	124999	0.148696	0.0577498286663778	0.0001249996291480039	462
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr15:1716-501716_chr15_parm	chr20	chr20_q	chr15	chr15_p	104999	500000	1.7e-05	0.0010748945136893461	4.837509062508308e-07	2222
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr16:2469-27469_chr16_parm	chr20	chr20_q	chr16	chr16_p	104999	25000	0.079438	0.06093904442455719	0.00046165942745876663	132
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr20	chr20_q	chr16	chr16_q	104999	154999	0.133248	0.06380992370327251	9.3562937981338e-05	682
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr17:1683-41683_chr17_parm	chr20	chr20_q	chr17	chr17_p	104999	40000	0.008625	0.0017764929313955058	8.972186522199524e-06	198
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr20	chr20_q	chr17	chr17_q	104999	44999	0.02191	0.0035704018680132133	2.0286374250075075e-05	176
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr18:2178-107178_chr18_parm	chr20	chr20_q	chr18	chr18_p	104999	105000	0.001283	0.008267272757540413	1.708114206103391e-05	484
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr19:2302-207302_chr19_parm	chr20	chr20_q	chr19	chr19_p	104999	205000	0.212671	0.12242842502481621	0.00013572996122485168	902
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr20	chr20_q	chr19	chr19_q	104999	24999	0.024057	0.0019699777772055464	1.4924074069738988e-05	132
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr1:2397-297397_chr1_parm	chr20	chr20_q	chr1	chr1_p	104999	295000	0.064892	0.03526679054187358	2.7638550581405627e-05	1276
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr20	chr20_q	chr1	chr1_q	104999	14999	0.022495	0.0028175646496610115	3.201778010978422e-05	88
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr21:1966-501966_chr21_parm	chr20	chr20_q	chr21	chr21_p	104999	500000	0.0	0.0	0.0	264
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr20	chr20_q	chr21	chr21_q	104999	19999	0.026197	0.0033337297032741764	3.788329208266109e-05	88
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr22:1799-501799_chr22_parm	chr20	chr20_q	chr22	chr22_p	104999	500000	1.7e-05	0.007530009534949227	3.3888431750446565e-06	2222
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr20	chr20_q	chr22	chr22_q	104999	24999	0.030805	0.0	0.0	110
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr20	chr20_q	chr2	chr2_q	104999	119999	0.130869	0.08729776888916842	0.00016533668350221292	528
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr20	chr20_q	chr3	chr3_q	104999	249999	0.184115	0.09818103749986071	0.00011443011363620129	858
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr4:1805-61805_chr4_parm	chr20	chr20_q	chr4	chr4_p	104999	60000	6.1e-05	0.0034455833855861592	1.2047494355196361e-05	286
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr20	chr20_q	chr4	chr4_q	104999	209999	0.010266	0.005138095921317085	5.560709871555287e-06	924
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr20	chr20_q	chr5	chr5_q	104999	199999	0.099634	0.05449030765661052	6.517979384762024e-05	836
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr6:1444-101444_chr6_parm	chr20	chr20_q	chr6	chr6_p	104999	100000	0.878184	1.7907059648475832	0.0038759869368995307	462
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr20	chr20_q	chr6	chr6_q	104999	149999	0.063874	0.0268558531424458	4.20938137028931e-05	638
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr20	chr20_q	chr7	chr7_q	104999	39999	0.005123	0.0021100745884690937	1.0656942366005524e-05	198
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr7:2162-177162_chr7_parm	chr20	chr20_q	chr7	chr7_p	104999	175000	0.113019	0.03593681138767156	4.6671183620352675e-05	770
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr8:1976-171976_chr8_parm	chr20	chr20_q	chr8	chr8_p	104999	170000	0.083816	0.02881950925225187	3.742793409383359e-05	770
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr20	chr20_q	chr9	chr9_q	104999	289999	0.163822	0.5615186770457103	0.0005548603528119667	1012
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr9:2692-42692_chr9_parm	chr20	chr20_q	chr9	chr9_p	104999	40000	0.352536	0.09405422985682321	0.00047502136291324856	198
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr20	chr20_q	chrX	chrX_q	104999	329999	0.020961	0.05344267013678942	3.625689968574587e-05	1474
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chrX:1601-496601_chrX_parm	chr20	chr20_q	chrX	chrX_p	104999	495000	0.0	0.0018553330443602189	8.433332019819176e-07	2200
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr22:49402876-49427875_chr22_qarm	chr21	chr21_q	chr22	chr22_q	19999	24999	0.733503	0.019371301426710747	0.0019371301426710746	10
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr22:9489-509489_chr22_parm	chr21	chr21_q	chr22	chr22_p	19999	500000	0.005002	0.0	0.0	200
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr2:241751510-241871509_chr2_qarm	chr21	chr21_q	chr2	chr2_q	19999	119999	0.134209	0.00012675417131741024	2.7555254634219616e-06	46
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr3:201261429-201511428_chr3_qarm	chr21	chr21_q	chr3	chr3_q	19999	249999	0.00601	0.0014702698752985216	1.8849613785878482e-05	78
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr4:192222350-192382349_chr4_qarm	chr21	chr21_q	chr4	chr4_q	19999	159999	0.024479	0.0	0.0	64
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr4:2137-62137_chr4_parm	chr21	chr21_q	chr4	chr4_p	19999	60000	0.033418	0.0	0.0	26
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr5:188678163-188873162_chr5_qarm	chr21	chr21_q	chr5	chr5_q	19999	194999	0.075086	0.0	0.0	70
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr6:174264672-174409671_chr6_qarm	chr21	chr21_q	chr6	chr6_q	19999	144999	0.100147	0.0	0.0	58
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr6:2235-102235_chr6_parm	chr21	chr21_q	chr6	chr6_p	19999	100000	0.00447	0.0014006086546601464	3.334782511095587e-05	42
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr7:160058039-160103038_chr7_qarm	chr21	chr21_q	chr7	chr7_q	19999	44999	0.017979	0.0	0.0	20
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr7:2085-177085_chr7_parm	chr21	chr21_q	chr7	chr7_p	19999	175000	0.062392	0.000565094398706912	8.072777124384458e-06	70
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr8:2075-172075_chr8_parm	chr21	chr21_q	chr8	chr8_p	19999	170000	0.051577	0.0	0.0	70
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr9:131212256-131517255_chr9_qarm	chr21	chr21_q	chr9	chr9_q	19999	304999	0.004994	0.0	0.0	100
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chr9:1917-41917_chr9_parm	chr21	chr21_q	chr9	chr9_p	19999	40000	0.010441	0.0018087018728528538	0.0001004834373807141	18
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chrY:1648-501648_chrY_parm	chr21	chr21_q	chrY	chrY_p	19999	500000	0.0	0.002035454529965428	1.0076507574086277e-05	202
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#1#chrY:62100687-62430686_chrY_qarm	chr21	chr21_q	chrY	chrY_q	19999	329999	0.002133	0.0	0.0	134
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr10:135722511-135897510_chr10_qarm	chr21	chr21_q	chr10	chr10_q	19999	174999	0.104591	0.018126171319056847	0.0002517523794313451	72
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr10:3075-73075_chr10_parm	chr21	chr21_q	chr10	chr10_p	19999	70000	0.0	0.0013637211873672003	4.545737291224001e-05	30
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr11:2619-227619_chr11_parm	chr21	chr21_q	chr11	chr11_p	19999	225000	0.006243	0.004210212576033528	4.6780139733705864e-05	90
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr21	chr21_q	chr12	chr12_q	19999	24999	0.027092	0.0	0.0	12
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr12:2122-72122_chr12_parm	chr21	chr21_q	chr12	chr12_p	19999	70000	0.007094	0.0	0.0	30
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr21	chr21_q	chr13	chr13_q	19999	9999	0.442377	0.001263726326341513	0.00021062105439025218	6
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr13:2215-502215_chr13_parm	chr21	chr21_q	chr13	chr13_p	19999	500000	0.004998	0.0	0.0	202
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr14:1650-501650_chr14_parm	chr21	chr21_q	chr14	chr14_p	19999	500000	0.0	0.0	0.0	202
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr21	chr21_q	chr15	chr15_q	19999	124999	0.003217	0.0	0.0	42
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr15:1716-501716_chr15_parm	chr21	chr21_q	chr15	chr15_p	19999	500000	0.005002	0.0	0.0	202
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr16:2469-27469_chr16_parm	chr21	chr21_q	chr16	chr16_p	19999	25000	0.015137	0.0003434018789123481	2.8616823242695675e-05	12
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr21	chr21_q	chr16	chr16_q	19999	154999	0.104889	0.002998283849854966	4.8359416933144614e-05	62
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr17:1683-41683_chr17_parm	chr21	chr21_q	chr17	chr17_p	19999	40000	0.012351	0.0	0.0	18
HG002#1#chr21:44290840-44310839_chr21_qarm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr21	chr21_q	chr17	chr17_q	19999	44999	0.359065	0.00853281794185243	0.0005333011213657768	16
