seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
B6#1#chr2_parm:9287-1000000:1-990000	CAST#2#chr17_qarm:110525135-111518985:980001-990000	chr2	chr2_p	chr17	chr17_q	989999	9999	0.0	0.0016657653247402124	8.328826623701062e-05	20
B6#1#chr2_parm:9287-1000000:1-990000	CAST#2#chr18_parm:13226-1000000:1-630000	chr2	chr2_p	chr18	chr18_p	989999	629999	0.405151	0.006804925980785797	0.00034024629903928985	20
B6#1#chr2_parm:9287-1000000:1-990000	CAST#2#chr19_parm:14156-1000000:1-740000	chr2	chr2_p	chr19	chr19_p	989999	739999	0.201525	0.20303110407865504	0.0011279505782147503	180
B6#1#chr2_parm:9287-1000000:1-990000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr2	chr2_p	chr19	chr19_q	989999	39999	0.0	0.001941065894350245	4.852664735875612e-05	40
B6#1#chr2_parm:9287-1000000:1-990000	CAST#2#chr1_parm:5322-1000000:1-990000	chr2	chr2_p	chr1	chr1_p	989999	989999	0.356135	0.37128681069153874	0.0015470283778814115	240
B6#1#chr2_parm:9287-1000000:1-990000	CAST#2#chr3_parm:11948-1000000:1-985000	chr2	chr2_p	chr3	chr3_p	989999	984999	0.30216	0.12262885264292472	0.0012262885264292473	100
B6#1#chr2_parm:9287-1000000:1-990000	CAST#2#chr4_parm:10930-1000000:1-675000	chr2	chr2_p	chr4	chr4_p	989999	674999	0.443089	0.05557319043782627	0.0013893297609456567	40
B6#1#chr2_parm:9287-1000000:1-990000	CAST#2#chr5_parm:9477-1000000:1-990000	chr2	chr2_p	chr5	chr5_p	989999	989999	0.409959	0.20986867864451744	0.001311679241528234	160
B6#1#chr2_parm:9287-1000000:1-990000	CAST#2#chr6_parm:8870-1000000:1-990000	chr2	chr2_p	chr6	chr6_p	989999	989999	0.660664	0.15282865164678588	0.0019103581455848235	80
B6#1#chr2_parm:9287-1000000:1-990000	CAST#2#chr7_parm:21638-1000000:1-975000	chr2	chr2_p	chr7	chr7_p	989999	974999	0.804638	0.04974526895227129	0.0012436317238067823	40
B6#1#chr2_parm:9287-1000000:1-990000	CAST#2#chr8_parm:15503-1000000:1-980000	chr2	chr2_p	chr8	chr8_p	989999	979999	0.318112	0.004192351713422969	0.00010480879283557421	40
B6#1#chr2_parm:9287-1000000:1-990000	CAST#2#chr8_qarm:138012418-139004057:970001-990000	chr2	chr2_p	chr8	chr8_q	989999	19999	0.0	0.0028237658771260886	7.059414692815222e-05	40
B6#1#chr2_parm:9287-1000000:1-990000	CAST#2#chr9_parm:14431-1000000:1-985000	chr2	chr2_p	chr9	chr9_p	989999	984999	0.778545	0.746888397861762	0.0023340262433180063	320
B6#1#chr2_parm:9287-1000000:1-990000	CAST#2#chrX_parm:12739-1000000:1-985000	chr2	chr2_p	chrX	chrX_p	989999	984999	0.786511	0.37612104538150315	0.0023507565336343948	160
B6#1#chr2_parm:9287-1000000:1-990000	CAST#2#chrX_qarm:178480850-179471175:975001-990000	chr2	chr2_p	chrX	chrX_q	989999	14999	0.0	0.002436111684155862	0.00012180558420779311	20
B6#1#chr3_parm:5869-1000000:1-990000	B6#1#chr4_parm:16557-1000000:1-15000	chr3	chr3_p	chr4	chr4_p	989999	14999	0.0122018	0.009241001653274013	0.0004620500826637007	20
B6#1#chr3_parm:5869-1000000:1-990000	B6#1#chr5_parm:26102-1000000:1-970000	chr3	chr3_p	chr5	chr5_p	989999	969999	0.677037	0.32904904932734047	0.0008226226233183512	400
B6#1#chr3_parm:5869-1000000:1-990000	B6#1#chr6_parm:21150-1000000:1-975000	chr3	chr3_p	chr6	chr6_p	989999	974999	0.744401	0.6850394138071834	0.0017125985345179584	400
B6#1#chr3_parm:5869-1000000:1-990000	B6#1#chr7_parm:8361-1000000:1-10000	chr3	chr3_p	chr7	chr7_p	989999	9999	0.0	0.00041304856344849506	2.0652428172424753e-05	20
B6#1#chr3_parm:5869-1000000:1-990000	B6#1#chr8_parm:5823-1000000:1-990000	chr3	chr3_p	chr8	chr8_p	989999	989999	0.916061	0.8320324583934617	0.0020800811459836545	400
B6#1#chr3_parm:5869-1000000:1-990000	B6#1#chr8_qarm:132128322-133120042:905001-990000	chr3	chr3_p	chr8	chr8_q	989999	84999	0.0	0.0005724327189251792	9.540545315419653e-06	60
B6#1#chr3_parm:5869-1000000:1-990000	B6#1#chr9_parm:13986-1000000:1-985000	chr3	chr3_p	chr9	chr9_p	989999	984999	0.860454	0.780408042978227	0.0019510201074455673	400
B6#1#chr3_parm:5869-1000000:1-990000	B6#1#chr9_qarm:139591383-140585766:965001-990000	chr3	chr3_p	chr9	chr9_q	989999	24999	0.00562058	0.020526607285905055	0.0010263303642952528	20
B6#1#chr3_parm:5869-1000000:1-990000	CAST#2#chr10_parm:10195-1000000:1-985000	chr3	chr3_p	chr10	chr10_p	989999	984999	0.640364	0.037668519274742546	0.0009417129818685636	40
B6#1#chr3_parm:5869-1000000:1-990000	CAST#2#chr11_parm:12996-1000000:1-985000	chr3	chr3_p	chr11	chr11_p	989999	984999	0.55422	0.25534874596207735	0.0014186041442337631	180
B6#1#chr3_parm:5869-1000000:1-990000	CAST#2#chr11_qarm:128137265-129126137:945001-985000	chr3	chr3_p	chr11	chr11_q	989999	39999	0.0	0.0016399602438486069	4.099900609621517e-05	40
B6#1#chr3_parm:5869-1000000:1-990000	CAST#2#chr12_parm:11631-1000000:1-985000	chr3	chr3_p	chr12	chr12_p	989999	984999	0.643102	0.0973148143918455	0.000973148143918455	100
B6#1#chr3_parm:5869-1000000:1-990000	CAST#2#chr13_parm:10968-1000000:1-985000	chr3	chr3_p	chr13	chr13_p	989999	984999	0.619474	0.07198021031596075	0.0005998350859663396	120
B6#1#chr3_parm:5869-1000000:1-990000	CAST#2#chr14_parm:7628-1000000:1-990000	chr3	chr3_p	chr14	chr14_p	989999	989999	0.718647	0.04103703696864205	0.0005129629621080256	80
B6#1#chr3_parm:5869-1000000:1-990000	CAST#2#chr15_parm:11173-1000000:1-985000	chr3	chr3_p	chr15	chr15_p	989999	984999	0.614744	0.00431874816780016	0.00021593740839000798	20
B6#1#chr3_parm:5869-1000000:1-990000	CAST#2#chr16_parm:3490-1000000:1-995000	chr3	chr3_p	chr16	chr16_p	989999	994999	0.541648	0.06645371440054121	0.0011075619066756867	60
B6#1#chr3_parm:5869-1000000:1-990000	CAST#2#chr17_parm:7806-1000000:1-760000	chr3	chr3_p	chr17	chr17_p	989999	759999	0.609417	0.29047839313677654	0.0014523919656838826	200
B6#1#chr3_parm:5869-1000000:1-990000	CAST#2#chr17_qarm:110525135-111518985:980001-990000	chr3	chr3_p	chr17	chr17_q	989999	9999	0.0	0.0013739640626774057	6.869820313387028e-05	20
B6#1#chr3_parm:5869-1000000:1-990000	CAST#2#chr18_parm:13226-1000000:1-630000	chr3	chr3_p	chr18	chr18_p	989999	629999	0.462118	0.004795380199877305	0.00023976900999386525	20
B6#1#chr3_parm:5869-1000000:1-990000	CAST#2#chr19_parm:14156-1000000:1-740000	chr3	chr3_p	chr19	chr19_p	989999	739999	0.43113	0.1383821310331776	0.0007687896168509866	180
B6#1#chr3_parm:5869-1000000:1-990000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr3	chr3_p	chr19	chr19_q	989999	39999	0.0	0.0012524955289279726	3.1312388223199317e-05	40
B6#1#chr3_parm:5869-1000000:1-990000	CAST#2#chr1_parm:5322-1000000:1-990000	chr3	chr3_p	chr1	chr1_p	989999	989999	0.610802	0.26928818266515114	0.0011220340944381297	240
B6#1#chr3_parm:5869-1000000:1-990000	CAST#2#chr2_parm:15760-1000000:1-980000	chr3	chr3_p	chr2	chr2_p	989999	979999	0.615884	0.23773373805251713	0.0011886686902625857	200
B6#1#chr3_parm:5869-1000000:1-990000	CAST#2#chr4_parm:10930-1000000:1-675000	chr3	chr3_p	chr4	chr4_p	989999	674999	0.54737	0.03369703980933086	0.0008424259952332714	40
B6#1#chr3_parm:5869-1000000:1-990000	CAST#2#chr5_parm:9477-1000000:1-990000	chr3	chr3_p	chr5	chr5_p	989999	989999	0.685481	0.15032103654794965	0.0009395064784246853	160
B6#1#chr3_parm:5869-1000000:1-990000	CAST#2#chr6_parm:8870-1000000:1-990000	chr3	chr3_p	chr6	chr6_p	989999	989999	0.628841	0.09625624338942065	0.001203203042367758	80
B6#1#chr3_parm:5869-1000000:1-990000	CAST#2#chr7_parm:21638-1000000:1-975000	chr3	chr3_p	chr7	chr7_p	989999	974999	0.550405	0.03982523586194709	0.0009956308965486773	40
B6#1#chr3_parm:5869-1000000:1-990000	CAST#2#chr8_parm:15503-1000000:1-980000	chr3	chr3_p	chr8	chr8_p	989999	979999	0.558316	0.004766036844760997	0.00011915092111902492	40
B6#1#chr3_parm:5869-1000000:1-990000	CAST#2#chr8_qarm:138012418-139004057:970001-990000	chr3	chr3_p	chr8	chr8_q	989999	19999	0.0	0.002184476980151071	5.461192450377677e-05	40
B6#1#chr3_parm:5869-1000000:1-990000	CAST#2#chr9_parm:14431-1000000:1-985000	chr3	chr3_p	chr9	chr9_p	989999	984999	0.563658	0.5079288447039375	0.0015872776396998046	320
B6#1#chr3_parm:5869-1000000:1-990000	CAST#2#chrX_parm:12739-1000000:1-985000	chr3	chr3_p	chrX	chrX_p	989999	984999	0.563377	0.23537411704780947	0.0014710882315488092	160
B6#1#chr3_parm:5869-1000000:1-990000	CAST#2#chrX_qarm:178480850-179471175:975001-990000	chr3	chr3_p	chrX	chrX_q	989999	14999	0.0	0.0018658385745675627	9.329192872837814e-05	20
B6#1#chr4_parm:16557-1000000:1-15000	B6#1#chr5_parm:26102-1000000:1-970000	chr4	chr4_p	chr5	chr5_p	14999	969999	0.00966925	0.0074980996650466075	0.00037490498325233037	20
B6#1#chr4_parm:16557-1000000:1-15000	B6#1#chr6_parm:21150-1000000:1-975000	chr4	chr4_p	chr6	chr6_p	14999	974999	0.011761	0.009668281636448364	0.0004834140818224182	20
B6#1#chr4_parm:16557-1000000:1-15000	B6#1#chr7_parm:8361-1000000:1-10000	chr4	chr4_p	chr7	chr7_p	14999	9999	0.0	0.0010499951323003488	0.0010499951323003488	1
B6#1#chr4_parm:16557-1000000:1-15000	B6#1#chr8_parm:5823-1000000:1-990000	chr4	chr4_p	chr8	chr8_p	14999	989999	0.0121988	0.00948280635026251	0.0004741403175131255	20
B6#1#chr4_parm:16557-1000000:1-15000	B6#1#chr8_qarm:132128322-133120042:905001-990000	chr4	chr4_p	chr8	chr8_q	14999	84999	0.0	0.0036705670415075804	0.0012235223471691935	3
B6#1#chr4_parm:16557-1000000:1-15000	B6#1#chr9_parm:13986-1000000:1-985000	chr4	chr4_p	chr9	chr9_p	14999	984999	0.0122533	0.010837903499386747	0.0005418951749693373	20
B6#1#chr4_parm:16557-1000000:1-15000	B6#1#chr9_qarm:139591383-140585766:965001-990000	chr4	chr4_p	chr9	chr9_q	14999	24999	0.165263	0.017755711922641432	0.017755711922641432	1
B6#1#chr4_parm:16557-1000000:1-15000	CAST#2#chr10_parm:10195-1000000:1-985000	chr4	chr4_p	chr10	chr10_p	14999	984999	0.0113156	0.009056769893436092	0.004528384946718046	2
B6#1#chr4_parm:16557-1000000:1-15000	CAST#2#chr11_parm:12996-1000000:1-985000	chr4	chr4_p	chr11	chr11_p	14999	984999	0.0112931	0.010007970751020067	0.0011119967501133409	9
B6#1#chr4_parm:16557-1000000:1-15000	CAST#2#chr11_qarm:128137265-129126137:945001-985000	chr4	chr4_p	chr11	chr11_q	14999	39999	0.0	0.006948134858650215	0.0034740674293251075	2
B6#1#chr4_parm:16557-1000000:1-15000	CAST#2#chr12_parm:11631-1000000:1-985000	chr4	chr4_p	chr12	chr12_p	14999	984999	0.0115744	0.006675101639714977	0.0013350203279429954	5
B6#1#chr4_parm:16557-1000000:1-15000	CAST#2#chr13_parm:10968-1000000:1-985000	chr4	chr4_p	chr13	chr13_p	14999	984999	0.0120884	0.007875105218139342	0.001312517536356557	6
B6#1#chr4_parm:16557-1000000:1-15000	CAST#2#chr14_parm:7628-1000000:1-990000	chr4	chr4_p	chr14	chr14_p	14999	989999	0.0120387	0.010933248668439456	0.002733312167109864	4
B6#1#chr4_parm:16557-1000000:1-15000	CAST#2#chr15_parm:11173-1000000:1-985000	chr4	chr4_p	chr15	chr15_p	14999	984999	0.0113115	0.00675012030167508	0.00675012030167508	1
B6#1#chr4_parm:16557-1000000:1-15000	CAST#2#chr16_parm:3490-1000000:1-995000	chr4	chr4_p	chr16	chr16_p	14999	994999	0.0115821	0.0074110871232677044	0.0024703623744225683	3
B6#1#chr4_parm:16557-1000000:1-15000	CAST#2#chr17_parm:7806-1000000:1-760000	chr4	chr4_p	chr17	chr17_p	14999	759999	0.0154705	0.010405204120012916	0.0010405204120012917	10
B6#1#chr4_parm:16557-1000000:1-15000	CAST#2#chr17_qarm:110525135-111518985:980001-990000	chr4	chr4_p	chr17	chr17_q	14999	9999	0.0	0.003628529385800628	0.003628529385800628	1
B6#1#chr4_parm:16557-1000000:1-15000	CAST#2#chr18_parm:13226-1000000:1-630000	chr4	chr4_p	chr18	chr18_p	14999	629999	0.0182351	0.007138684507324469	0.007138684507324469	1
B6#1#chr4_parm:16557-1000000:1-15000	CAST#2#chr19_parm:14156-1000000:1-740000	chr4	chr4_p	chr19	chr19_p	14999	739999	0.0154537	0.009275572398485773	0.001030619155387308	9
B6#1#chr4_parm:16557-1000000:1-15000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr4	chr4_p	chr19	chr19_q	14999	39999	0.0	0.003917317230277001	0.0019586586151385003	2
B6#1#chr4_parm:16557-1000000:1-15000	CAST#2#chr1_parm:5322-1000000:1-990000	chr4	chr4_p	chr1	chr1_p	14999	989999	0.0117046	0.006304518897542607	0.0005253765747952173	12
B6#1#chr4_parm:16557-1000000:1-15000	CAST#2#chr2_parm:15760-1000000:1-980000	chr4	chr4_p	chr2	chr2_p	14999	979999	0.0118184	0.008881300446461989	0.0008881300446461988	10
B6#1#chr4_parm:16557-1000000:1-15000	CAST#2#chr3_parm:11948-1000000:1-985000	chr4	chr4_p	chr3	chr3_p	14999	984999	0.0117945	0.011459751291086019	0.0022919502582172038	5
B6#1#chr4_parm:16557-1000000:1-15000	CAST#2#chr5_parm:9477-1000000:1-990000	chr4	chr4_p	chr5	chr5_p	14999	989999	0.0117392	0.007388844134056548	0.0009236055167570685	8
B6#1#chr4_parm:16557-1000000:1-15000	CAST#2#chr6_parm:8870-1000000:1-990000	chr4	chr4_p	chr6	chr6_p	14999	989999	0.0111173	0.006413725660655291	0.0016034314151638228	4
B6#1#chr4_parm:16557-1000000:1-15000	CAST#2#chr7_parm:21638-1000000:1-975000	chr4	chr4_p	chr7	chr7_p	14999	974999	0.0118292	0.007078942697551516	0.003539471348775758	2
B6#1#chr4_parm:16557-1000000:1-15000	CAST#2#chr8_parm:15503-1000000:1-980000	chr4	chr4_p	chr8	chr8_p	14999	979999	0.0121911	0.006657598131178142	0.003328799065589071	2
B6#1#chr4_parm:16557-1000000:1-15000	CAST#2#chr8_qarm:138012418-139004057:970001-990000	chr4	chr4_p	chr8	chr8_q	14999	19999	0.0	0.005923281405636911	0.0029616407028184555	2
B6#1#chr4_parm:16557-1000000:1-15000	CAST#2#chr9_parm:14431-1000000:1-985000	chr4	chr4_p	chr9	chr9_p	14999	984999	0.011642	0.009081768266751071	0.000567610516671942	16
B6#1#chr4_parm:16557-1000000:1-15000	CAST#2#chrX_parm:12739-1000000:1-985000	chr4	chr4_p	chrX	chrX_p	14999	984999	0.0117853	0.008662454371446613	0.0010828067964308266	8
B6#1#chr4_parm:16557-1000000:1-15000	CAST#2#chrX_qarm:178480850-179471175:975001-990000	chr4	chr4_p	chrX	chrX_q	14999	14999	0.0	0.004370117723233857	0.004370117723233857	1
B6#1#chr5_parm:26102-1000000:1-970000	B6#1#chr6_parm:21150-1000000:1-975000	chr5	chr5_p	chr6	chr6_p	969999	974999	0.524033	0.28793494711583495	0.0007198373677895874	400
B6#1#chr5_parm:26102-1000000:1-970000	B6#1#chr7_parm:8361-1000000:1-10000	chr5	chr5_p	chr7	chr7_p	969999	9999	0.0	0.0014501759821250071	7.250879910625036e-05	20
B6#1#chr5_parm:26102-1000000:1-970000	B6#1#chr8_parm:5823-1000000:1-990000	chr5	chr5_p	chr8	chr8_p	969999	989999	0.699387	0.349229992012957	0.0008730749800323925	400
B6#1#chr5_parm:26102-1000000:1-970000	B6#1#chr8_qarm:132128322-133120042:905001-990000	chr5	chr5_p	chr8	chr8_q	969999	84999	0.0	0.0034117904166539323	5.686317361089887e-05	60
B6#1#chr5_parm:26102-1000000:1-970000	B6#1#chr9_parm:13986-1000000:1-985000	chr5	chr5_p	chr9	chr9_p	969999	984999	0.609148	0.31942896091870876	0.0007985724022967718	400
B6#1#chr5_parm:26102-1000000:1-970000	B6#1#chr9_qarm:139591383-140585766:965001-990000	chr5	chr5_p	chr9	chr9_q	969999	24999	0.00490231	0.011636833691443532	0.0005818416845721765	20
B6#1#chr5_parm:26102-1000000:1-970000	CAST#2#chr10_parm:10195-1000000:1-985000	chr5	chr5_p	chr10	chr10_p	969999	984999	0.749015	0.05234843185466951	0.0013087107963667378	40
B6#1#chr5_parm:26102-1000000:1-970000	CAST#2#chr11_parm:12996-1000000:1-985000	chr5	chr5_p	chr11	chr11_p	969999	984999	0.752109	0.35016460256289683	0.0019453589031272046	180
B6#1#chr5_parm:26102-1000000:1-970000	CAST#2#chr11_qarm:128137265-129126137:945001-985000	chr5	chr5_p	chr11	chr11_q	969999	39999	0.0	0.006958323150351292	0.0001739580787587823	40
B6#1#chr5_parm:26102-1000000:1-970000	CAST#2#chr12_parm:11631-1000000:1-985000	chr5	chr5_p	chr12	chr12_p	969999	984999	0.691853	0.14649046712030306	0.0014649046712030306	100
B6#1#chr5_parm:26102-1000000:1-970000	CAST#2#chr13_parm:10968-1000000:1-985000	chr5	chr5_p	chr13	chr13_p	969999	984999	0.449756	0.09918632458109061	0.0008265527048424218	120
B6#1#chr5_parm:26102-1000000:1-970000	CAST#2#chr14_parm:7628-1000000:1-990000	chr5	chr5_p	chr14	chr14_p	969999	989999	0.555757	0.05714843756528374	0.0007143554695660467	80
B6#1#chr5_parm:26102-1000000:1-970000	CAST#2#chr15_parm:11173-1000000:1-985000	chr5	chr5_p	chr15	chr15_p	969999	984999	0.781475	0.011303186133689328	0.0005651593066844664	20
B6#1#chr5_parm:26102-1000000:1-970000	CAST#2#chr16_parm:3490-1000000:1-995000	chr5	chr5_p	chr16	chr16_p	969999	994999	0.73452	0.08753635579195439	0.0014589392631992398	60
B6#1#chr5_parm:26102-1000000:1-970000	CAST#2#chr17_parm:7806-1000000:1-760000	chr5	chr5_p	chr17	chr17_p	969999	759999	0.622897	0.4258579155016413	0.0021292895775082065	200
B6#1#chr5_parm:26102-1000000:1-970000	CAST#2#chr17_qarm:110525135-111518985:980001-990000	chr5	chr5_p	chr17	chr17_q	969999	9999	0.0	0.006301012992591043	0.0003150506496295522	20
B6#1#chr5_parm:26102-1000000:1-970000	CAST#2#chr18_parm:13226-1000000:1-630000	chr5	chr5_p	chr18	chr18_p	969999	629999	0.472883	0.01015889142275185	0.0005079445711375925	20
B6#1#chr5_parm:26102-1000000:1-970000	CAST#2#chr19_parm:14156-1000000:1-740000	chr5	chr5_p	chr19	chr19_p	969999	739999	0.277382	0.17808593397188358	0.0009893662998437976	180
B6#1#chr5_parm:26102-1000000:1-970000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr5	chr5_p	chr19	chr19_q	969999	39999	0.0	0.006896260378845556	0.0001724065094711389	40
B6#1#chr5_parm:26102-1000000:1-970000	CAST#2#chr1_parm:5322-1000000:1-990000	chr5	chr5_p	chr1	chr1_p	969999	989999	0.442335	0.29437866443126315	0.0012265777684635965	240
B6#1#chr5_parm:26102-1000000:1-970000	CAST#2#chr2_parm:15760-1000000:1-980000	chr5	chr5_p	chr2	chr2_p	969999	979999	0.445779	0.28873297397524317	0.0014436648698762159	200
B6#1#chr5_parm:26102-1000000:1-970000	CAST#2#chr3_parm:11948-1000000:1-985000	chr5	chr5_p	chr3	chr3_p	969999	984999	0.380729	0.1105065552046102	0.0011050655520461019	100
B6#1#chr5_parm:26102-1000000:1-970000	CAST#2#chr4_parm:10930-1000000:1-675000	chr5	chr5_p	chr4	chr4_p	969999	674999	0.554607	0.06027453695564007	0.0015068634238910017	40
B6#1#chr5_parm:26102-1000000:1-970000	CAST#2#chr6_parm:8870-1000000:1-990000	chr5	chr5_p	chr6	chr6_p	969999	989999	0.759944	0.12851239086883387	0.0016064048858604233	80
B6#1#chr5_parm:26102-1000000:1-970000	CAST#2#chr7_parm:21638-1000000:1-975000	chr5	chr5_p	chr7	chr7_p	969999	974999	0.747777	0.052009695310328646	0.0013002423827582162	40
B6#1#chr5_parm:26102-1000000:1-970000	CAST#2#chr8_parm:15503-1000000:1-980000	chr5	chr5_p	chr8	chr8_p	969999	979999	0.399799	0.008408071573975846	0.00021020178934939615	40
B6#1#chr5_parm:26102-1000000:1-970000	CAST#2#chr8_qarm:138012418-139004057:970001-990000	chr5	chr5_p	chr8	chr8_q	969999	19999	0.0	0.008300326845741507	0.00020750817114353768	40
B6#1#chr5_parm:26102-1000000:1-970000	CAST#2#chr9_parm:14431-1000000:1-985000	chr5	chr5_p	chr9	chr9_p	969999	984999	0.745899	0.6462020462868917	0.0020193813946465366	320
B6#1#chr5_parm:26102-1000000:1-970000	CAST#2#chrX_parm:12739-1000000:1-985000	chr5	chr5_p	chrX	chrX_p	969999	984999	0.748358	0.31897292364758123	0.0019935807727973825	160
B6#1#chr5_parm:26102-1000000:1-970000	CAST#2#chrX_qarm:178480850-179471175:975001-990000	chr5	chr5_p	chrX	chrX_q	969999	14999	0.0	0.0073653076234457045	0.00036826538117228525	20
B6#1#chr6_parm:21150-1000000:1-975000	B6#1#chr7_parm:8361-1000000:1-10000	chr6	chr6_p	chr7	chr7_p	974999	9999	0.0	0.0010735754828876717	5.3678774144383583e-05	20
B6#1#chr6_parm:21150-1000000:1-975000	B6#1#chr8_parm:5823-1000000:1-990000	chr6	chr6_p	chr8	chr8_p	974999	989999	0.710987	0.6781410714200606	0.0016953526785501516	400
B6#1#chr6_parm:21150-1000000:1-975000	B6#1#chr8_qarm:132128322-133120042:905001-990000	chr6	chr6_p	chr8	chr8_q	974999	84999	0.0	0.004414121460468222	7.35686910078037e-05	60
B6#1#chr6_parm:21150-1000000:1-975000	B6#1#chr9_parm:13986-1000000:1-985000	chr6	chr6_p	chr9	chr9_p	974999	984999	0.833661	0.683565048547761	0.0017089126213694025	400
B6#1#chr6_parm:21150-1000000:1-975000	B6#1#chr9_qarm:139591383-140585766:965001-990000	chr6	chr6_p	chr9	chr9_q	974999	24999	0.0056902	0.013875673191932928	0.0006937836595966464	20
B6#1#chr6_parm:21150-1000000:1-975000	CAST#2#chr10_parm:10195-1000000:1-985000	chr6	chr6_p	chr10	chr10_p	974999	984999	0.501865	0.036695954936984077	0.0009173988734246019	40
B6#1#chr6_parm:21150-1000000:1-975000	CAST#2#chr11_parm:12996-1000000:1-985000	chr6	chr6_p	chr11	chr11_p	974999	984999	0.421872	0.2172387142005977	0.001206881745558876	180
B6#1#chr6_parm:21150-1000000:1-975000	CAST#2#chr11_qarm:128137265-129126137:945001-985000	chr6	chr6_p	chr11	chr11_q	974999	39999	0.0	0.005425004957836565	0.00013562512394591414	40
B6#1#chr6_parm:21150-1000000:1-975000	CAST#2#chr12_parm:11631-1000000:1-985000	chr6	chr6_p	chr12	chr12_p	974999	984999	0.503607	0.08370245021907824	0.0008370245021907824	100
B6#1#chr6_parm:21150-1000000:1-975000	CAST#2#chr13_parm:10968-1000000:1-985000	chr6	chr6_p	chr13	chr13_p	974999	984999	0.723772	0.0714943082184514	0.0005957859018204284	120
B6#1#chr6_parm:21150-1000000:1-975000	CAST#2#chr14_parm:7628-1000000:1-990000	chr6	chr6_p	chr14	chr14_p	974999	989999	0.678201	0.04249289050847873	0.0005311611313559841	80
B6#1#chr6_parm:21150-1000000:1-975000	CAST#2#chr15_parm:11173-1000000:1-985000	chr6	chr6_p	chr15	chr15_p	974999	984999	0.478138	0.013982052153925468	0.0006991026076962734	20
B6#1#chr6_parm:21150-1000000:1-975000	CAST#2#chr16_parm:3490-1000000:1-995000	chr6	chr6_p	chr16	chr16_p	974999	994999	0.416301	0.06698104987031418	0.0011163508311719031	60
B6#1#chr6_parm:21150-1000000:1-975000	CAST#2#chr17_parm:7806-1000000:1-760000	chr6	chr6_p	chr17	chr17_p	974999	759999	0.500834	0.2277110080475797	0.0011385550402378986	200
B6#1#chr6_parm:21150-1000000:1-975000	CAST#2#chr17_qarm:110525135-111518985:980001-990000	chr6	chr6_p	chr17	chr17_q	974999	9999	0.0	0.007737469397736145	0.00038687346988680723	20
B6#1#chr6_parm:21150-1000000:1-975000	CAST#2#chr18_parm:13226-1000000:1-630000	chr6	chr6_p	chr18	chr18_p	974999	629999	0.463712	0.010926521196874577	0.0005463260598437289	20
B6#1#chr6_parm:21150-1000000:1-975000	CAST#2#chr19_parm:14156-1000000:1-740000	chr6	chr6_p	chr19	chr19_p	974999	739999	0.581776	0.11749464313503989	0.0006527480174168883	180
B6#1#chr6_parm:21150-1000000:1-975000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr6	chr6_p	chr19	chr19_q	974999	39999	0.0	0.005886563602685189	0.00014716409006712973	40
B6#1#chr6_parm:21150-1000000:1-975000	CAST#2#chr1_parm:5322-1000000:1-990000	chr6	chr6_p	chr1	chr1_p	974999	989999	0.77833	0.21010680420036335	0.0008754450175015139	240
B6#1#chr6_parm:21150-1000000:1-975000	CAST#2#chr2_parm:15760-1000000:1-980000	chr6	chr6_p	chr2	chr2_p	974999	979999	0.784086	0.19743314894153607	0.0009871657447076804	200
B6#1#chr6_parm:21150-1000000:1-975000	CAST#2#chr3_parm:11948-1000000:1-985000	chr6	chr6_p	chr3	chr3_p	974999	984999	0.684396	0.05875482211441544	0.0005875482211441544	100
B6#1#chr6_parm:21150-1000000:1-975000	CAST#2#chr4_parm:10930-1000000:1-675000	chr6	chr6_p	chr4	chr4_p	974999	674999	0.554454	0.03310331463087091	0.0008275828657717728	40
B6#1#chr6_parm:21150-1000000:1-975000	CAST#2#chr5_parm:9477-1000000:1-990000	chr6	chr6_p	chr5	chr5_p	974999	989999	0.770368	0.11066076725581098	0.0006916297953488186	160
B6#1#chr6_parm:21150-1000000:1-975000	CAST#2#chr7_parm:21638-1000000:1-975000	chr6	chr6_p	chr7	chr7_p	974999	974999	0.422413	0.03690356471578568	0.000922589117894642	40
B6#1#chr6_parm:21150-1000000:1-975000	CAST#2#chr8_parm:15503-1000000:1-980000	chr6	chr6_p	chr8	chr8_p	974999	979999	0.704229	0.00956515883461327	0.00023912897086533175	40
B6#1#chr6_parm:21150-1000000:1-975000	CAST#2#chr8_qarm:138012418-139004057:970001-990000	chr6	chr6_p	chr8	chr8_q	974999	19999	0.0	0.010646728428715963	0.0002661682107178991	40
B6#1#chr6_parm:21150-1000000:1-975000	CAST#2#chr9_parm:14431-1000000:1-985000	chr6	chr6_p	chr9	chr9_p	974999	984999	0.426096	0.4000145562090529	0.0012500454881532903	320
B6#1#chr6_parm:21150-1000000:1-975000	CAST#2#chrX_parm:12739-1000000:1-985000	chr6	chr6_p	chrX	chrX_p	974999	984999	0.425965	0.1907371437790094	0.0011921071486188089	160
B6#1#chr6_parm:21150-1000000:1-975000	CAST#2#chrX_qarm:178480850-179471175:975001-990000	chr6	chr6_p	chrX	chrX_q	974999	14999	0.0	0.005252329584950787	0.00026261647924753935	20
